# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.259215613694150942e-04 8.791055297365353738e+01 8.791034915778000425e+01 2.518114142522093635e-04 5.542964592798828249e+00
1.273811323186478520e-04 8.790982497810740881e+01 8.790961641123151082e+01 2.547298168646127152e-04 5.537956601669460355e+00
1.288576213185518003e-04 8.790908001363816027e+01 8.790886658504349782e+01 2.576820383424025126e-04 5.532948533477259012e+00
1.303512244681508938e-04 8.790831768484530073e+01 8.790809928123667305e+01 2.606684704818018248e-04 5.527940386339037282e+00
1.318621401394748458e-04 8.790753758712097010e+01 8.790731409256461859e+01 2.636895096156779473e-04 5.522932158326694818e+00
1.333905690039058638e-04 8.790673930643596634e+01 8.790651060229821212e+01 2.667455566660177873e-04 5.517923847466153831e+00
1.349367140588306430e-04 8.790592241912075622e+01 8.790568838400479024e+01 2.698370171970083421e-04 5.512915451736274619e+00
1.365007806546013845e-04 8.790508649164083010e+01 8.790484700132299167e+01 2.729643014687300768e-04 5.507906969067749792e+00
1.380829765218092263e-04 8.790423108036817723e+01 8.790398600773187354e+01 2.761278244914698696e-04 5.502898397341964731e+00
1.396835117988739626e-04 8.790335573134565550e+01 8.790310494631410165e+01 2.793280060806610596e-04 5.497889734389836747e+00
1.413025990599533599e-04 8.790245998004775174e+01 8.790220334951509074e+01 2.825652709124569940e-04 5.492880977990624913e+00
1.429404533431761061e-04 8.790154335113447814e+01 8.790128073889543714e+01 2.858400485799463138e-04 5.487872125870715934e+00
1.445972921792019463e-04 8.790060535819951326e+01 8.790033662487753929e+01 2.891527736500166482e-04 5.482863175702371805e+00
1.462733356201129868e-04 8.789964550351446348e+01 8.789937050648738648e+01 2.925038857208746290e-04 5.477854125102462390e+00
1.479688062686396383e-04 8.789866327776401533e+01 8.789838187108934164e+01 2.958938294802293295e-04 5.472844971631153577e+00
1.496839293077255632e-04 8.789765815977774821e+01 8.789737019411485619e+01 2.993230547641470953e-04 5.467835712790573233e+00
1.514189325304352018e-04 8.789662961625444382e+01 8.789633493878585568e+01 3.027920166165852479e-04 5.462826346023447854e+00
1.531740463702079740e-04 8.789557710148012859e+01 8.789527555583072171e+01 3.063011753496128480e-04 5.457816868711700131e+00
1.549495039314631646e-04 8.789450005703969282e+01 8.789419148319372255e+01 3.098509966043256183e-04 5.452807278175014538e+00
1.567455410205595065e-04 8.789339791152195858e+01 8.789308214573877365e+01 3.134419514124640264e-04 5.447797571669377170e+00
1.585623961771137158e-04 8.789227008021742904e+01 8.789194695494465748e+01 3.170745162587414656e-04 5.442787746385573833e+00
1.604003107056819902e-04 8.789111596480999822e+01 8.789078530859542582e+01 3.207491731438919663e-04 5.437777799447654381e+00
1.622595287078087002e-04 8.788993495306047521e+01 8.788959659046074080e+01 3.244664096484443775e-04 5.432767727911360645e+00
1.641402971144466361e-04 8.788872641848347200e+01 8.788838016997175373e+01 3.282267189972323958e-04 5.427757528762519712e+00
1.660428657187529582e-04 8.788748972001656057e+01 8.788713540188750528e+01 3.320306001246483034e-04 5.422747198915399913e+00
1.679674872092653225e-04 8.788622420168137239e+01 8.788586162595456130e+01 3.358785577406489791e-04 5.417736735211025056e+00
1.699144172034625999e-04 8.788492919223868682e+01 8.788455816655822161e+01 3.397711023975232372e-04 5.412726134415447810e+00
1.718839142817145534e-04 8.788360400483205126e+01 8.788322433236628228e+01 3.437087505574287316e-04 5.407715393217992883e+00
1.738762400216250527e-04 8.788224793662736545e+01 8.788185941596390194e+01 3.476920246607074268e-04 5.402704508229444258e+00
1.758916590327732731e-04 8.788086026844086973e+01 8.788046269348060946e+01 3.517214531949887954e-04 5.397693475980202216e+00
1.779304389918577296e-04 8.787944026435984313e+01 8.787903342420796093e+01 3.557975707650890365e-04 5.392682292918387077e+00
1.799928506782476454e-04 8.787798717135470383e+01 8.787757085020967907e+01 3.599209181637167787e-04 5.387670955407911855e+00
1.820791680099462359e-04 8.787650021888198637e+01 8.787607419592124813e+01 3.640920424429929100e-04 5.382659459726494511e+00
1.841896680799710861e-04 8.787497861847747060e+01 8.787454266774123823e+01 3.683114969867951061e-04 5.377647802063631133e+00
1.863246311931559835e-04 8.787342156334131005e+01 8.787297545361296613e+01 3.725798415839356222e-04 5.372635978518526478e+00
1.884843409033795474e-04 8.787182822791226045e+01 8.787137172259630802e+01 3.768976425021829200e-04 5.367623985097964123e+00
1.906690840512252085e-04 8.787019776743230182e+01 8.786973062443018989e+01 3.812654725631356933e-04 5.362611817714137530e+00
1.928791508020777693e-04 8.786852931750239293e+01 8.786805128908406459e+01 3.856839112179594859e-04 5.357599472182423384e+00
1.951148346846616412e-04 8.786682199362658707e+01 8.786633282630026542e+01 3.901535446239965256e-04 5.352586944219108744e+00
1.973764326300255292e-04 8.786507489074597288e+01 8.786457432512439425e+01 3.946749657222570142e-04 5.347574229439056914e+00
1.996642450109793374e-04 8.786328708276271016e+01 8.786277485342614568e+01 3.992487743158042342e-04 5.342561323353325342e+00
2.019785756819878484e-04 8.786145762205210019e+01 8.786093345740862048e+01 4.038755771490413322e-04 5.337548221366725798e+00
2.043197320195270594e-04 8.785958553896342949e+01 8.785904916110601448e+01 4.085559879879120844e-04 5.332534918775328592e+00
2.066880249629082160e-04 8.785766984131039692e+01 8.785712096587012354e+01 4.132906277010250777e-04 5.327521410763901955e+00
2.090837690555749911e-04 8.785570951384872274e+01 8.785514784984498249e+01 4.180801243417118758e-04 5.322507692403299906e+00
2.115072824868794756e-04 8.785370351774220410e+01 8.785312876742976584e+01 4.229251132310303941e-04 5.317493758647785285e+00
2.139588871343421563e-04 8.785165079001615140e+01 8.785106264872791826e+01 4.278262370417234553e-04 5.312479604332287053e+00
2.164389086064020347e-04 8.784955024299901538e+01 8.784894839898599628e+01 4.327841458831445626e-04 5.307465224169598095e+00
2.189476762856620634e-04 8.784740076375030071e+01 8.784678489801724766e+01 4.377994973871608101e-04 5.302450612747507286e+00
2.214855233726359179e-04 8.784520121347574673e+01 8.784457099961338145e+01 4.428729567950449105e-04 5.297435764525856960e+00
2.240527869300018224e-04 8.784295042692906463e+01 8.784230553094232619e+01 4.480051970453672368e-04 5.292420673833540867e+00
2.266498079273692845e-04 8.784064721180014601e+01 8.783998729193247357e+01 4.531968988628995334e-04 5.287405334865427520e+00
2.292769312865648647e-04 8.783829034808861991e+01 8.783761505464232755e+01 4.584487508485416253e-04 5.282389741679211603e+00
2.319345059274427543e-04 8.783587858746382437e+01 8.783518756261604210e+01 4.637614495702829451e-04 5.277373888192189000e+00
2.346228848142262321e-04 8.783341065260923131e+01 8.783270353022385279e+01 4.691356996552108020e-04 5.272357768177959869e+00
2.373424250023866149e-04 8.783088523655294466e+01 8.783016164198811282e+01 4.745722138825771044e-04 5.267341375263057124e+00
2.400934876860651764e-04 8.782830100198137302e+01 8.782756055189300071e+01 4.800717132779357848e-04 5.262324702923485198e+00
2.428764382460450548e-04 8.782565658053880497e+01 8.782489888267889455e+01 4.856349272083631814e-04 5.257307744481191314e+00
2.456916462982790305e-04 8.782295057210968992e+01 8.782217522512053165e+01 4.912625934787734090e-04 5.252290493100440827e+00
2.485394857429798422e-04 8.782018154408537214e+01 8.781938813728847038e+01 4.969554584293418929e-04 5.247272941784119737e+00
2.514203348142796828e-04 8.781734803061293348e+01 8.781653614379409589e+01 5.027142770340490468e-04 5.242255083369939506e+00
2.543345761304648361e-04 8.781444853182873089e+01 8.781361773501697598e+01 5.085398130003566160e-04 5.237236910526562816e+00
2.572825967447932359e-04 8.781148151307225191e+01 8.781063136631449595e+01 5.144328388700315953e-04 5.232218415749629870e+00
2.602647881969004482e-04 8.780844540408311616e+01 8.780757545721364465e+01 5.203941361211270435e-04 5.227199591357697628e+00
2.632815465648020189e-04 8.780533859818029896e+01 8.780444839058446860e+01 5.264244952711378493e-04 5.222180429488079589e+00
2.663332725174980963e-04 8.780215945142153089e+01 8.780124851179466816e+01 5.325247159813399026e-04 5.217160922092594078e+00
2.694203713681882413e-04 8.779890628174389633e+01 8.779797412784407129e+01 5.386956071623296956e-04 5.212141060933201508e+00
2.725432531281027707e-04 8.779557736808482105e+01 8.779462350648076097e+01 5.449379870807771449e-04 5.207120837577553729e+00
2.757023325609582747e-04 8.779217094948396038e+01 8.779119487529605692e+01 5.512526834674043221e-04 5.202100243394427004e+00
2.788980292380439777e-04 8.778868522416259168e+01 8.778768642079933215e+01 5.576405336262050530e-04 5.197079269549056413e+00
2.821307675939470740e-04 8.778511834858403518e+01 8.778409628747122895e+01 5.641023845449193727e-04 5.192057906998352124e+00
2.854009769829237591e-04 8.778146843649163600e+01 8.778042257679652494e+01 5.706390930067781241e-04 5.187036146486011745e+00
2.887090917359234400e-04 8.777773355792555776e+01 8.777666334627333811e+01 5.772515257035287567e-04 5.182013978537515442e+00
2.920555512182745244e-04 8.777391173821618509e+01 8.777281660840139921e+01 5.839405593497619526e-04 5.176991393454996704e+00
2.954407998880379709e-04 8.777000095695602511e+01 8.776888032964640729e+01 5.907070807985491607e-04 5.171968381312007423e+00
2.988652873550382482e-04 8.776599914694686788e+01 8.776485242938144893e+01 5.975519871584092542e-04 5.166944931948146191e+00
3.023294684405776131e-04 8.776190419312450786e+01 8.776073077880334949e+01 6.044761859116172141e-04 5.161921034963564026e+00
3.058338032378431388e-04 8.775771393145795685e+01 8.775651319982638654e+01 6.114805950338720762e-04 5.156896679713347531e+00
3.093787571730136510e-04 8.775342614782434225e+01 8.775219746394898834e+01 6.185661431153371536e-04 5.151871855301765279e+00
3.129648010670750265e-04 8.774903857685796993e+01 8.774778129109574820e+01 6.257337694830710732e-04 5.146846550576373858e+00
3.165924111983520412e-04 8.774454890077376490e+01 8.774326234843348971e+01 6.329844243248628540e-04 5.141820754121999570e+00
3.202620693657650080e-04 8.773995474816391038e+01 8.773863824916010401e+01 6.403190688144881583e-04 5.136794454254563824e+00
3.239742629528195514e-04 8.773525369276711672e+01 8.773390655126601700e+01 6.477386752384031937e-04 5.131767639014772620e+00
3.277294849923381931e-04 8.773044325221042072e+01 8.772906475626763267e+01 6.552442271238911225e-04 5.126740296161656829e+00
3.315282342319423150e-04 8.772552088672269122e+01 8.772411030791325004e+01 6.628367193686799481e-04 5.121712413165957933e+00
3.353710152002928996e-04 8.772048399781883177e+01 8.771904059085838412e+01 6.705171583720454355e-04 5.116683977203357436e+00
3.392583382740992125e-04 8.771532992695465225e+01 8.771385292931230993e+01 6.782865621674184688e-04 5.111654975147557067e+00
3.431907197459042598e-04 8.771005595415115863e+01 8.770854458565328571e+01 6.861459605565126780e-04 5.106625393563180459e+00
3.471686818926559680e-04 8.770465929658867310e+01 8.770311275901430292e+01 6.940963952449906568e-04 5.101595218698523837e+00
3.511927530450727588e-04 8.769913710716785715e+01 8.769755458383467328e+01 7.021389199796836253e-04 5.096564436478125515e+00
3.552634676578139260e-04 8.769348647304090605e+01 8.769186712838147457e+01 7.102746006873862216e-04 5.091533032495163980e+00
3.593813663804625697e-04 8.768770441410720196e+01 8.768604739323635044e+01 7.185045156152400836e-04 5.086500992003681887e+00
3.635469961293317630e-04 8.768178788147723424e+01 8.768009230974932677e+01 7.268297554727271449e-04 5.081468299910619990e+00
3.677609101601030626e-04 8.767573375590103524e+01 8.767399873845737091e+01 7.352514235752898855e-04 5.076434940767670767e+00
3.720236681413065759e-04 8.766953884616235371e+01 8.766776346746803483e+01 7.437706359895959914e-04 5.071400898762930431e+00
3.763358362286532656e-04 8.766319988743609315e+01 8.766138321080741491e+01 7.523885216804686738e-04 5.066366157712370644e+00
3.806979871402283821e-04 8.765671353961005252e+01 8.765485460673036755e+01 7.611062226594977193e-04 5.061330701051094394e+00
3.851107002325568655e-04 8.765007638556852498e+01 8.764817421599369140e+01 7.699248941353541457e-04 5.056294511824391158e+00
3.895745615775500948e-04 8.764328492943874949e+01 8.764133852009101133e+01 7.788457046658246209e-04 5.051257572678588659e+00
3.940901640403447737e-04 8.763633559479666246e+01 8.763434391944821300e+01 7.878698363115875427e-04 5.046219865851679032e+00
3.986581073580438726e-04 8.762922472283482023e+01 8.762718673157904448e+01 7.969984847917480205e-04 5.041181373163730939e+00
4.032789982193705223e-04 8.762194857048866936e+01 8.761986318919937844e+01 8.062328596411544182e-04 5.036142076007073420e+00
4.079534503452448896e-04 8.761450330852095192e+01 8.761236943830056134e+01 8.155741843695136963e-04 5.031101955336251486e+00
4.126820845702952015e-04 8.760688501956541074e+01 8.760470153617954736e+01 8.250236966223281057e-04 5.026060991657741006e+00
4.174655289253134888e-04 8.759908969612486374e+01 8.759685544942578872e+01 8.345826483436727481e-04 5.021019165019426467e+00
4.223044187206672164e-04 8.759111323852785347e+01 8.758882705186351814e+01 8.442523059408347120e-04 5.015976454999826473e+00
4.271993966306776428e-04 8.758295145283805994e+01 8.758061212244948024e+01 8.540339504508355755e-04 5.010932840697069679e+00
4.321511127789761839e-04 8.757460004871916226e+01 8.757220634312363927e+01 8.639288777088571184e-04 5.005888300717606931e+00
4.371602248248502198e-04 8.756605463725190930e+01 8.756360529661297676e+01 8.739383985185937695e-04 5.000842813164662282e+00
4.422273980505897289e-04 8.755731072870489129e+01 8.755480446418738438e+01 8.840638388245508714e-04 4.995796355626407781e+00
4.473533054498462949e-04 8.754836373025389662e+01 8.754579922336660047e+01 8.943065398863129416e-04 4.990748905163861160e+00
4.525386278170166862e-04 8.753920894365424488e+01 8.753658484557625741e+01 9.046678584548037199e-04 4.985700438298498405e+00
4.577840538376616304e-04 8.752984156286093764e+01 8.752715649375382156e+01 9.151491669505586049e-04 4.980650930999576786e+00
4.630902801799736631e-04 8.752025667159645650e+01 8.751750921990185361e+01 9.257518536440346307e-04 4.975600358671154133e+00
4.684580115873045137e-04 8.751044924086724563e+01 8.750763796258836180e+01 9.364773228379794524e-04 4.970548696138803457e+00
4.738879609717650920e-04 8.750041412642524108e+01 8.749753754439262821e+01 9.473269950518823247e-04 4.965495917636019385e+00
4.793808495089107069e-04 8.749014606617456025e+01 8.748720266929613842e+01 9.583023072085320110e-04 4.960441996790296848e+00
4.849374067335233355e-04 8.747963967752241388e+01 8.747662792001675314e+01 9.694047128227027644e-04 4.955386906608884701e+00
4.905583706365045484e-04 8.746888945467244980e+01 8.746580775528590834e+01 9.806356821919952685e-04 4.950330619464205384e+00
4.962444877628913436e-04 8.745788976586059960e+01 8.745473650706665580e+01 9.919967025898547650e-04 4.945273107078923758e+00
5.019965133110079530e-04 8.744663485053055751e+01 8.744340837771196107e+01 1.003489278460790004e-03 4.940214340510668656e+00
5.078152112327670659e-04 8.743511881644930384e+01 8.743181743706297482e+01 1.015114931617820552e-03 4.935154290136395616e+00
5.137013543351339135e-04 8.742333563676086783e+01 8.741995761948419386e+01 1.026875201442176535e-03 4.930092925636373913e+00
5.196557243827657369e-04 8.741127914697709400e+01 8.740782272083559690e+01 1.038771645085271840e-03 4.925030215977798775e+00
5.256791122018419265e-04 8.739894304190409002e+01 8.739540639538098787e+01 1.050805837672984288e-03 4.919966129398017252e+00
5.317723177850966487e-04 8.738632087250415736e+01 8.738270215262991769e+01 1.062979372512260975e-03 4.914900633387356166e+00
5.379361503980697925e-04 8.737340604268992195e+01 8.736970335411270128e+01 1.075293861300079820e-03 4.909833694671539739e+00
5.441714286865887004e-04 8.736019180605188694e+01 8.735640321008825993e+01 1.087750934334789834e-03 4.904765279193703087e+00
5.504789807854967333e-04 8.734667126251662239e+01 8.734279477618119358e+01 1.100352240729861797e-03 4.899695352095966960e+00
5.568596444286409188e-04 8.733283735493394317e+01 8.732887094994910626e+01 1.113099448630070366e-03 4.894623877700584380e+00
5.633142670601351629e-04 8.731868286559388537e+01 8.731462446737754135e+01 1.125994245430138188e-03 4.889550819490638744e+00
5.698437059469136636e-04 8.730420041266906139e+01 8.730004789930202946e+01 1.139038337995871945e-03 4.884476140090285412e+00
5.764488282925873171e-04 8.728938244658489509e+01 8.728513364775500349e+01 1.152233452887810273e-03 4.879399801244520773e+00
5.831305113526218760e-04 8.727422124631210920e+01 8.726987394223725403e+01 1.165581336587420865e-03 4.874321763798483254e+00
5.898896425508493501e-04 8.725870891558436426e+01 8.725426083591162296e+01 1.179083755725869294e-03 4.869241987676247163e+00
5.967271195973310833e-04 8.724283737903616043e+01 8.723828620171904902e+01 1.192742497315388414e-03 4.864160431859131606e+00
6.036438506075863814e-04 8.722659837826252271e+01 8.722194172841317084e+01 1.206559368983281706e-03 4.859077054363480030e+00
6.106407542232036075e-04 8.720998346779654753e+01 8.720521891651520718e+01 1.220536199208584888e-03 4.853991812217920199e+00
6.177187597338488134e-04 8.719298401100523677e+01 8.718810907418458100e+01 1.234674837561417415e-03 4.848904661440085029e+00
6.248788072006888211e-04 8.717559117590211315e+01 8.717060331300682208e+01 1.248977154945055124e-03 4.843815557012772999e+00
6.321218475812448011e-04 8.715779593087364674e+01 8.715269254369438556e+01 1.263445043840752402e-03 4.838724452859553438e+00
6.394488428556943443e-04 8.713958904032025998e+01 8.713436747170273122e+01 1.278080418555345996e-03 4.833631301819782955e+00
6.468607661546327617e-04 8.712096106020885600e+01 8.711561859275533948e+01 1.292885215471664510e-03 4.828536055623031231e+00
6.543586018883235361e-04 8.710190233353607425e+01 8.709643618828161493e+01 1.307861393301793700e-03 4.823438664862901071e+00
6.619433458774394430e-04 8.708240298570133575e+01 8.707681032076141037e+01 1.323010933343203837e-03 4.818339078970216960e+00
6.696160054853222054e-04 8.706245291978665080e+01 8.705673082897918391e+01 1.338335839737787511e-03 4.813237246185591900e+00
6.773775997517752102e-04 8.704204181174486621e+01 8.703618732318163609e+01 1.353838139733838652e-03 4.808133113531317449e+00
6.852291595284064167e-04 8.702115910549039768e+01 8.701516918014196733e+01 1.369519883950999018e-03 4.803026626782606279e+00
6.931717276155407569e-04 8.699979400789571571e+01 8.699366553812670588e+01 1.385383146648211166e-03 4.797917730438139294e+00
7.012063589007183975e-04 8.697793548368876770e+01 8.697166529176368499e+01 1.401430025994707639e-03 4.792806367689907532e+00
7.093341204987996815e-04 8.695557225025221726e+01 8.694915708681070043e+01 1.417662644344072111e-03 4.787692480392337302e+00
7.175560918936927952e-04 8.693269277232080583e+01 8.692612931482392469e+01 1.434083148511403538e-03 4.782576009030686137e+00
7.258733650817253023e-04 8.690928525657808734e+01 8.690257010772208446e+01 1.450693710053622531e-03 4.777456892688667800e+00
7.342870447166765678e-04 8.688533764614848565e+01 8.687846733224893114e+01 1.467496525552948808e-03 4.772335069015323228e+00
7.427982482564918871e-04 8.686083761498588274e+01 8.685380858432816353e+01 1.484493816903589836e-03 4.767210474191076131e+00
7.514081061116969704e-04 8.683577256215511397e+01 8.682858118331425601e+01 1.501687831601672104e-03 4.762083042893001661e+00
7.601177617955330547e-04 8.681012960600638451e+01 8.680277216613332314e+01 1.519080843038454710e-03 4.756952708259245988e+00
7.689283720758312941e-04 8.678389557824132794e+01 8.677636828131586810e+01 1.536675150796857139e-03 4.751819401852598546e+00
7.778411071286489781e-04 8.675705701786846191e+01 8.674935598291874328e+01 1.554473080951341776e-03 4.746683053623192983e+00
7.868571506936851423e-04 8.672960016504738689e+01 8.672172142433569775e+01 1.572476986371184769e-03 4.741543591870318153e+00
7.959777002314985571e-04 8.670151095482134451e+01 8.669345045199426636e+01 1.590689247027174706e-03 4.736400943203300073e+00
8.052039670825478267e-04 8.667277501073418478e+01 8.666452859893878724e+01 1.609112270301776620e-03 4.731255032501458402e+00
8.145371766280745229e-04 8.664337763833472650e+01 8.663494107829858137e+01 1.627748491302797749e-03 4.726105782873092132e+00
8.239785684528520143e-04 8.661330381856386396e+01 8.660467277663904895e+01 1.646600373180595383e-03 4.720953115613487405e+00
8.335293965098195066e-04 8.658253820102400766e+01 8.657370824719558300e+01 1.665670407448864750e-03 4.715796950161904810e+00
8.431909292866259040e-04 8.655106509713174034e+01 8.654203170298831083e+01 1.684961114309046614e-03 4.710637204057539940e+00
8.529644499741025759e-04 8.651886847315043383e+01 8.650962700981838793e+01 1.704475042978393197e-03 4.705473792894420804e+00
8.628512566366895297e-04 8.648593194310333843e+01 8.647647767914304495e+01 1.724214772021732955e-03 4.700306630275218112e+00
8.728526623848379762e-04 8.645223876156548215e+01 8.644256686082957231e+01 1.744182909686978243e-03 4.695135627763939112e+00
8.829699955494092365e-04 8.641777181633419502e+01 8.640787733578721941e+01 1.764382094244409038e-03 4.689960694837485455e+00
8.932045998580968784e-04 8.638251362097642527e+01 8.637239150847634050e+01 1.784814994329780857e-03 4.684781738836032439e+00
9.035578346138930074e-04 8.634644630725408376e+01 8.633609139929416187e+01 1.805484309291297646e-03 4.679598664912214545e+00
9.140310748756232161e-04 8.630955161742541293e+01 8.629895863683691459e+01 1.826392769540486488e-03 4.674411375979084404e+00
9.246257116405742597e-04 8.627181089642172651e+01 8.626097445003648545e+01 1.847543136907025532e-03 4.669219772656799883e+00
9.353431520292386373e-04 8.623320508390015959e+01 8.622211966017380291e+01 1.868938204997558535e-03 4.664023753218032198e+00
9.461848194722001460e-04 8.619371470617203101e+01 8.618237467276586017e+01 1.890580799558548054e-03 4.658823213532041763e+00
9.571521538991865398e-04 8.615331986800534025e+01 8.614171946932880530e+01 1.912473778843204811e-03 4.653618047007399561e+00
9.682466119303123836e-04 8.611200024430350197e+01 8.610013359901483909e+01 1.934620033982542000e-03 4.648408144533316744e+00
9.794696670695395360e-04 8.606973507165797344e+01 8.605759617012448359e+01 1.957022489360595117e-03 4.643193394419544262e+00
9.908228099003797609e-04 8.602650313977751750e+01 8.601408584149447734e+01 1.979684102993858018e-03 4.637973682334813219e+00
1.002307548283865382e-03 8.598228278279219694e+01 8.596958081376025973e+01 2.002607866914974267e-03 4.632748891243772427e+00
1.013925407558815411e-03 8.593705187043393323e+01 8.592405882049538945e+01 2.025796807560735577e-03 4.627518901342389412e+00
1.025677930744421868e-03 8.589078779909452521e+01 8.587749711922761264e+01 2.049253986164431378e-03 4.622283589991774910e+00
1.037566678745185890e-03 8.584346748276018957e+01 8.582987248233284561e+01 2.072982499152597417e-03 4.617042831650387313e+00
1.049593230558227598e-03 8.579506734382640332e+01 8.578116118780690158e+01 2.096985478546206996e-03 4.611796497804578898e+00
1.061759183483000071e-03 8.574556330379111557e+01 8.573133900991895473e+01 2.121266092366362512e-03 4.606544456897443851e+00
1.074066153333433447e-03 8.569493077383125978e+01 8.568038120974507876e+01 2.145827545044522860e-03 4.601286574255920137e+00
1.086515774652538433e-03 8.564314464526029269e+01 8.562826252558596707e+01 2.170673077837328296e-03 4.596022712016099021e+00
1.099109700929497193e-03 8.559017927987294172e+01 8.557495716326921809e+01 2.195805969246060908e-03 4.590752729046702285e+00
1.111849604819271095e-03 8.553600850017446078e+01 8.552043878633907070e+01 2.221229535440800984e-03 4.585476480870679161e+00
1.124737178364752007e-03 8.548060557950192617e+01 8.546468050613610501e+01 2.246947130689319182e-03 4.580193819584862602e+00
1.137774133221491381e-03 8.542394323203575368e+01 8.540765487176982163e+01 2.272962147790766503e-03 4.574904593777660011e+00
1.150962200885032299e-03 8.536599360270707848e+01 8.534933385998479594e+01 2.299278018514205012e-03 4.569608648444687837e+00
1.164303132920876775e-03 8.530672825700348483e+01 8.528968886492846480e+01 2.325898214042032217e-03 4.564305824902348263e+00
1.177798701197119331e-03 8.524611817067571451e+01 8.522869068781899671e+01 2.352826245418357214e-03 4.558995960699242289e+00
1.191450698119775895e-03 8.518413371935137945e+01 8.516630952652053566e+01 2.380065664002375871e-03 4.553678889525400564e+00
1.205260936870842505e-03 8.512074466805741224e+01 8.510251496502903024e+01 2.407620061926799698e-03 4.548354441119256464e+00
1.219231251649110712e-03 8.505592016065823202e+01 8.503727596287323820e+01 2.435493072561393472e-03 4.543022441172303694e+00
1.233363497913775872e-03 8.498962870921197066e+01 8.497056084443670443e+01 2.463688370981674969e-03 4.537682711231389554e+00
1.247659552630869806e-03 8.492183818325392508e+01 8.490233728820521719e+01 2.492209674442835352e-03 4.532335068598558614e+00
1.262121314522547276e-03 8.485251579900831587e+01 8.483257231594687653e+01 2.521060742858926597e-03 4.526979326228411260e+00
1.276750704319265777e-03 8.478162810853929443e+01 8.476123228182969171e+01 2.550245379287384949e-03 4.521615292622881199e+00
1.291549665014883998e-03 8.470914098884531995e+01 8.468828286148560380e+01 2.579767430418935040e-03 4.516242771723390170e+00
1.306520162124721234e-03 8.463501963090392621e+01 8.461368904102603494e+01 2.609630787072939745e-03 4.510861562800283941e+00
1.321664183946605082e-03 8.455922852867679751e+01 8.453741510601938103e+01 2.639839384698249112e-03 4.505471460339505185e+00
1.336983741824946661e-03 8.448173146808190381e+01 8.445942463043691362e+01 2.670397203879608643e-03 4.500072253926403754e+00
1.352480870417875451e-03 8.440249151594180432e+01 8.437968046557678292e+01 2.701308270849685049e-03 4.494663728126620406e+00
1.368157627967471913e-03 8.432147100891835123e+01 8.429814472897668054e+01 2.732576658006767144e-03 4.489245662363964939e+00
1.384016096573131502e-03 8.423863154244310181e+01 8.421477879332465477e+01 2.764206484438207819e-03 4.483817830795202575e+00
1.400058382468097589e-03 8.415393395965564594e+01 8.412954327537907773e+01 2.796201916449656943e-03 4.478380002181668651e+00
1.416286616299198848e-03 8.406733834035951247e+01 8.404239802491007083e+01 2.828567168100155470e-03 4.472931939757620157e+00
