# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.514189325304352018e-04 8.839036265491661482e+01 8.839006842797662955e+01 3.027920166165852479e-04 5.465259049697225535e+00
1.531740463702079740e-04 8.838931175198861467e+01 8.838901066730663558e+01 3.063011753496128480e-04 5.460249609595374309e+00
1.549495039314631646e-04 8.838823635680257951e+01 8.838792825460302538e+01 3.098509966043256183e-04 5.455240057135926079e+00
1.567455410205595065e-04 8.838713589881102450e+01 8.838682061559899239e+01 3.134419514124640264e-04 5.450230389595078329e+00
1.585623961771137158e-04 8.838600979418842485e+01 8.838568716266304648e+01 3.170745162587414656e-04 5.445220604184298097e+00
1.604003107056819902e-04 8.838485744552248491e+01 8.838452729448835044e+01 3.207491731438919663e-04 5.440210698048797866e+00
1.622595287078087002e-04 8.838367824149868568e+01 8.838334039577526369e+01 3.244664096484443775e-04 5.435200668265975033e+00
1.641402971144466361e-04 8.838247155657712995e+01 8.838212583690658164e+01 3.282267189972323958e-04 5.430190511843818513e+00
1.660428657187529582e-04 8.838123675066287888e+01 8.838088297361467482e+01 3.320306001246483034e-04 5.425180225719271832e+00
1.679674872092653225e-04 8.837997316876707998e+01 8.837961114664166473e+01 3.358785577406489791e-04 5.420169806756562458e+00
1.699144172034625999e-04 8.837868014066192757e+01 8.837830968139118681e+01 3.397711023975232372e-04 5.415159251745489399e+00
1.718839142817145534e-04 8.837735698052652822e+01 8.837697788757233752e+01 3.437087505574287316e-04 5.410148557399671709e+00
1.738762400216250527e-04 8.837600298658476561e+01 8.837561505883560642e+01 3.476920246607074268e-04 5.405137720354757924e+00
1.758916590327732731e-04 8.837461744073573300e+01 8.837422047239971334e+01 3.517214531949887954e-04 5.400126737166589308e+00
1.779304389918577296e-04 8.837319960817384867e+01 8.837279338867054435e+01 3.557975707650890365e-04 5.395115604309321355e+00
1.799928506782476454e-04 8.837174873700226385e+01 8.837133305085137636e+01 3.599209181637167787e-04 5.390104318173507103e+00
1.820791680099462359e-04 8.837026405783542771e+01 8.836983868454288427e+01 3.640920424429929100e-04 5.385092875064121820e+00
1.841896680799710861e-04 8.836874478339369432e+01 8.836830949733563045e+01 3.683114969867951061e-04 5.380081271198560167e+00
1.863246311931559835e-04 8.836719010808839414e+01 8.836674467839156932e+01 3.725798415839356222e-04 5.375069502704567626e+00
1.884843409033795474e-04 8.836559920759694364e+01 8.836514339801745166e+01 3.768976425021829200e-04 5.370057565618138185e+00
1.906690840512252085e-04 8.836397123842856161e+01 8.836350480722667555e+01 3.812654725631356933e-04 5.365045455881352510e+00
1.928791508020777693e-04 8.836230533747969673e+01 8.836182803729242607e+01 3.856839112179594859e-04 5.360033169340172599e+00
1.951148346846616412e-04 8.836060062157903872e+01 8.836011219928984417e+01 3.901535446239965256e-04 5.355020701742177813e+00
1.973764326300255292e-04 8.835885618702280908e+01 8.835835638362797795e+01 3.946749657222570142e-04 5.350008048734256505e+00
1.996642450109793374e-04 8.835707110909829964e+01 8.835655965957059266e+01 3.992487743158042342e-04 5.344995205860236354e+00
2.019785756819878484e-04 8.835524444159773338e+01 8.835472107474599568e+01 4.038755771490413322e-04 5.339982168558458753e+00
2.043197320195270594e-04 8.835337521631902291e+01 8.835283965464633127e+01 4.085559879879120844e-04 5.334968932159307009e+00
2.066880249629082160e-04 8.835146244255743397e+01 8.835091440211354552e+01 4.132906277010250777e-04 5.329955491882657270e+00
2.090837690555749911e-04 8.834950510658310918e+01 8.834894429681607164e+01 4.180801243417118758e-04 5.324941842835293926e+00
2.115072824868794756e-04 8.834750217110870096e+01 8.834692829471096331e+01 4.229251132310303941e-04 5.319927980008237967e+00
2.139588871343421563e-04 8.834545257474339053e+01 8.834486532749541254e+01 4.278262370417234553e-04 5.314913898274038928e+00
2.164389086064020347e-04 8.834335523143454338e+01 8.834275430204475299e+01 4.327841458831445626e-04 5.309899592383982458e+00
2.189476762856620634e-04 8.834120902989738511e+01 8.834059409983798616e+01 4.377994973871608101e-04 5.304885056965243706e+00
2.214855233726359179e-04 8.833901283303040941e+01 8.833838357636987837e+01 4.428729567950449105e-04 5.299870286517971429e+00
2.240527869300018224e-04 8.833676547731785433e+01 8.833612156054955733e+01 4.480051970453672368e-04 5.294855275412300166e+00
2.266498079273692845e-04 8.833446577221887708e+01 8.833380685408549482e+01 4.531968988628995334e-04 5.289840017885299339e+00
2.292769312865648647e-04 8.833211249954204902e+01 8.833143823085583790e+01 4.584487508485416253e-04 5.284824508037845092e+00
2.319345059274427543e-04 8.832970441280602358e+01 8.832901443626543880e+01 4.637614495702829451e-04 5.279808739831421072e+00
2.346228848142262321e-04 8.832724023658498425e+01 8.832653418658661337e+01 4.691356996552108020e-04 5.274792707084841936e+00
2.373424250023866149e-04 8.832471866583937015e+01 8.832399616828580236e+01 4.745722138825771044e-04 5.269776403470902260e+00
2.400934876860651764e-04 8.832213836523160921e+01 8.832139903733488495e+01 4.800717132779357848e-04 5.264759822512949938e+00
2.428764382460450548e-04 8.831949796842559408e+01 8.831874141850597937e+01 4.856349272083631814e-04 5.259742957581371670e+00
2.456916462982790305e-04 8.831679607737025606e+01 8.831602190465082458e+01 4.912625934787734090e-04 5.254725801890002046e+00
2.485394857429798422e-04 8.831403126156720873e+01 8.831323905596285329e+01 4.969554584293418929e-04 5.249708348492444721e+00
2.514203348142796828e-04 8.831120205732074169e+01 8.831039139922343395e+01 5.027142770340490468e-04 5.244690590278310971e+00
2.543345761304648361e-04 8.830830696697204019e+01 8.830747742702980929e+01 5.085398130003566160e-04 5.239672519969365894e+00
2.572825967447932359e-04 8.830534445811363753e+01 8.830449559700655016e+01 5.144328388700315953e-04 5.234654130115589332e+00
2.602647881969004482e-04 8.830231296278898867e+01 8.830144433099738421e+01 5.203941361211270435e-04 5.229635413091139107e+00
2.632815465648020189e-04 8.829921087667088386e+01 8.829832201424044058e+01 5.264244952711378493e-04 5.224616361090223648e+00
2.663332725174980963e-04 8.829603655822280928e+01 8.829512699452315871e+01 5.325247159813399026e-04 5.219596966122871606e+00
2.694203713681882413e-04 8.829278832784046926e+01 8.829185758131876582e+01 5.386956071623296956e-04 5.214577220010616188e+00
2.725432531281027707e-04 8.828946446697425188e+01 8.828851204490254645e+01 5.449379870807771449e-04 5.209557114382056042e+00
2.757023325609582747e-04 8.828606321723118810e+01 8.828508861544867159e+01 5.512526834674043221e-04 5.204536640668337100e+00
2.788980292380439777e-04 8.828258277945654697e+01 8.828158548210546996e+01 5.576405336262050530e-04 5.199515790098507395e+00
2.821307675939470740e-04 8.827902131279482489e+01 8.827800079205047723e+01 5.641023845449193727e-04 5.194494553694774197e+00
2.854009769829237591e-04 8.827537693372890715e+01 8.827433264952362890e+01 5.706390930067781241e-04 5.189472922267650112e+00
2.887090917359234400e-04 8.827164771509833940e+01 8.827057911483893804e+01 5.772515257035287567e-04 5.184450886410979287e+00
2.920555512182745244e-04 8.826783168509321342e+01 8.826673820337227028e+01 5.839405593497619526e-04 5.179428436496848143e+00
2.954407998880379709e-04 8.826392682622842756e+01 8.826280788452838522e+01 5.907070807985491607e-04 5.174405562670383318e+00
2.988652873550382482e-04 8.825993107429106033e+01 8.825878608068246933e+01 5.975519871584092542e-04 5.169382254844419933e+00
3.023294684405776131e-04 8.825584231726675455e+01 8.825467066609891731e+01 6.044761859116172141e-04 5.164358502694047282e+00
3.058338032378431388e-04 8.825165839423991088e+01 8.825045946582501699e+01 6.114805950338720762e-04 5.159334295651028413e+00
3.093787571730136510e-04 8.824737709427060395e+01 8.824615025455987904e+01 6.185661431153371536e-04 5.154309622898084697e+00
3.129648010670750265e-04 8.824299615524395790e+01 8.824174075549736074e+01 6.257337694830710732e-04 5.149284473363049841e+00
3.165924111983520412e-04 8.823851326269559081e+01 8.823722863914375125e+01 6.329844243248628540e-04 5.144258835712888001e+00
3.202620693657650080e-04 8.823392604860919164e+01 8.823261152210734792e+01 6.403190688144881583e-04 5.139232698347562689e+00
3.239742629528195514e-04 8.822923209018753710e+01 8.822788696586178503e+01 6.477386752384031937e-04 5.134206049393772453e+00
3.277294849923381931e-04 8.822442890859549891e+01 8.822305247548101192e+01 6.552442271238911225e-04 5.129178876698534673e+00
3.315282342319423150e-04 8.821951396767467202e+01 8.821810549834580684e+01 6.628367193686799481e-04 5.124151167822616593e+00
3.353710152002928996e-04 8.821448467262929682e+01 8.821304342282139999e+01 6.705171583720454355e-04 5.119122910033813589e+00
3.392583382740992125e-04 8.820933836868249500e+01 8.820786357690485602e+01 6.782865621674184688e-04 5.114094090300077333e+00
3.431907197459042598e-04 8.820407233970199457e+01 8.820256322684220152e+01 6.861459605565126780e-04 5.109064695282463653e+00
3.471686818926559680e-04 8.819868380679541531e+01 8.819713957571480023e+01 6.940963952449906568e-04 5.104034711327936513e+00
3.511927530450727588e-04 8.819316992687336665e+01 8.819158976199352651e+01 7.021389199796836253e-04 5.099004124461989029e+00
3.552634676578139260e-04 8.818752779118156582e+01 8.818591085806076535e+01 7.102746006873862216e-04 5.093972920381093950e+00
3.593813663804625697e-04 8.818175442379835260e+01 8.818009986869945749e+01 7.185045156152400836e-04 5.088941084444979168e+00
3.635469961293317630e-04 8.817584678009954757e+01 8.817415372954748420e+01 7.268297554727271449e-04 5.083908601668718497e+00
3.677609101601030626e-04 8.816980174518937474e+01 8.816806930551884136e+01 7.352514235752898855e-04 5.078875456714642134e+00
3.720236681413065759e-04 8.816361613229521765e+01 8.816184338918797891e+01 7.437706359895959914e-04 5.073841633884047297e+00
3.763358362286532656e-04 8.815728668112724620e+01 8.815547269913969330e+01 7.523885216804686738e-04 5.068807117108723226e+00
3.806979871402283821e-04 8.815081005620132260e+01 8.814895387828089213e+01 7.611062226594977193e-04 5.063771889942274562e+00
3.851107002325568655e-04 8.814418284512468915e+01 8.814228349211502689e+01 7.699248941353541457e-04 5.058735935551232465e+00
3.895745615775500948e-04 8.813740155684286037e+01 8.813545802697906595e+01 7.788457046658246209e-04 5.053699236705972986e+00
3.940901640403447737e-04 8.813046261984851526e+01 8.812847388824020811e+01 7.878698363115875427e-04 5.048661775771406290e+00
3.986581073580438726e-04 8.812336238034998814e+01 8.812132739845272056e+01 7.969984847917480205e-04 5.043623534697451838e+00
4.032789982193705223e-04 8.811609710039888910e+01 8.811401479547460269e+01 8.062328596411544182e-04 5.038584495009295949e+00
4.079534503452448896e-04 8.810866295597763553e+01 8.810653223054207217e+01 8.155741843695136963e-04 5.033544637797409571e+00
4.126820845702952015e-04 8.810105603504236171e+01 8.809887576630079309e+01 8.250236966223281057e-04 5.028503943707337775e+00
4.174655289253134888e-04 8.809327233552535574e+01 8.809104137479549479e+01 8.345826483436727481e-04 5.023462392929247677e+00
4.223044187206672164e-04 8.808530776329060075e+01 8.808302493541279432e+01 8.442523059408347120e-04 5.018419965187227660e+00
4.271993966306776428e-04 8.807715813004709560e+01 8.807482223278118738e+01 8.540339504508355755e-04 5.013376639728339690e+00
4.321511127789761839e-04 8.806881915121348925e+01 8.806642895462290710e+01 8.639288777088571184e-04 5.008332395311406060e+00
4.371602248248502198e-04 8.806028644373837722e+01 8.805784068955968280e+01 8.739383985185937695e-04 5.003287210195542123e+00
4.422273980505897289e-04 8.805155552387084583e+01 8.804905292486967028e+01 8.840638388245508714e-04 4.998241062128406575e+00
4.473533054498462949e-04 8.804262180488318279e+01 8.804006104419643464e+01 8.943065398863129416e-04 4.993193928334189735e+00
4.525386278170166862e-04 8.803348059474348020e+01 8.803086032520668880e+01 9.046678584548037199e-04 4.988145785501301610e+00
4.577840538376616304e-04 8.802412709373788857e+01 8.802144593719668819e+01 9.151491669505586049e-04 4.983096609769782859e+00
4.630902801799736631e-04 8.801455639203985015e+01 8.801181293864841848e+01 9.257518536440346307e-04 4.978046376718416433e+00
4.684580115873045137e-04 8.800476346722803100e+01 8.800195627473023308e+01 9.364773228379794524e-04 4.972995061351526580e+00
4.738879609717650920e-04 8.799474318174921450e+01 8.799187077474485363e+01 9.473269950518823247e-04 4.967942638085480311e+00
4.793808495089107069e-04 8.798449028032646879e+01 8.798155114952122346e+01 9.583023072085320110e-04 4.962889080734856684e+00
4.849374067335233355e-04 8.797399938731189195e+01 8.797099198875073967e+01 9.694047128227027644e-04 4.957834362498302561e+00
4.905583706365045484e-04 8.796326500398065207e+01 8.796018775826482283e+01 9.806356821919952685e-04 4.952778455944040203e+00
4.962444877628913436e-04 8.795228150576838289e+01 8.794913279725500388e+01 9.919967025898547650e-04 4.947721332995046239e+00
5.019965133110079530e-04 8.794104313944797013e+01 8.793782131543250102e+01 1.003489278460790004e-03 4.942662964913870915e+00
5.078152112327670659e-04 8.792954402024705018e+01 8.792624739012704538e+01 1.015114931617820552e-03 4.937603322287104746e+00
5.137013543351339135e-04 8.791777812890111932e+01 8.791440496332363352e+01 1.026875201442176535e-03 4.932542375009473901e+00
5.196557243827657369e-04 8.790573930864751162e+01 8.790228783863598494e+01 1.038771645085271840e-03 4.927480092267562561e+00
5.256791122018419265e-04 8.789342126215152007e+01 8.788988967821519793e+01 1.050805837672984288e-03 4.922416442523147140e+00
5.317723177850966487e-04 8.788081754836959192e+01 8.787720399959319195e+01 1.062979372512260975e-03 4.917351393496142364e+00
5.379361503980697925e-04 8.786792157934478098e+01 8.786422417245854888e+01 1.075293861300079820e-03 4.912284912147134364e+00
5.441714286865887004e-04 8.785472661693479779e+01 8.785094341536468221e+01 1.087750934334789834e-03 4.907216964659510516e+00
5.504789807854967333e-04 8.784122576947055450e+01 8.783735479236821675e+01 1.100352240729861797e-03 4.902147516421160311e+00
5.568596444286409188e-04 8.782741198834524710e+01 8.782345120959617191e+01 1.113099448630070366e-03 4.897076532005741889e+00
5.633142670601351629e-04 8.781327806452996754e+01 8.780922541174221863e+01 1.125994245430138188e-03 4.892003975153511597e+00
5.698437059469136636e-04 8.779881662501858841e+01 8.779466997848834353e+01 1.139038337995871945e-03 4.886929808751690807e+00
5.764488282925873171e-04 8.778402012919616482e+01 8.777977732085217610e+01 1.152233452887810273e-03 4.881853994814373543e+00
5.831305113526218760e-04 8.776888086513329768e+01 8.776453967745905516e+01 1.165581336587420865e-03 4.876776494461957157e+00
5.898896425508493501e-04 8.775339094580313315e+01 8.774894911073498349e+01 1.179083755725869294e-03 4.871697267900078288e+00
5.967271195973310833e-04 8.773754230521912234e+01 8.773299750302284394e+01 1.192742497315388414e-03 4.866616274398062103e+00
6.036438506075863814e-04 8.772132669449419495e+01 8.771667655261670404e+01 1.206559368983281706e-03 4.861533472266845735e+00
6.106407542232036075e-04 8.770473567781857582e+01 8.769997776971568726e+01 1.220536199208584888e-03 4.856448818836385684e+00
6.177187597338488134e-04 8.768776062835425478e+01 8.768289247229482442e+01 1.234674837561417415e-03 4.851362270432530543e+00
6.248788072006888211e-04 8.767039272404718986e+01 8.766541178189069683e+01 1.248977154945055124e-03 4.846273782353336834e+00
6.321218475812448011e-04 8.765262294335275328e+01 8.764752661930283750e+01 1.263445043840752402e-03 4.841183308844827060e+00
6.394488428556943443e-04 8.763444206087517330e+01 8.762922770020649921e+01 1.278080418555345996e-03 4.836090803076167788e+00
6.468607661546327617e-04 8.761584064291881191e+01 8.761050553067778424e+01 1.292885215471664510e-03 4.830996217114264191e+00
6.543586018883235361e-04 8.759680904294974368e+01 8.759135040262873417e+01 1.307861393301793700e-03 4.825899501897740862e+00
6.619433458774394430e-04 8.757733739696656983e+01 8.757175238915044702e+01 1.323010933343203837e-03 4.820800607210306232e+00
6.696160054853222054e-04 8.755741561877854906e+01 8.755170133976348268e+01 1.338335839737787511e-03 4.815699481653488156e+00
6.773775997517752102e-04 8.753703339519039162e+01 8.753118687557483213e+01 1.353838139733838652e-03 4.810596072618710473e+00
6.852291595284064167e-04 8.751618018109084574e+01 8.751019838433761322e+01 1.369519883950999018e-03 4.805490326258711420e+00
6.931717276155407569e-04 8.749484519444574460e+01 8.748872501541471536e+01 1.385383146648211166e-03 4.800382187458272831e+00
7.012063589007183975e-04 8.747301741119204621e+01 8.746675567464352241e+01 1.401430025994707639e-03 4.795271599804259210e+00
7.093341204987996815e-04 8.745068556003252525e+01 8.744427901910086121e+01 1.417662644344072111e-03 4.790158505554938273e+00
7.175560918936927952e-04 8.742783811712996567e+01 8.742128345176557502e+01 1.434083148511403538e-03 4.785042845608558970e+00
7.258733650817253023e-04 8.740446330069748626e+01 8.739775711607877895e+01 1.450693710053622531e-03 4.779924559471194989e+00
7.342870447166765678e-04 8.738054906548758538e+01 8.737368789040087336e+01 1.467496525552948808e-03 4.774803585223810209e+00
7.427982482564918871e-04 8.735608309717315478e+01 8.734906338236044121e+01 1.484493816903589836e-03 4.769679859488530127e+00
7.514081061116969704e-04 8.733105280662390157e+01 8.732387092309859611e+01 1.501687831601672104e-03 4.764553317394120135e+00
7.601177617955330547e-04 8.730544532407355973e+01 8.729809756140292620e+01 1.519080843038454710e-03 4.759423892540623591e+00
7.689283720758312941e-04 8.727924749317945441e+01 8.727173005773352088e+01 1.536675150796857139e-03 4.754291516963159658e+00
7.778411071286489781e-04 8.725244586496935995e+01 8.724475487813596430e+01 1.554473080951341776e-03 4.749156121094850747e+00
7.868571506936851423e-04 8.722502669167793954e+01 8.721715818804344167e+01 1.572476986371184769e-03 4.744017633728859096e+00
7.959777002314985571e-04 8.719697592046976808e+01 8.718892584596450490e+01 1.590689247027174706e-03 4.738875981979512098e+00
8.052039670825478267e-04 8.716827918704717604e+01 8.716004339705658310e+01 1.609112270301776620e-03 4.733731091242496802e+00
8.145371766280745229e-04 8.713892180914407959e+01 8.713049606658215396e+01 1.627748491302797749e-03 4.728582885154088977e+00
8.239785684528520143e-04 8.710888877990083756e+01 8.710026875324935247e+01 1.646600373180595383e-03 4.723431285549412273e+00
8.335293965098195066e-04 8.707816476112347459e+01 8.706934602243296695e+01 1.665670407448864750e-03 4.718276212419681315e+00
8.431909292866259040e-04 8.704673407642216887e+01 8.703771209927664643e+01 1.684961114309046614e-03 4.713117583868420724e+00
8.529644499741025759e-04 8.701458070423097979e+01 8.700535086167455745e+01 1.704475042978393197e-03 4.707955316066629869e+00
8.628512566366895297e-04 8.698168827070587383e+01 8.697224583313166590e+01 1.724214772021732955e-03 4.702789323206860495e+00
8.728526623848379762e-04 8.694804004250141816e+01 8.693838017550119446e+01 1.744182909686978243e-03 4.697619517456183225e+00
8.829699955494092365e-04 8.691361891942409557e+01 8.690373668160064824e+01 1.764382094244409038e-03 4.692445808908031424e+00
8.932045998580968784e-04 8.687840742696278085e+01 8.686829776770147760e+01 1.784814994329780857e-03 4.687268105532859330e+00
9.035578346138930074e-04 8.684238770869461632e+01 8.683204546589658435e+01 1.805484309291297646e-03 4.682086313127624244e+00
9.140310748756232161e-04 8.680554151856679823e+01 8.679496141634071193e+01 1.826392769540486488e-03 4.676900335264034148e+00
9.246257116405742597e-04 8.676785021305185808e+01 8.675702685936686009e+01 1.847543136907025532e-03 4.671710073235542104e+00
9.353431520292386373e-04 8.672929474317767529e+01 8.671822262747531340e+01 1.868938204997558535e-03 4.666515426003058131e+00
9.461848194722001460e-04 8.668985564643257646e+01 8.667852913719670482e+01 1.890580799558548054e-03 4.661316290139336793e+00
9.571521538991865398e-04 8.664951303854191167e+01 8.663792638082884423e+01 1.912473778843204811e-03 4.656112559772016546e+00
9.682466119303123836e-04 8.660824660511960360e+01 8.659639391804600450e+01 1.934620033982542000e-03 4.650904126525269078e+00
9.794696670695395360e-04 8.656603559319354702e+01 8.655391086738237050e+01 1.957022489360595117e-03 4.645690879460032896e+00
9.908228099003797609e-04 8.652285880260322415e+01 8.651045589758855670e+01 1.979684102993858018e-03 4.640472705012784083e+00
1.002307548283865382e-03 8.647869457727270515e+01 8.646600721886176188e+01 2.002607866914974267e-03 4.635249486932814911e+00
1.013925407558815411e-03 8.643352079635735663e+01 8.642054257395076888e+01 2.025796807560735577e-03 4.630021106217978577e+00
1.025677930744421868e-03 8.638731486526606318e+01 8.637403922913497922e+01 2.049253986164431378e-03 4.624787441048865411e+00
1.037566678745185890e-03 8.634005370655789591e+01 8.632647396507988447e+01 2.072982499152597417e-03 4.619548366721363486e+00
1.049593230558227598e-03 8.629171375071767613e+01 8.627782306756867570e+01 2.096985478546206996e-03 4.614303755577569000e+00
1.061759183483000071e-03 8.624227092680681039e+01 8.622806231811199495e+01 2.121266092366362512e-03 4.609053476934998450e+00
1.074066153333433447e-03 8.619170065299535111e+01 8.617716698443666701e+01 2.145827545044522860e-03 4.603797397014067094e+00
1.086515774652538433e-03 8.613997782697316552e+01 8.612511181085510259e+01 2.170673077837328296e-03 4.598535378863776835e+00
1.099109700929497193e-03 8.608707681624511565e+01 8.607187100851719208e+01 2.195805969246060908e-03 4.593267282285577124e+00
1.111849604819271095e-03 8.603297144830852972e+01 8.601741824554753180e+01 2.221229535440800984e-03 4.587992963755354481e+00
1.124737178364752007e-03 8.597763500071926046e+01 8.596172663706818184e+01 2.246947130689319182e-03 4.582712276343483104e+00
1.137774133221491381e-03 8.592104019104610302e+01 8.590476873511238409e+01 2.272962147790766503e-03 4.577425069632911736e+00
1.150962200885032299e-03 8.586315916671718185e+01 8.584651651842982290e+01 2.299278018514205012e-03 4.572131189635219251e+00
1.164303132920876775e-03 8.580396349476144735e+01 8.578694138218713761e+01 2.325898214042032217e-03 4.566830478704586582e+00
1.177798701197119331e-03 8.574342415144876384e+01 8.572601412756836226e+01 2.352826245418357214e-03 4.561522775449637912e+00
1.191450698119775895e-03 8.568151151183216996e+01 8.566370495127762297e+01 2.380065664002375871e-03 4.556207914643091605e+00
1.205260936870842505e-03 8.561819533919639014e+01 8.559998343494837059e+01 2.407620061926799698e-03 4.550885727129157843e+00
1.219231251649110712e-03 8.555344477441722972e+01 8.553481853446488969e+01 2.435493072561393472e-03 4.545556039728633202e+00
1.233363497913775872e-03 8.548722832523664295e+01 8.546817856920037570e+01 2.463688370981674969e-03 4.540218675141627358e+00
1.247659552630869806e-03 8.541951385545789321e+01 8.540003121117557328e+01 2.492209674442835352e-03 4.534873451847850845e+00
1.262121314522547276e-03 8.535026857406852230e+01 8.533034347414623255e+01 2.521060742858926597e-03 4.529520184004416805e+00
1.276750704319265777e-03 8.527945902429519265e+01 8.525908170262393071e+01 2.550245379287384949e-03 4.524158681341075017e+00
1.291549665014883998e-03 8.520705107259713884e+01 8.518621156083692370e+01 2.579767430418935040e-03 4.518788749052808917e+00
1.306520162124721234e-03 8.513300989760783466e+01 8.511169802163966835e+01 2.609630787072939745e-03 4.513410187689747666e+00
1.321664183946605082e-03 8.505729997902822959e+01 8.503550535537652877e+01 2.639839384698249112e-03 4.508022793044282217e+00
1.336983741824946661e-03 8.497988508648424499e+01 8.495759711871029651e+01 2.670397203879608643e-03 4.502626356035352551e+00
1.352480870417875451e-03 8.490072826835327646e+01 8.487793614342258763e+01 2.701308270849685049e-03 4.497220662589794138e+00
1.368157627967471913e-03 8.481979184057196619e+01 8.479648452519626289e+01 2.732576658006767144e-03 4.491805493520685033e+00
1.384016096573131502e-03 8.473703737543407044e+01 8.471320361239064312e+01 2.764206484438207819e-03 4.486380624402609207e+00
1.400058382468097589e-03 8.465242569038805698e+01 8.462805399481874247e+01 2.796201916449656943e-03 4.480945825443739317e+00
1.416286616299198848e-03 8.456591683684781913e+01 8.454099549253950840e+01 2.828567168100155470e-03 4.475500861354668736e+00
