# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.115072824868794756e-04 8.829337557594992347e+01 8.829280138980379888e+01 4.229251132310303941e-04 5.319661822254244221e+00
2.139588871343421563e-04 8.829132487249881933e+01 8.829073730831252931e+01 4.278262370417234553e-04 5.314647728821986661e+00
2.164389086064020347e-04 8.828922639639067427e+01 8.828862514270659290e+01 4.327841458831445626e-04 5.309633410961175137e+00
2.189476762856620634e-04 8.828707903574591853e+01 8.828646377386644417e+01 4.377994973871608101e-04 5.304618863292631659e+00
2.214855233726359179e-04 8.828488165285445177e+01 8.828425205667424791e+01 4.428729567950449105e-04 5.299604080309999077e+00
2.240527869300018224e-04 8.828263308357821870e+01 8.828198881941281684e+01 4.480051970453672368e-04 5.294589056376759473e+00
2.266498079273692845e-04 8.828033213673978707e+01 8.827967286314992634e+01 4.531968988628995334e-04 5.289573785723172605e+00
2.292769312865648647e-04 8.827797759349628848e+01 8.827730296110829045e+01 4.584487508485416253e-04 5.284558262443144194e+00
2.319345059274427543e-04 8.827556820670002935e+01 8.827487785802202325e+01 4.637614495702829451e-04 5.279542480491026701e+00
2.346228848142262321e-04 8.827310270024376848e+01 8.827239626947798001e+01 4.691356996552108020e-04 5.274526433678340176e+00
2.373424250023866149e-04 8.827057976839108733e+01 8.826985688124102580e+01 4.745722138825771044e-04 5.269510115670412276e+00
2.400934876860651764e-04 8.826799807509127049e+01 8.826725834856530639e+01 4.800717132779357848e-04 5.264493519982948122e+00
2.428764382460450548e-04 8.826535625327879586e+01 8.826459929548921934e+01 4.856349272083631814e-04 5.259476639978516666e+00
2.456916462982790305e-04 8.826265290415669540e+01 8.826187831411353102e+01 4.912625934787734090e-04 5.254459468862951788e+00
2.485394857429798422e-04 8.825988659646350243e+01 8.825909396386384742e+01 4.969554584293418929e-04 5.249441999681669913e+00
2.514203348142796828e-04 8.825705586572321693e+01 8.825624477073623098e+01 5.027142770340490468e-04 5.244424225315904131e+00
2.543345761304648361e-04 8.825415921347838832e+01 8.825332922652468426e+01 5.085398130003566160e-04 5.239406138478848618e+00
2.572825967447932359e-04 8.825119510650566212e+01 8.825034578803187912e+01 5.144328388700315953e-04 5.234387731711708902e+00
2.602647881969004482e-04 8.824816197601285239e+01 8.824729287626129803e+01 5.203941361211270435e-04 5.229368997379665984e+00
2.632815465648020189e-04 8.824505821681881912e+01 8.824416887559158340e+01 5.264244952711378493e-04 5.224349927667741866e+00
2.663332725174980963e-04 8.824188218651350724e+01 8.824097213293096331e+01 5.325247159813399026e-04 5.219330514576568270e+00
2.694203713681882413e-04 8.823863220459924150e+01 8.823770095685360104e+01 5.386956071623296956e-04 5.214310749918055876e+00
2.725432531281027707e-04 8.823530655161255254e+01 8.823435361671546673e+01 5.449379870807771449e-04 5.209290625310964984e+00
2.757023325609582747e-04 8.823190346822582342e+01 8.823092834174985910e+01 5.512526834674043221e-04 5.204270132176366914e+00
2.788980292380439777e-04 8.822842115432864318e+01 8.822742332014362887e+01 5.576405336262050530e-04 5.199249261733005056e+00
2.821307675939470740e-04 8.822485776808794355e+01 8.822383669809056528e+01 5.641023845449193727e-04 5.194228004992540448e+00
2.854009769829237591e-04 8.822121142498718882e+01 8.822016657882473112e+01 5.706390930067781241e-04 5.189206352754693441e+00
2.887090917359234400e-04 8.821748019684309838e+01 8.821641102163098935e+01 5.772515257035287567e-04 5.184184295602263681e+00
2.920555512182745244e-04 8.821366211080093933e+01 8.821256804083371605e+01 5.839405593497619526e-04 5.179161823896041739e+00
2.954407998880379709e-04 8.820975514830591635e+01 8.820863560476138332e+01 5.907070807985491607e-04 5.174138927769589280e+00
2.988652873550382482e-04 8.820575724405175322e+01 8.820461163468920063e+01 5.975519871584092542e-04 5.169115597123909112e+00
3.023294684405776131e-04 8.820166628490606797e+01 8.820049400375606297e+01 6.044761859116172141e-04 5.164091821621982881e+00
3.058338032378431388e-04 8.819748010881019695e+01 8.819628053585927319e+01 6.114805950338720762e-04 5.159067590683186211e+00
3.093787571730136510e-04 8.819319650365453356e+01 8.819196900452092791e+01 6.185661431153371536e-04 5.154042893477560838e+00
3.129648010670750265e-04 8.818881320612901220e+01 8.818755713173241872e+01 6.257337694830710732e-04 5.149017718919970399e+00
3.165924111983520412e-04 8.818432790054656323e+01 8.818304258676938900e+01 6.329844243248628540e-04 5.143992055664100782e+00
3.202620693657650080e-04 8.817973821764081777e+01 8.817842298498241860e+01 6.403190688144881583e-04 5.138965892096335253e+00
3.239742629528195514e-04 8.817504173333637141e+01 8.817369588655908785e+01 6.477386752384031937e-04 5.133939216329473254e+00
3.277294849923381931e-04 8.817023596749129410e+01 8.816885879525838732e+01 6.552442271238911225e-04 5.128912016196307988e+00
3.315282342319423150e-04 8.816531838261070675e+01 8.816390915711637888e+01 6.628367193686799481e-04 5.123884279243052120e+00
3.353710152002928996e-04 8.816028638253268923e+01 8.815884435912344941e+01 6.705171583720454355e-04 5.118855992722610715e+00
3.392583382740992125e-04 8.815513731108335094e+01 8.815366172787119581e+01 6.782865621674184688e-04 5.113827143587695190e+00
3.431907197459042598e-04 8.814986845070225741e+01 8.814835852816868567e+01 6.861459605565126780e-04 5.108797718483769401e+00
3.471686818926559680e-04 8.814447702103683469e+01 8.814293196162788036e+01 6.940963952449906568e-04 5.103767703741840300e+00
3.511927530450727588e-04 8.813896017750481349e+01 8.813737916521766635e+01 7.021389199796836253e-04 5.098737085371073618e+00
3.552634676578139260e-04 8.813331500982563682e+01 8.813169720978494581e+01 7.102746006873862216e-04 5.093705849051235468e+00
3.593813663804625697e-04 8.812753854051753422e+01 8.812588309854265844e+01 7.185045156152400836e-04 5.088673980124958973e+00
3.635469961293317630e-04 8.812162772336118621e+01 8.811993376552393897e+01 7.268297554727271449e-04 5.083641463589825271e+00
3.677609101601030626e-04 8.811557944183033442e+01 8.811384607400211166e+01 7.352514235752898855e-04 5.078608284090262437e+00
3.720236681413065759e-04 8.810939050748565649e+01 8.810761681487502983e+01 7.437706359895959914e-04 5.073574425909253449e+00
3.763358362286532656e-04 8.810305765833341241e+01 8.810124270501287924e+01 7.523885216804686738e-04 5.068539872959845205e+00
3.806979871402283821e-04 8.809657755714778204e+01 8.809472038557021278e+01 7.611062226594977193e-04 5.063504608776463023e+00
3.851107002325568655e-04 8.808994678975581394e+01 8.808804642025981479e+01 7.699248941353541457e-04 5.058468616506018201e+00
3.895745615775500948e-04 8.808316186328346475e+01 8.808121729358776975e+01 7.788457046658246209e-04 5.053431878898803298e+00
3.940901640403447737e-04 8.807621920436358209e+01 8.807422940905010478e+01 7.878698363115875427e-04 5.048394378299184027e+00
3.986581073580438726e-04 8.806911515730344320e+01 8.806707908728881762e+01 7.969984847917480205e-04 5.043356096636054886e+00
4.032789982193705223e-04 8.806184598221217641e+01 8.805976256420726145e+01 8.062328596411544182e-04 5.038317015413089628e+00
4.079534503452448896e-04 8.805440785308628904e+01 8.805227598904406250e+01 8.155741843695136963e-04 5.033277115698746584e+00
4.126820845702952015e-04 8.804679685585304583e+01 8.804461542240365191e+01 8.250236966223281057e-04 5.028236378116045735e+00
4.174655289253134888e-04 8.803900898637063221e+01 8.803677683424433553e+01 8.345826483436727481e-04 5.023194782832106853e+00
4.223044187206672164e-04 8.803104014838423552e+01 8.802875610182103117e+01 8.442523059408347120e-04 5.018152309547435408e+00
4.271993966306776428e-04 8.802288615143693562e+01 8.802054900758368206e+01 8.540339504508355755e-04 5.013108937484962446e+00
4.321511127789761839e-04 8.801454270873489349e+01 8.801215123702834831e+01 8.639288777088571184e-04 5.008064645378818014e+00
4.371602248248502198e-04 8.800600543496533135e+01 8.800355837650218405e+01 8.739383985185937695e-04 5.003019411462851451e+00
4.422273980505897289e-04 8.799726984406703423e+01 8.799476591095940137e+01 8.840638388245508714e-04 4.997973213458871911e+00
4.473533054498462949e-04 8.798833134695181002e+01 8.798576922166900260e+01 8.943065398863129416e-04 4.992926028564613539e+00
4.525386278170166862e-04 8.797918524917595562e+01 8.797656358387139619e+01 9.046678584548037199e-04 4.987877833441421771e+00
4.577840538376616304e-04 8.796982674856145934e+01 8.796714416438457818e+01 9.151491669505586049e-04 4.982828604201642086e+00
4.630902801799736631e-04 8.796025093276473683e+01 8.795750601915834466e+01 9.257518536440346307e-04 4.977778316395716551e+00
4.684580115873045137e-04 8.795045277679264473e+01 8.794764409077451717e+01 9.364773228379794524e-04 4.972726944998977494e+00
4.738879609717650920e-04 8.794042714046517517e+01 8.793755320589325208e+01 9.473269950518823247e-04 4.967674464398117884e+00
4.793808495089107069e-04 8.793016876582231589e+01 8.792722807264487983e+01 9.583023072085320110e-04 4.962620848377362393e+00
4.849374067335233355e-04 8.791967227447469213e+01 8.791666327796353642e+01 9.694047128227027644e-04 4.957566070104292066e+00
4.905583706365045484e-04 8.790893216489821782e+01 8.790585328486508843e+01 9.806356821919952685e-04 4.952510102115348367e+00
4.962444877628913436e-04 8.789794280966924589e+01 8.789479242966517347e+01 9.919967025898547650e-04 4.947452916300984604e+00
5.019965133110079530e-04 8.788669845264033142e+01 8.788347491913789611e+01 1.003489278460790004e-03 4.942394483890476309e+00
5.078152112327670659e-04 8.787519320605707662e+01 8.787189482761381498e+01 1.015114931617820552e-03 4.937334775436368339e+00
5.137013543351339135e-04 8.786342104760943528e+01 8.786004609401477694e+01 1.026875201442176535e-03 4.932273760798547180e+00
5.196557243827657369e-04 8.785137581742469592e+01 8.784792251882724656e+01 1.038771645085271840e-03 4.927211409127953523e+00
5.256791122018419265e-04 8.783905121499309132e+01 8.783551776100865993e+01 1.050805837672984288e-03 4.922147688849891622e+00
5.317723177850966487e-04 8.782644079602849274e+01 8.782282533483032694e+01 1.062979372512260975e-03 4.917082567646957614e+00
5.379361503980697925e-04 8.781353796926403277e+01 8.780983860665207885e+01 1.075293861300079820e-03 4.912016012441556612e+00
5.441714286865887004e-04 8.780033599317769699e+01 8.779655079162894538e+01 1.087750934334789834e-03 4.906947989378008579e+00
5.504789807854967333e-04 8.778682797265095417e+01 8.778295495034807061e+01 1.100352240729861797e-03 4.901878463804227870e+00
5.568596444286409188e-04 8.777300685555481152e+01 8.776904398539551266e+01 1.113099448630070366e-03 4.896807400252976450e+00
5.633142670601351629e-04 8.775886542926606637e+01 8.775481063785004210e+01 1.125994245430138188e-03 4.891734762422659699e+00
5.698437059469136636e-04 8.774439631710922072e+01 8.774024748370459292e+01 1.139038337995871945e-03 4.886660513157686125e+00
5.764488282925873171e-04 8.772959197472520998e+01 8.772534693021191288e+01 1.152233452887810273e-03 4.881584614428340352e+00
5.831305113526218760e-04 8.771444468636325098e+01 8.771010121215466881e+01 1.165581336587420865e-03 4.876507027310195141e+00
5.898896425508493501e-04 8.769894656109676134e+01 8.769450238803851505e+01 1.179083755725869294e-03 4.871427711963029594e+00
5.967271195973310833e-04 8.768308952896020969e+01 8.767854233620533932e+01 1.192742497315388414e-03 4.866346627609243747e+00
6.036438506075863814e-04 8.766686533700675454e+01 8.766221275086786591e+01 1.206559368983281706e-03 4.861263732511766023e+00
6.106407542232036075e-04 8.765026554528442659e+01 8.764550513806103993e+01 1.220536199208584888e-03 4.856178983951435768e+00
6.177187597338488134e-04 8.763328152273025751e+01 8.762841081151172773e+01 1.234674837561417415e-03 4.851092338203843113e+00
6.248788072006888211e-04 8.761590444297955571e+01 8.761092088842374892e+01 1.248977154945055124e-03 4.846003750515626152e+00
6.321218475812448011e-04 8.759812528009142341e+01 8.759302628517686173e+01 1.263445043840752402e-03 4.840913175080197028e+00
6.394488428556943443e-04 8.757993480418637944e+01 8.757471771293928953e+01 1.278080418555345996e-03 4.835820565012900474e+00
6.468607661546327617e-04 8.756132357699583224e+01 8.755598567319067627e+01 1.292885215471664510e-03 4.830725872325570158e+00
6.543586018883235361e-04 8.754228194732331758e+01 8.753682045315611049e+01 1.307861393301793700e-03 4.825629047900487301e+00
6.619433458774394430e-04 8.752280004641286837e+01 8.751721212114793502e+01 1.323010933343203837e-03 4.820530041463717552e+00
6.696160054853222054e-04 8.750286778322659131e+01 8.749715052181505826e+01 1.338335839737787511e-03 4.815428801557808391e+00
6.773775997517752102e-04 8.748247483962792614e+01 8.747662527129801902e+01 1.353838139733838652e-03 4.810325275513847032e+00
6.852291595284064167e-04 8.746161066546875418e+01 8.745562575228787239e+01 1.369519883950999018e-03 4.805219409422836208e+00
6.931717276155407569e-04 8.744026447358120890e+01 8.743414110898858382e+01 1.385383146648211166e-03 4.800111148106400272e+00
7.012063589007183975e-04 8.741842523467049375e+01 8.741216024197998991e+01 1.401430025994707639e-03 4.795000435086787860e+00
7.093341204987996815e-04 8.739608167210830914e+01 8.738967180298160997e+01 1.417662644344072111e-03 4.789887212556154239e+00
7.175560918936927952e-04 8.737322225662538244e+01 8.736666418951409696e+01 1.434083148511403538e-03 4.784771421345117126e+00
7.258733650817253023e-04 8.734983520090149511e+01 8.734312553945876800e+01 1.450693710053622531e-03 4.779653000890555781e+00
7.342870447166765678e-04 8.732590845405188418e+01 8.731904372551196047e+01 1.467496525552948808e-03 4.774531889202642709e+00
7.427982482564918871e-04 8.730142969600848346e+01 8.729440634953446931e+01 1.484493816903589836e-03 4.769408022831082228e+00
7.514081061116969704e-04 8.727638633179368810e+01 8.726920073679310974e+01 1.501687831601672104e-03 4.764281336830546110e+00
7.601177617955330547e-04 8.725076548568854662e+01 8.724341393009510170e+01 1.519080843038454710e-03 4.759151764725279676e+00
7.689283720758312941e-04 8.722455399528837461e+01 8.721703268381135388e+01 1.536675150796857139e-03 4.754019238472856124e+00
7.778411071286489781e-04 8.719773840545090593e+01 8.719004345778967036e+01 1.554473080951341776e-03 4.748883688427065763e+00
7.868571506936851423e-04 8.717030496213084234e+01 8.716243241115552109e+01 1.572476986371184769e-03 4.743745043299911757e+00
7.959777002314985571e-04 8.714223960610119946e+01 8.713418539599820178e+01 1.590689247027174706e-03 4.738603230122695464e+00
8.052039670825478267e-04 8.711352796656166220e+01 8.710528795094403165e+01 1.609112270301776620e-03 4.733458174206165658e+00
8.145371766280745229e-04 8.708415535462994228e+01 8.707572529461192801e+01 1.627748491302797749e-03 4.728309799099709387e+00
8.239785684528520143e-04 8.705410675671700460e+01 8.704548231895229549e+01 1.646600373180595383e-03 4.723158026549558741e+00
8.335293965098195066e-04 8.702336682778495458e+01 8.701454358246776621e+01 1.665670407448864750e-03 4.718002776455997527e+00
8.431909292866259040e-04 8.699191988448468749e+01 8.698289330331502356e+01 1.684961114309046614e-03 4.712843966829528775e+00
8.529644499741025759e-04 8.695974989817560186e+01 8.695051535228509465e+01 1.704475042978393197e-03 4.707681513745992419e+00
8.628512566366895297e-04 8.692684048782214745e+01 8.691739324566376013e+01 1.724214772021732955e-03 4.702515331300594070e+00
8.728526623848379762e-04 8.689317491277057570e+01 8.688351013796830102e+01 1.744182909686978243e-03 4.697345331560829784e+00
8.829699955494092365e-04 8.685873606540194203e+01 8.684884881456295602e+01 1.764382094244409038e-03 4.692171424518265077e+00
8.932045998580968784e-04 8.682350646366214164e+01 8.681339168414875473e+01 1.784814994329780857e-03 4.686993518039157536e+00
9.035578346138930074e-04 8.678746824346758615e+01 8.677712077113042710e+01 1.805484309291297646e-03 4.681811517813874168e+00
9.140310748756232161e-04 8.675060315098669150e+01 8.674001770785743304e+01 1.826392769540486488e-03 4.676625327305092839e+00
9.246257116405742597e-04 8.671289253479513093e+01 8.670206372673925443e+01 1.847543136907025532e-03 4.671434847694735382e+00
9.353431520292386373e-04 8.667431733790721182e+01 8.666323965223587322e+01 1.868938204997558535e-03 4.666239977829630625e+00
9.461848194722001460e-04 8.663485808967901391e+01 8.662352589272049386e+01 1.890580799558548054e-03 4.661040614165838036e+00
9.571521538991865398e-04 8.659449489758740981e+01 8.658290243221675553e+01 1.912473778843204811e-03 4.655836650711631108e+00
9.682466119303123836e-04 8.655320743888145785e+01 8.654134882200949619e+01 1.934620033982542000e-03 4.650627978969090748e+00
9.794696670695395360e-04 8.651097495210814259e+01 8.649884417212788890e+01 1.957022489360595117e-03 4.645414487874272247e+00
9.908228099003797609e-04 8.646777622851134026e+01 8.645536714270350842e+01 1.979684102993858018e-03 4.640196063735912979e+00
1.002307548283865382e-03 8.642358960330614082e+01 8.641089593520186440e+01 2.002607866914974267e-03 4.634972590172655060e+00
1.013925407558815411e-03 8.637839294682618174e+01 8.636540828352808319e+01 2.025796807560735577e-03 4.629743948048717250e+00
1.025677930744421868e-03 8.633216365554788752e+01 8.631888144500821625e+01 2.049253986164431378e-03 4.624510015408007213e+00
1.037566678745185890e-03 8.628487864298858767e+01 8.627129219124606152e+01 2.072982499152597417e-03 4.619270667406617292e+00
1.049593230558227598e-03 8.623651433048388526e+01 8.622261679885690455e+01 2.096985478546206996e-03 4.614025776243659394e+00
1.061759183483000071e-03 8.618704663784116349e+01 8.617283104007971417e+01 2.121266092366362512e-03 4.608775211090415880e+00
1.074066153333433447e-03 8.613645097387353644e+01 8.612191017326799169e+01 2.145827545044522860e-03 4.603518838017736314e+00
1.086515774652538433e-03 8.608470222681418704e+01 8.606982893326211581e+01 2.170673077837328296e-03 4.598256519921655183e+00
1.099109700929497193e-03 8.603177475461372126e+01 8.601656152164503055e+01 2.195805969246060908e-03 4.592988116447183522e+00
1.111849604819271095e-03 8.597764237512204488e+01 8.596208159688133321e+01 2.221229535440800984e-03 4.587713483910208723e+00
1.124737178364752007e-03 8.592227835615717879e+01 8.590636226434548917e+01 2.246947130689319182e-03 4.582432475217481205e+00
1.137774133221491381e-03 8.586565540546405373e+01 8.584937606623853412e+01 2.272962147790766503e-03 4.577144939784613342e+00
1.150962200885032299e-03 8.580774566056469155e+01 8.579109497139795337e+01 2.299278018514205012e-03 4.571850723452055121e+00
1.164303132920876775e-03 8.574852067850515880e+01 8.573149036500326758e+01 2.325898214042032217e-03 4.566549668398981687e+00
1.177798701197119331e-03 8.568795142549994637e+01 8.567053303818157417e+01 2.352826245418357214e-03 4.561241613055053712e+00
1.191450698119775895e-03 8.562600826648018426e+01 8.560819317751558799e+01 2.380065664002375871e-03 4.555926392009978620e+00
1.205260936870842505e-03 8.556266095454773790e+01 8.554444035445942518e+01 2.407620061926799698e-03 4.550603835920820295e+00
1.219231251649110712e-03 8.549787862034132502e+01 8.547924351466627968e+01 2.435493072561393472e-03 4.545273771417003061e+00
1.233363497913775872e-03 8.543162976131799269e+01 8.541257096723383313e+01 2.463688370981674969e-03 4.539936021002949573e+00
1.247659552630869806e-03 8.536388223095610783e+01 8.534439037386999871e+01 2.492209674442835352e-03 4.534590402958272648e+00
1.262121314522547276e-03 8.529460322788600024e+01 8.527466873798910285e+01 2.521060742858926597e-03 4.529236731235482871e+00
1.276750704319265777e-03 8.522375928495300457e+01 8.520337239374075011e+01 2.550245379287384949e-03 4.523874815355122259e+00
1.291549665014883998e-03 8.515131625822061778e+01 8.513046699498075043e+01 2.579767430418935040e-03 4.518504460298270686e+00
1.306520162124721234e-03 8.507723931592103384e+01 8.505591750418918195e+01 2.609630787072939745e-03 4.513125466396341601e+00
1.321664183946605082e-03 8.500149292735919460e+01 8.497968818134614821e+01 2.639839384698249112e-03 4.507737629218114606e+00
1.336983741824946661e-03 8.492404085178081630e+01 8.490174257277057279e+01 2.670397203879608643e-03 4.502340739453901008e+00
1.352480870417875451e-03 8.484484612721144003e+01 8.482204349993271819e+01 2.701308270849685049e-03 4.496934582796791702e+00
1.368157627967471913e-03 8.476387105927572918e+01 8.474055304824980794e+01 2.732576658006767144e-03 4.491518939820897671e+00
1.384016096573131502e-03 8.468107721000886556e+01 8.465723255587393226e+01 2.764206484438207819e-03 4.486093585856493426e+00
1.400058382468097589e-03 8.459642538666820144e+01 8.457204260248451533e+01 2.796201916449656943e-03 4.480658290861995852e+00
1.416286616299198848e-03 8.450987563055909391e+01 8.448494299809483721e+01 2.828567168100155470e-03 4.475212819292675448e+00
