# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.496839293077255632e-04 8.788369115821313926e+01 8.788340377015457250e+01 2.993230547641470953e-04 5.467766700227551624e+00
1.514189325304352018e-04 8.788266467706398544e+01 8.788237059066516110e+01 3.027920166165852479e-04 5.462757342905844027e+00
1.531740463702079740e-04 8.788161427272301296e+01 8.788131333192234251e+01 3.063011753496128480e-04 5.457747875259845394e+00
1.549495039314631646e-04 8.788053938789411745e+01 8.788023143299724893e+01 3.098509966043256183e-04 5.452738294614384529e+00
1.567455410205595065e-04 8.787943945231140219e+01 8.787912431990635298e+01 3.134419514124640264e-04 5.447728598230709096e+00
1.585623961771137158e-04 8.787831388243743902e+01 8.787799140530830755e+01 3.170745162587414656e-04 5.442718783304989039e+00
1.604003107056819902e-04 8.787716208115527650e+01 8.787683208819366598e+01 3.207491731438919663e-04 5.437708846966785359e+00
1.622595287078087002e-04 8.787598343745264629e+01 8.787564575356746843e+01 3.244664096484443775e-04 5.432698786277478931e+00
1.641402971144466361e-04 8.787477732609977465e+01 8.787443177212456646e+01 3.282267189972323958e-04 5.427688598228669115e+00
1.660428657187529582e-04 8.787354310731892326e+01 8.787318949991737327e+01 3.320306001246483034e-04 5.422678279740530627e+00
1.679674872092653225e-04 8.787228012644681030e+01 8.787191827801525790e+01 3.358785577406489791e-04 5.417667827660129554e+00
1.699144172034625999e-04 8.787098771358867566e+01 8.787061743215797094e+01 3.397711023975232372e-04 5.412657238759706502e+00
1.718839142817145534e-04 8.786966518326534015e+01 8.786928627239859679e+01 3.437087505574287316e-04 5.407646509734914453e+00
1.738762400216250527e-04 8.786831183405070078e+01 8.786792409273991211e+01 3.476920246607074268e-04 5.402635637203015762e+00
1.758916590327732731e-04 8.786692694820239069e+01 8.786653017076211825e+01 3.517214531949887954e-04 5.397624617701039185e+00
1.779304389918577296e-04 8.786550979128222139e+01 8.786510376724135085e+01 3.557975707650890365e-04 5.392613447683891614e+00
1.799928506782476454e-04 8.786405961176991752e+01 8.786364412575990457e+01 3.599209181637167787e-04 5.387602123522426290e+00
1.820791680099462359e-04 8.786257564066598036e+01 8.786215047230763275e+01 3.640920424429929100e-04 5.382590641501466600e+00
1.841896680799710861e-04 8.786105709108608153e+01 8.786062201487339962e+01 3.683114969867951061e-04 5.377578997817781925e+00
1.863246311931559835e-04 8.785950315784711506e+01 8.785905794302765059e+01 3.725798415839356222e-04 5.372567188578015518e+00
1.884843409033795474e-04 8.785791301704183809e+01 8.785745742749539033e+01 3.768976425021829200e-04 5.367555209796566196e+00
1.906690840512252085e-04 8.785628582560535449e+01 8.785581961971915632e+01 3.812654725631356933e-04 5.362543057393422075e+00
1.928791508020777693e-04 8.785462072087028673e+01 8.785414365141190274e+01 3.856839112179594859e-04 5.357530727191934794e+00
1.951148346846616412e-04 8.785291682011285275e+01 8.785242863409941094e+01 3.901535446239965256e-04 5.352518214916551109e+00
1.973764326300255292e-04 8.785117322008773044e+01 8.785067365865295130e+01 3.946749657222570142e-04 5.347505516190489416e+00
1.996642450109793374e-04 8.784938899655254829e+01 8.784887779480970948e+01 3.992487743158042342e-04 5.342492626533354105e+00
2.019785756819878484e-04 8.784756320378097882e+01 8.784704009068359198e+01 4.038755771490413322e-04 5.337479541358705504e+00
2.043197320195270594e-04 8.784569487406521660e+01 8.784515957226433613e+01 4.085559879879120844e-04 5.332466255971564095e+00
2.066880249629082160e-04 8.784378301720674642e+01 8.784323524290456930e+01 4.132906277010250777e-04 5.327452765565863224e+00
2.090837690555749911e-04 8.784182661999511765e+01 8.784126608279547099e+01 4.180801243417118758e-04 5.322439065221830745e+00
2.115072824868794756e-04 8.783982464567512238e+01 8.783925104843083886e+01 4.229251132310303941e-04 5.317425149903325376e+00
2.139588871343421563e-04 8.783777603340176654e+01 8.783718907205775395e+01 4.278262370417234553e-04 5.312411014455096669e+00
2.164389086064020347e-04 8.783567969768240857e+01 8.783507906111572083e+01 4.327841458831445626e-04 5.307396653599987246e+00
2.189476762856620634e-04 8.783353452780563941e+01 8.783291989766198071e+01 4.377994973871608101e-04 5.302382061936070201e+00
2.214855233726359179e-04 8.783133938725873691e+01 8.783071043778437570e+01 4.428729567950449105e-04 5.297367233933713671e+00
2.240527869300018224e-04 8.782909311312934619e+01 8.782844951100034336e+01 4.480051970453672368e-04 5.292352163932584119e+00
2.266498079273692845e-04 8.782679451549554983e+01 8.782613591964178568e+01 4.531968988628995334e-04 5.287336846138573243e+00
2.292769312865648647e-04 8.782444237680068966e+01 8.782376843822721924e+01 4.584487508485416253e-04 5.282321274620658258e+00
2.319345059274427543e-04 8.782203545121448940e+01 8.782134581281707142e+01 4.637614495702829451e-04 5.277305443307680477e+00
2.346228848142262321e-04 8.781957246397848849e+01 8.781886676035685468e+01 4.691356996552108020e-04 5.272289345985057274e+00
2.373424250023866149e-04 8.781705211073844453e+01 8.781632996800358626e+01 4.745722138825771044e-04 5.267272976291414111e+00
2.400934876860651764e-04 8.781447305685914273e+01 8.781373409243732908e+01 4.800717132779357848e-04 5.262256327715133963e+00
2.428764382460450548e-04 8.781183393672527870e+01 8.781107775915666025e+01 4.856349272083631814e-04 5.257239393590825927e+00
2.456916462982790305e-04 8.780913335302508926e+01 8.780835956175843648e+01 4.912625934787734090e-04 5.252222167095721872e+00
2.485394857429798422e-04 8.780636987601882026e+01 8.780557806120114606e+01 4.969554584293418929e-04 5.247204641245971857e+00
2.514203348142796828e-04 8.780354204278910402e+01 8.780273178505056819e+01 5.027142770340490468e-04 5.242186808892866701e+00
2.543345761304648361e-04 8.780064835647537791e+01 8.779981922670918948e+01 5.085398130003566160e-04 5.237168662718961976e+00
2.572825967447932359e-04 8.779768728548981471e+01 8.779683884462754406e+01 5.144328388700315953e-04 5.232150195234121171e+00
2.602647881969004482e-04 8.779465726271669723e+01 8.779378906149729289e+01 5.203941361211270435e-04 5.227131398771453163e+00
2.632815465648020189e-04 8.779155668469169882e+01 8.779066826342646834e+01 5.264244952711378493e-04 5.222112265483168869e+00
2.663332725174980963e-04 8.778838391076358505e+01 8.778747479909546314e+01 5.325247159813399026e-04 5.217092787336328641e+00
2.694203713681882413e-04 8.778513726223737024e+01 8.778420697889390567e+01 5.386956071623296956e-04 5.212072956108495525e+00
2.725432531281027707e-04 8.778181502149607240e+01 8.778086307403785327e+01 5.449379870807771449e-04 5.207052763383289040e+00
2.757023325609582747e-04 8.777841543110419309e+01 8.777744131566710450e+01 5.512526834674043221e-04 5.202032200545827934e+00
2.788980292380439777e-04 8.777493669289000877e+01 8.777393989392135154e+01 5.576405336262050530e-04 5.197011258778069909e+00
2.821307675939470740e-04 8.777137696700721392e+01 8.777035695699561302e+01 5.641023845449193727e-04 5.191989929054044772e+00
2.854009769829237591e-04 8.776773437097467934e+01 8.776669061017494755e+01 5.706390930067781241e-04 5.186968202134967676e+00
2.887090917359234400e-04 8.776400697869543421e+01 8.776293891484570509e+01 5.772515257035287567e-04 5.181946068564247554e+00
2.920555512182745244e-04 8.776019281945187345e+01 8.775909988748590251e+01 5.839405593497619526e-04 5.176923518662372992e+00
2.954407998880379709e-04 8.775628987688034499e+01 8.775517149863102873e+01 5.907070807985491607e-04 5.171900542521671973e+00
2.988652873550382482e-04 8.775229608791957503e+01 8.775115167181822073e+01 5.975519871584092542e-04 5.166877130000965934e+00
3.023294684405776131e-04 8.774820934173790477e+01 8.774703828250491711e+01 6.044761859116172141e-04 5.161853270720079934e+00
3.058338032378431388e-04 8.774402747863487662e+01 8.774282915696402085e+01 6.114805950338720762e-04 5.156828954054237357e+00
3.093787571730136510e-04 8.773974828891785194e+01 8.773852207115309909e+01 6.185661431153371536e-04 5.151804169128309852e+00
3.129648010670750265e-04 8.773536951175378817e+01 8.773411474955965161e+01 6.257337694830710732e-04 5.146778904810950905e+00
3.165924111983520412e-04 8.773088883399515225e+01 8.772960486401790092e+01 6.329844243248628540e-04 5.141753149708569559e+00
3.202620693657650080e-04 8.772630388897809439e+01 8.772499003250116800e+01 6.403190688144881583e-04 5.136726892159184210e+00
3.239742629528195514e-04 8.772161225529548290e+01 8.772026781788552796e+01 6.477386752384031937e-04 5.131700120226114770e+00
3.277294849923381931e-04 8.771681145554015302e+01 8.771543572668588240e+01 6.552442271238911225e-04 5.126672821691535376e+00
3.315282342319423150e-04 8.771189895502114098e+01 8.771049120776395114e+01 6.628367193686799481e-04 5.121644984049875227e+00
3.353710152002928996e-04 8.770687216045072887e+01 8.770543165100680483e+01 6.705171583720454355e-04 5.116616594501064874e+00
3.392583382740992125e-04 8.770172841860217261e+01 8.770025438597591005e+01 6.782865621674184688e-04 5.111587639943619976e+00
3.431907197459042598e-04 8.769646501493618018e+01 8.769495668052505266e+01 6.861459605565126780e-04 5.106558106967565180e+00
3.471686818926559680e-04 8.769107917219814397e+01 8.768953573938861723e+01 6.940963952449906568e-04 5.101527981847191917e+00
3.511927530450727588e-04 8.768556804898214807e+01 8.768398870273675527e+01 7.021389199796836253e-04 5.096497250533648327e+00
3.552634676578139260e-04 8.767992873826456446e+01 8.767831264469887742e+01 7.102746006873862216e-04 5.091465898647347998e+00
3.593813663804625697e-04 8.767415826590335826e+01 8.767250457185446066e+01 7.185045156152400836e-04 5.086433911470210845e+00
3.635469961293317630e-04 8.766825358910433863e+01 8.766656142168861265e+01 7.268297554727271449e-04 5.081401273937707685e+00
3.677609101601030626e-04 8.766221159485358783e+01 8.766048006101532053e+01 7.352514235752898855e-04 5.076367970630735194e+00
3.720236681413065759e-04 8.765602909831362410e+01 8.765425728436308361e+01 7.437706359895959914e-04 5.071333985767283892e+00
3.763358362286532656e-04 8.764970284118543020e+01 8.764788981232661058e+01 7.523885216804686738e-04 5.066299303193920522e+00
3.806979871402283821e-04 8.764322949003241092e+01 8.764137428988009049e+01 7.611062226594977193e-04 5.061263906377064359e+00
3.851107002325568655e-04 8.763660563456841146e+01 8.763470728465469506e+01 7.699248941353541457e-04 5.056227778394062788e+00
3.895745615775500948e-04 8.762982778590588850e+01 8.762788528517559428e+01 7.788457046658246209e-04 5.051190901924052845e+00
3.940901640403447737e-04 8.762289237476753101e+01 8.762090469906213741e+01 7.878698363115875427e-04 5.046153259238613131e+00
3.986581073580438726e-04 8.761579574965634265e+01 8.761376185118615467e+01 7.969984847917480205e-04 5.041114832192189255e+00
4.032789982193705223e-04 8.760853417498543649e+01 8.760645298179080953e+01 8.062328596411544182e-04 5.036075602212298996e+00
4.079534503452448896e-04 8.760110382916752769e+01 8.759897424456735848e+01 8.155741843695136963e-04 5.031035550289506553e+00
4.126820845702952015e-04 8.759350080266062832e+01 8.759132170468872403e+01 8.250236966223281057e-04 5.025994656967157859e+00
4.174655289253134888e-04 8.758572109597206179e+01 8.758349133680111720e+01 8.345826483436727481e-04 5.020952902330875212e+00
4.223044187206672164e-04 8.757776061761758513e+01 8.757547902297017117e+01 8.442523059408347120e-04 5.015910265997811202e+00
4.271993966306776428e-04 8.756961518203588923e+01 8.756728055058245275e+01 8.540339504508355755e-04 5.010866727105637963e+00
4.321511127789761839e-04 8.756128050745698488e+01 8.755889161020071754e+01 8.639288777088571184e-04 5.005822264301285962e+00
4.371602248248502198e-04 8.755275221372440342e+01 8.755030779337207036e+01 8.739383985185937695e-04 5.000776855729415438e+00
4.422273980505897289e-04 8.754402582006902378e+01 8.754152459038824929e+01 8.840638388245508714e-04 4.995730479020615178e+00
4.473533054498462949e-04 8.753509674283459674e+01 8.753253738799656958e+01 8.943065398863129416e-04 4.990683111279322404e+00
4.525386278170166862e-04 8.752596029315331805e+01 8.752334146706157014e+01 9.046678584548037199e-04 4.985634729071461102e+00
4.577840538376616304e-04 8.751661167457108093e+01 8.751393200017476204e+01 9.151491669505586049e-04 4.980585308411787260e+00
4.630902801799736631e-04 8.750704598062047523e+01 8.750430404921340255e+01 9.257518536440346307e-04 4.975534824750937446e+00
4.684580115873045137e-04 8.749725819234139124e+01 8.749445256284501227e+01 9.364773228379794524e-04 4.970483252962166532e+00
4.738879609717650920e-04 8.748724317574807685e+01 8.748437237397865829e+01 9.473269950518823247e-04 4.965430567327778100e+00
4.793808495089107069e-04 8.747699567924087205e+01 8.747405819716117037e+01 9.583023072085320110e-04 4.960376741525237776e+00
4.849374067335233355e-04 8.746651033096212302e+01 8.746350462591628627e+01 9.694047128227027644e-04 4.955321748612947275e+00
4.905583706365045484e-04 8.745578163609464184e+01 8.745270613002716686e+01 9.806356821919952685e-04 4.950265561015696036e+00
4.962444877628913436e-04 8.744480397410370642e+01 8.744165705275977984e+01 9.919967025898547650e-04 4.945208150509760259e+00
5.019965133110079530e-04 8.743357159591705852e+01 8.743035160802735106e+01 1.003489278460790004e-03 4.940149488207652873e+00
5.078152112327670659e-04 8.742207862104710614e+01 8.741878387749362389e+01 1.015114931617820552e-03 4.935089544542517359e+00
5.137013543351339135e-04 8.741031903464944719e+01 8.740694780761388927e+01 1.026875201442176535e-03 4.930028289252145868e+00
5.196557243827657369e-04 8.739828668452027216e+01 8.739483720661367272e+01 1.038771645085271840e-03 4.924965691362624298e+00
5.256791122018419265e-04 8.738597527802862430e+01 8.738244574140259147e+01 1.050805837672984288e-03 4.919901719171593690e+00
5.317723177850966487e-04 8.737337837898419934e+01 8.736976693442214525e+01 1.062979372512260975e-03 4.914836340231104828e+00
5.379361503980697925e-04 8.736048940443771471e+01 8.735679416042786727e+01 1.075293861300079820e-03 4.909769521330082043e+00
5.441714286865887004e-04 8.734730162141558196e+01 8.734352064320297870e+01 1.087750934334789834e-03 4.904701228476360697e+00
5.504789807854967333e-04 8.733380814358319810e+01 8.732993945220206911e+01 1.100352240729861797e-03 4.899631426878308105e+00
5.568596444286409188e-04 8.732000192784067849e+01 8.731604349912529983e+01 1.113099448630070366e-03 4.894560080926000367e+00
5.633142670601351629e-04 8.730587577084430961e+01 8.730182553442007531e+01 1.125994245430138188e-03 4.889487154171964001e+00
5.698437059469136636e-04 8.729142230545801340e+01 8.728727814370992633e+01 1.139038337995871945e-03 4.884412609311453934e+00
5.764488282925873171e-04 8.727663399712899661e+01 8.727239374414858730e+01 1.152233452887810273e-03 4.879336408162266103e+00
5.831305113526218760e-04 8.726150314018843801e+01 8.725716458069881298e+01 1.165581336587420865e-03 4.874258511644075753e+00
5.898896425508493501e-04 8.724602185407563582e+01 8.724158272233354694e+01 1.179083755725869294e-03 4.869178879757281031e+00
5.967271195973310833e-04 8.723018207948439340e+01 8.722564005815863197e+01 1.192742497315388414e-03 4.864097471561343866e+00
6.036438506075863814e-04 8.721397557442932680e+01 8.720932829345656501e+01 1.206559368983281706e-03 4.859014245152627254e+00
6.106407542232036075e-04 8.719739391023152564e+01 8.719263894564772954e+01 1.220536199208584888e-03 4.853929157641692527e+00
6.177187597338488134e-04 8.718042846742302743e+01 8.717556334017000097e+01 1.234674837561417415e-03 4.848842165130069048e+00
6.248788072006888211e-04 8.716307043156585621e+01 8.715809260627410993e+01 1.248977154945055124e-03 4.843753222686466131e+00
6.321218475812448011e-04 8.714531078898860983e+01 8.714021767273365526e+01 1.263445043840752402e-03 4.838662284322425400e+00
6.394488428556943443e-04 8.712714032243435724e+01 8.712192926346820343e+01 1.278080418555345996e-03 4.833569302967386072e+00
6.468607661546327617e-04 8.710854960662237545e+01 8.710321789307832319e+01 1.292885215471664510e-03 4.828474230443168480e+00
6.543586018883235361e-04 8.708952900372001693e+01 8.708407386229141878e+01 1.307861393301793700e-03 4.823377017437842085e+00
6.619433458774394430e-04 8.707006865872473611e+01 8.706448725331568994e+01 1.323010933343203837e-03 4.818277613478971766e+00
6.696160054853222054e-04 8.705015849475273626e+01 8.704444792510251716e+01 1.338335839737787511e-03 4.813175966906238834e+00
6.773775997517752102e-04 8.702978820823642536e+01 8.702394550851467159e+01 1.353838139733838652e-03 4.808072024843395020e+00
6.852291595284064167e-04 8.700894726402435708e+01 8.700296940139899959e+01 1.369519883950999018e-03 4.802965733169557438e+00
6.931717276155407569e-04 8.698762489038810486e+01 8.698150876356314143e+01 1.385383146648211166e-03 4.797857036489816096e+00
7.012063589007183975e-04 8.696581007392825313e+01 8.695955251165325706e+01 1.401430025994707639e-03 4.792745878105145962e+00
7.093341204987996815e-04 8.694349155438401056e+01 8.693708931393312866e+01 1.417662644344072111e-03 4.787632199981591619e+00
7.175560918936927952e-04 8.692065781934130086e+01 8.691410758496169819e+01 1.434083148511403538e-03 4.782515942718725377e+00
7.258733650817253023e-04 8.689729709883819453e+01 8.689059548016861356e+01 1.450693710053622531e-03 4.777397045517348673e+00
7.342870447166765678e-04 8.687339735986917333e+01 8.686654089032658987e+01 1.467496525552948808e-03 4.772275446146421629e+00
7.427982482564918871e-04 8.684894630078294142e+01 8.684193143591721764e+01 1.484493816903589836e-03 4.767151080909202143e+00
7.514081061116969704e-04 8.682393134557543135e+01 8.681675446139266228e+01 1.501687831601672104e-03 4.762023884608577617e+00
7.601177617955330547e-04 8.679833963807503494e+01 8.679099702932730054e+01 1.519080843038454710e-03 4.756893790511563580e+00
7.689283720758312941e-04 8.677215803601980326e+01 8.676464591446232077e+01 1.536675150796857139e-03 4.751760730312954983e+00
7.778411071286489781e-04 8.674537310502390142e+01 8.673768759763839853e+01 1.554473080951341776e-03 4.746624634098103535e+00
7.868571506936851423e-04 8.671797111243425604e+01 8.671010825961846535e+01 1.572476986371184769e-03 4.741485430304809512e+00
7.959777002314985571e-04 8.668993802107350177e+01 8.668189377479588131e+01 1.590689247027174706e-03 4.736343045684293429e+00
8.052039670825478267e-04 8.666125948287030667e+01 8.665302970478984435e+01 1.609112270301776620e-03 4.731197405261228006e+00
8.145371766280745229e-04 8.663192083237500185e+01 8.662350129192580539e+01 1.627748491302797749e-03 4.726048432292825119e+00
8.239785684528520143e-04 8.660190708015848315e+01 8.659329345259857291e+01 1.646600373180595383e-03 4.720896048226920882e+00
8.335293965098195066e-04 8.657120290609542224e+01 8.656239077051841946e+01 1.665670407448864750e-03 4.715740172659063312e+00
8.431909292866259040e-04 8.653979265252849018e+01 8.653077748984043183e+01 1.684961114309046614e-03 4.710580723288573246e+00
8.529644499741025759e-04 8.650766031731448891e+01 8.649843750817119314e+01 1.704475042978393197e-03 4.705417615873528803e+00
8.628512566366895297e-04 8.647478954675025875e+01 8.646535436945909225e+01 1.724214772021732955e-03 4.700250764184686680e+00
8.728526623848379762e-04 8.644116362837755219e+01 8.643151125676024549e+01 1.744182909686978243e-03 4.695080079958273700e+00
8.829699955494092365e-04 8.640676548366718634e+01 8.639689098488481989e+01 1.764382094244409038e-03 4.689905472847653911e+00
8.932045998580968784e-04 8.637157766058032848e+01 8.636147599291939514e+01 1.784814994329780857e-03 4.684726850373817086e+00
9.035578346138930074e-04 8.633558232600722704e+01 8.632524833662694164e+01 1.805484309291297646e-03 4.679544117874682385e+00
9.140310748756232161e-04 8.629876125808218035e+01 8.628818968072249618e+01 1.826392769540486488e-03 4.674357178453162120e+00
9.246257116405742597e-04 8.626109583837539674e+01 8.625028129102466323e+01 1.847543136907025532e-03 4.669165932923977635e+00
9.353431520292386373e-04 8.622256704395951488e+01 8.621150402648339650e+01 1.868938204997558535e-03 4.663970279759190873e+00
9.461848194722001460e-04 8.618315543935194967e+01 8.617183833108144597e+01 1.890580799558548054e-03 4.658770115032400128e+00
9.571521538991865398e-04 8.614284116833326266e+01 8.613126422561195739e+01 1.912473778843204811e-03 4.653565332361592866e+00
9.682466119303123836e-04 8.610160394563989428e+01 8.608976129933083143e+01 1.934620033982542000e-03 4.648355822850612995e+00
9.794696670695395360e-04 8.605942304853205371e+01 8.604730870148443955e+01 1.957022489360595117e-03 4.643141475029196386e+00
9.908228099003797609e-04 8.601627730823796014e+01 8.600388513271144575e+01 1.979684102993858018e-03 4.637922174791548002e+00
1.002307548283865382e-03 8.597214510127365372e+01 8.595946883632247193e+01 2.002607866914974267e-03 4.632697805333434893e+00
1.013925407558815411e-03 8.592700434063864634e+01 8.591403758945389768e+01 2.025796807560735577e-03 4.627468247087727526e+00
1.025677930744421868e-03 8.588083246688958639e+01 8.586756869410041304e+01 2.049253986164431378e-03 4.622233377658382381e+00
1.037566678745185890e-03 8.583360643909072962e+01 8.582003896802414999e+01 2.072982499152597417e-03 4.616993071752808042e+00
1.049593230558227598e-03 8.578530272564451309e+01 8.577142473554353330e+01 2.096985478546206996e-03 4.611747201112569527e+00
1.061759183483000071e-03 8.573589729500115197e+01 8.572170181820176538e+01 2.121266092366362512e-03 4.606495634442409504e+00
1.074066153333433447e-03 8.568536560625068432e+01 8.567084552531750319e+01 2.145827545044522860e-03 4.601238237337518910e+00
1.086515774652538433e-03 8.563368259959749196e+01 8.561883064441846614e+01 2.170673077837328296e-03 4.595974872209030337e+00
1.099109700929497193e-03 8.558082268672067983e+01 8.556563143156054707e+01 2.195805969246060908e-03 4.590705398207676424e+00
1.111849604819271095e-03 8.552675974102066903e+01 8.551122160153391860e+01 2.221229535440800984e-03 4.585429671145575092e+00
1.124737178364752007e-03 8.547146708775581203e+01 8.545557431795975845e+01 2.246947130689319182e-03 4.580147543416084766e+00
1.137774133221491381e-03 8.541491749407171596e+01 8.539866218327851755e+01 2.272962147790766503e-03 4.574858863911689610e+00
1.150962200885032299e-03 8.535708315892425446e+01 8.534045722863491790e+01 2.299278018514205012e-03 4.569563477939855289e+00
1.164303132920876775e-03 8.529793570290279092e+01 8.528093090366017748e+01 2.325898214042032217e-03 4.564261227136800159e+00
1.177798701197119331e-03 8.523744615795315838e+01 8.522005406615863876e+01 2.352826245418357214e-03 4.558951949379147273e+00
1.191450698119775895e-03 8.517558495700808407e+01 8.515779697169861606e+01 2.380065664002375871e-03 4.553635478693368377e+00
1.205260936870842505e-03 8.511232192352660775e+01 8.509412926311577507e+01 2.407620061926799698e-03 4.548311645162999461e+00
1.219231251649110712e-03 8.504762626094817790e+01 8.502901995993123307e+01 2.435493072561393472e-03 4.542980274833539944e+00
1.233363497913775872e-03 8.498146654206720996e+01 8.496243744768965200e+01 2.463688370981674969e-03 4.537641189614991077e+00
1.247659552630869806e-03 8.491381069833073525e+01 8.489434946722361985e+01 2.492209674442835352e-03 4.532294207181959855e+00
1.262121314522547276e-03 8.484462600906881846e+01 8.482472310385077208e+01 2.521060742858926597e-03 4.526939140871281353e+00
1.276750704319265777e-03 8.477387909066081306e+01 8.475352477650764627e+01 2.550245379287384949e-03 4.521575799577072452e+00
1.291549665014883998e-03 8.470153588564585334e+01 8.468072022682993349e+01 2.579767430418935040e-03 4.516203987643164552e+00
1.306520162124721234e-03 8.462756165178471690e+01 8.460627450818537909e+01 2.609630787072939745e-03 4.510823504752839774e+00
1.321664183946605082e-03 8.455192095107970829e+01 8.453015197466592667e+01 2.639839384698249112e-03 4.505434145815796931e+00
1.336983741824946661e-03 8.447457763876363401e+01 8.445231627005010466e+01 2.670397203879608643e-03 4.500035700852274445e+00
1.352480870417875451e-03 8.439549485226214642e+01 8.437273031674341439e+01 2.701308270849685049e-03 4.494627954874262699e+00
1.368157627967471913e-03 8.431463500014477574e+01 8.429135630470528895e+01 2.732576658006767144e-03 4.489210687763703689e+00
1.384016096573131502e-03 8.423195975107027778e+01 8.420815568037563992e+01 2.764206484438207819e-03 4.483783674147627352e+00
1.400058382468097589e-03 8.414743002273829120e+01 8.412308913560920587e+01 2.796201916449656943e-03 4.478346683270116202e+00
1.416286616299198848e-03 8.406100597086097537e+01 8.403611659663175715e+01 2.828567168100155470e-03 4.472899478861030786e+00
