# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.479688062686396383e-04 8.789235808554361995e+01 8.789207667157656090e+01 2.958938294802293295e-04 5.472813817342353282e+00
1.496839293077255632e-04 8.789135294149839694e+01 8.789106496837371196e+01 2.993230547641470953e-04 5.467804558013580341e+00
1.514189325304352018e-04 8.789032437131038478e+01 8.789002968620641809e+01 3.027920166165852479e-04 5.462795190746879470e+00
1.531740463702079740e-04 8.788927182925134218e+01 8.788897027578913423e+01 3.063011753496128480e-04 5.457785712923908683e+00
1.549495039314631646e-04 8.788819475689186334e+01 8.788788617505160516e+01 3.098509966043256183e-04 5.452776121864080672e+00
1.567455410205595065e-04 8.788709258280614733e+01 8.788677680884288179e+01 3.134419514124640264e-04 5.447766414823105308e+00
1.585623961771137158e-04 8.788596472226950596e+01 8.788564158862688203e+01 3.170745162587414656e-04 5.442756588991482403e+00
1.604003107056819902e-04 8.788481057695068444e+01 8.788447991217165622e+01 3.207491731438919663e-04 5.437746641492969601e+00
1.622595287078087002e-04 8.788362953459461835e+01 8.788329116323146195e+01 3.244664096484443775e-04 5.432736569383012970e+00
1.641402971144466361e-04 8.788242096869974773e+01 8.788207471122110803e+01 3.282267189972323958e-04 5.427726369647134952e+00
1.660428657187529582e-04 8.788118423818721681e+01 8.788082991088316476e+01 3.320306001246483034e-04 5.422716039199292126e+00
1.679674872092653225e-04 8.787991868706207299e+01 8.787955610194701705e+01 3.358785577406489791e-04 5.417705574880186781e+00
1.699144172034625999e-04 8.787862364406726101e+01 8.787825260878088329e+01 3.397711023975232372e-04 5.412694973455548286e+00
1.718839142817145534e-04 8.787729842232938893e+01 8.787691874003458281e+01 3.437087505574287316e-04 5.407684231614365622e+00
1.738762400216250527e-04 8.787594231899603869e+01 8.787555378827525487e+01 3.476920246607074268e-04 5.402673345967080820e+00
1.758916590327732731e-04 8.787455461486476338e+01 8.787415702961368424e+01 3.517214531949887954e-04 5.397662313043744220e+00
1.779304389918577296e-04 8.787313457400415473e+01 8.787272772332269710e+01 3.557975707650890365e-04 5.392651129292119094e+00
1.799928506782476454e-04 8.787168144336531839e+01 8.787126511144647623e+01 3.599209181637167787e-04 5.387639791075751639e+00
1.820791680099462359e-04 8.787019445238513526e+01 8.786976841840048280e+01 3.640920424429929100e-04 5.382628294671983227e+00
1.841896680799710861e-04 8.786867281257903528e+01 8.786823685056313593e+01 3.683114969867951061e-04 5.377616636269929806e+00
1.863246311931559835e-04 8.786711571712667990e+01 8.786666959585681980e+01 3.725798415839356222e-04 5.372604811968400007e+00
1.884843409033795474e-04 8.786552234044530962e+01 8.786506582332036430e+01 3.768976425021829200e-04 5.367592817773777725e+00
1.906690840512252085e-04 8.786389183775568767e+01 8.786342468267061179e+01 3.812654725631356933e-04 5.362580649597844307e+00
1.928791508020777693e-04 8.786222334463647599e+01 8.786174530385507353e+01 3.856839112179594859e-04 5.357568303255558106e+00
1.951148346846616412e-04 8.786051597656903311e+01 8.786002679659303283e+01 3.901535446239965256e-04 5.352555774462771865e+00
1.973764326300255292e-04 8.785876882847162506e+01 8.785826824990691364e+01 3.946749657222570142e-04 5.347543058833910123e+00
1.996642450109793374e-04 8.785698097422245212e+01 8.785646873164279214e+01 3.992487743158042342e-04 5.342530151879580913e+00
2.019785756819878484e-04 8.785515146617250082e+01 8.785462728797899956e+01 4.038755771490413322e-04 5.337517049004133263e+00
2.043197320195270594e-04 8.785327933464644445e+01 8.785274294292503328e+01 4.085559879879120844e-04 5.332503745503164971e+00
2.066880249629082160e-04 8.785136358743275764e+01 8.785081469780720909e+01 4.132906277010250777e-04 5.327490236560961989e+00
2.090837690555749911e-04 8.784940320926122581e+01 8.784884153074359858e+01 4.180801243417118758e-04 5.322476517247884509e+00
2.115072824868794756e-04 8.784739716126891551e+01 8.784682239610627619e+01 4.229251132310303941e-04 5.317462582517688219e+00
2.139588871343421563e-04 8.784534438045422178e+01 8.784475622397204120e+01 4.278262370417234553e-04 5.312448427204786050e+00
2.164389086064020347e-04 8.784324377911802628e+01 8.784264191955907108e+01 4.327841458831445626e-04 5.307434046021440643e+00
2.189476762856620634e-04 8.784109424429097146e+01 8.784047836265210663e+01 4.377994973871608101e-04 5.302419433554897310e+00
2.214855233726359179e-04 8.783889463715027546e+01 8.783826440701390936e+01 4.428729567950449105e-04 5.297404584264445049e+00
2.240527869300018224e-04 8.783664379241987774e+01 8.783599887978253662e+01 4.480051970453672368e-04 5.292389492478411839e+00
2.266498079273692845e-04 8.783434051775928708e+01 8.783368058085572727e+01 4.531968988628995334e-04 5.287374152391082660e+00
2.292769312865648647e-04 8.783198359313709602e+01 8.783130828226076403e+01 4.584487508485416253e-04 5.282358558059558007e+00
2.319345059274427543e-04 8.782957177019102346e+01 8.782888072750991171e+01 4.637614495702829451e-04 5.277342703400527135e+00
2.346228848142262321e-04 8.782710377157214054e+01 8.782639663094084881e+01 4.691356996552108020e-04 5.272326582186967592e+00
2.373424250023866149e-04 8.782457829027497098e+01 8.782385467704250459e+01 4.745722138825771044e-04 5.267310188044773689e+00
2.400934876860651764e-04 8.782199398895244258e+01 8.782125351976495153e+01 4.800717132779357848e-04 5.262293514449301490e+00
2.428764382460450548e-04 8.781934949921397049e+01 8.781859178181350956e+01 4.856349272083631814e-04 5.257276554721827644e+00
2.456916462982790305e-04 8.781664342090856223e+01 8.781586805392720407e+01 4.912625934787734090e-04 5.252259302025937160e+00
2.485394857429798422e-04 8.781387432139119653e+01 8.781308089414021367e+01 4.969554584293418929e-04 5.247241749363816155e+00
2.514203348142796828e-04 8.781104073477213490e+01 8.781022882702667687e+01 5.027142770340490468e-04 5.242223889572463769e+00
2.543345761304648361e-04 8.780814116114943602e+01 8.780731034292774950e+01 5.085398130003566160e-04 5.237205715319809940e+00
2.572825967447932359e-04 8.780517406582389128e+01 8.780432389716193597e+01 5.144328388700315953e-04 5.232187219100747910e+00
2.602647881969004482e-04 8.780213787849564255e+01 8.780126790921620739e+01 5.203941361211270435e-04 5.227168393233066368e+00
2.632815465648020189e-04 8.779903099244280895e+01 8.779814076192002403e+01 5.264244952711378493e-04 5.222149229853298991e+00
2.663332725174980963e-04 8.779585176368192379e+01 8.779494080059895111e+01 5.325247159813399026e-04 5.217129720912458524e+00
2.694203713681882413e-04 8.779259851010739624e+01 8.779166633221049665e+01 5.386956071623296956e-04 5.212109858171687371e+00
2.725432531281027707e-04 8.778926951061370687e+01 8.778831562445903103e+01 5.449379870807771449e-04 5.207089633197797163e+00
2.757023325609582747e-04 8.778586300419576105e+01 8.778488690489126611e+01 5.512526834674043221e-04 5.202069037358705295e+00
2.788980292380439777e-04 8.778237718902958875e+01 8.778137835997090122e+01 5.576405336262050530e-04 5.197048061818766662e+00
2.821307675939470740e-04 8.777881022153236756e+01 8.777778813413215175e+01 5.641023845449193727e-04 5.192026697533992596e+00
2.854009769829237591e-04 8.777516021540004942e+01 8.777411432881179110e+01 5.706390930067781241e-04 5.187004935247160553e+00
2.887090917359234400e-04 8.777142524062421103e+01 8.777035500145960611e+01 5.772515257035287567e-04 5.181982765482807451e+00
2.920555512182745244e-04 8.776760332248578322e+01 8.776650816452513482e+01 5.839405593497619526e-04 5.176960178542103996e+00
2.954407998880379709e-04 8.776369244052669671e+01 8.776257178442354245e+01 5.907070807985491607e-04 5.171937164497615314e+00
2.988652873550382482e-04 8.775969052749695720e+01 8.775854378047546334e+01 5.975519871584092542e-04 5.166913713187930135e+00
3.023294684405776131e-04 8.775559546827949475e+01 8.775442202382481582e+01 6.044761859116172141e-04 5.161889814212166527e+00
3.058338032378431388e-04 8.775140509878936257e+01 8.775020433633133621e+01 6.114805950338720762e-04 5.156865456924355939e+00
3.093787571730136510e-04 8.774711720484815203e+01 8.774588848943783148e+01 6.185661431153371536e-04 5.151840630427682477e+00
3.129648010670750265e-04 8.774272952103397927e+01 8.774147220301209416e+01 6.257337694830710732e-04 5.146815323568597833e+00
3.165924111983520412e-04 8.773823972950387429e+01 8.773695314416301017e+01 6.329844243248628540e-04 5.141789524930795885e+00
3.202620693657650080e-04 8.773364545879104526e+01 8.773232892602882771e+01 6.403190688144881583e-04 5.136763222829037190e+00
3.239742629528195514e-04 8.772894428257376376e+01 8.772759710653937759e+01 6.477386752384031937e-04 5.131736405302845583e+00
3.277294849923381931e-04 8.772413371841760465e+01 8.772275518714916132e+01 6.552442271238911225e-04 5.126709060110034244e+00
3.315282342319423150e-04 8.771921122648834057e+01 8.771780061154315433e+01 6.628367193686799481e-04 5.121681174720105645e+00
3.353710152002928996e-04 8.771417420823661359e+01 8.771273076431174331e+01 6.705171583720454355e-04 5.116652736307470306e+00
3.392583382740992125e-04 8.770902000505212470e+01 8.770754296959837859e+01 6.782865621674184688e-04 5.111623731744528776e+00
3.431907197459042598e-04 8.770374589688894673e+01 8.770223448971354685e+01 6.861459605565126780e-04 5.106594147594574196e+00
3.471686818926559680e-04 8.769834910085840818e+01 8.769680252372100426e+01 6.940963952449906568e-04 5.101563970104542101e+00
3.511927530450727588e-04 8.769282676979139524e+01 8.769124420598959091e+01 7.021389199796836253e-04 5.096533185197576366e+00
3.552634676578139260e-04 8.768717599076803992e+01 8.768555660471412239e+01 7.102746006873862216e-04 5.091501778465431727e+00
3.593813663804625697e-04 8.768139378361453851e+01 8.767973672040264432e+01 7.185045156152400836e-04 5.086469735160691563e+00
3.635469961293317630e-04 8.767547709936627598e+01 8.767378148432955243e+01 7.268297554727271449e-04 5.081437040188802712e+00
3.677609101601030626e-04 8.766942281869705766e+01 8.766768775695511806e+01 7.352514235752898855e-04 5.076403678099929984e+00
3.720236681413065759e-04 8.766322775031228787e+01 8.766145232630823614e+01 7.437706359895959914e-04 5.071369633080608175e+00
3.763358362286532656e-04 8.765688862930691982e+01 8.765507190633459800e+01 7.523885216804686738e-04 5.066334888945209336e+00
3.806979871402283821e-04 8.765040211548738114e+01 8.764854313520686446e+01 7.611062226594977193e-04 5.061299429127196881e+00
3.851107002325568655e-04 8.764376479165466094e+01 8.764186257359828858e+01 7.699248941353541457e-04 5.056263236670189620e+00
3.895745615775500948e-04 8.763697316185069042e+01 8.763502670291661900e+01 7.788457046658246209e-04 5.051226294218799318e+00
3.940901640403447737e-04 8.763002364956442136e+01 8.762803192350052939e+01 7.878698363115875427e-04 5.046188584009264844e+00
3.986581073580438726e-04 8.762291259589974857e+01 8.762087455277426784e+01 7.969984847917480205e-04 5.041150087859861628e+00
4.032789982193705223e-04 8.761563625770128283e+01 8.761355082336251598e+01 8.062328596411544182e-04 5.036110787161081070e+00
4.079534503452448896e-04 8.760819080563942407e+01 8.760605688116343970e+01 8.155741843695136963e-04 5.031070662865588794e+00
4.126820845702952015e-04 8.760057232225287294e+01 8.759838878337890833e+01 8.250236966223281057e-04 5.026029695477940429e+00
4.174655289253134888e-04 8.759277679994822563e+01 8.759054249650114343e+01 8.345826483436727481e-04 5.020987865044051368e+00
4.223044187206672164e-04 8.758480013895517402e+01 8.758251389425531386e+01 8.442523059408347120e-04 5.015945151140427605e+00
4.271993966306776428e-04 8.757663814523679946e+01 8.757429875549678400e+01 8.540339504508355755e-04 5.010901532863138108e+00
4.321511127789761839e-04 8.756828652835370974e+01 8.756589276206211991e+01 8.639288777088571184e-04 5.005856988816526965e+00
4.371602248248502198e-04 8.755974089928218973e+01 8.755729149657274490e+01 8.739383985185937695e-04 5.000811497101659953e+00
4.422273980505897289e-04 8.755099676818299770e+01 8.754849044019073290e+01 8.840638388245508714e-04 4.995765035304502000e+00
4.473533054498462949e-04 8.754204954212308110e+01 8.753948497032578757e+01 8.943065398863129416e-04 4.990717580483813975e+00
4.525386278170166862e-04 8.753289452274583482e+01 8.753027035829124713e+01 9.046678584548037199e-04 4.985669109158759937e+00
4.577840538376616304e-04 8.752352690389211887e+01 8.752084176691012374e+01 9.151491669505586049e-04 4.980619597296234602e+00
4.630902801799736631e-04 8.751394176916824108e+01 8.751119424806780955e+01 9.257518536440346307e-04 4.975569020297872846e+00
4.684580115873045137e-04 8.750413408946204186e+01 8.750132274021306955e+01 9.364773228379794524e-04 4.970517352986774995e+00
4.738879609717650920e-04 8.749409872040416758e+01 8.749122206580327088e+01 9.473269950518823247e-04 4.965464569593902588e+00
4.793808495089107069e-04 8.748383039977505859e+01 8.748088692869572469e+01 9.583023072085320110e-04 4.960410643744157078e+00
4.849374067335233355e-04 8.747332374485583273e+01 8.747031191148133189e+01 9.694047128227027644e-04 4.955355548442135216e+00
4.905583706365045484e-04 8.746257324972155800e+01 8.745949147276219549e+01 9.806356821919952685e-04 4.950299256057546060e+00
4.962444877628913436e-04 8.745157328247677242e+01 8.744841994436936261e+01 9.919967025898547650e-04 4.945241738310276247e+00
5.019965133110079530e-04 8.744031808243120452e+01 8.743709152852140676e+01 1.003489278460790004e-03 4.940182966255115105e+00
5.078152112327670659e-04 8.742880175721539615e+01 8.742550029492186070e+01 1.015114931617820552e-03 4.935122910266109386e+00
5.137013543351339135e-04 8.741701827983385442e+01 8.741364017779528695e+01 1.026875201442176535e-03 4.930061540020553856e+00
5.196557243827657369e-04 8.740496148565657109e+01 8.740150497285891618e+01 1.038771645085271840e-03 4.924998824482599957e+00
5.256791122018419265e-04 8.739262506934451835e+01 8.738908833423079159e+01 1.050805837672984288e-03 4.919934731886478119e+00
5.317723177850966487e-04 8.738000258171246060e+01 8.737638377127203171e+01 1.062979372512260975e-03 4.914869229719329269e+00
5.379361503980697925e-04 8.736708742652231763e+01 8.736338464536176218e+01 1.075293861300079820e-03 4.909802284703617126e+00
5.441714286865887004e-04 8.735387285721115802e+01 8.735008416660443231e+01 1.087750934334789834e-03 4.904733862779139919e+00
5.504789807854967333e-04 8.734035197354900504e+01 8.733647539046741315e+01 1.100352240729861797e-03 4.899663929084603353e+00
5.568596444286409188e-04 8.732651771822627040e+01 8.732255121434798184e+01 1.113099448630070366e-03 4.894592447938767243e+00
5.633142670601351629e-04 8.731236287337019064e+01 8.730830437406838485e+01 1.125994245430138188e-03 4.889519382821140070e+00
5.698437059469136636e-04 8.729788005698813436e+01 8.729372744029777209e+01 1.139038337995871945e-03 4.884444696352219673e+00
5.764488282925873171e-04 8.728306171933637359e+01 8.727881281489901255e+01 1.152233452887810273e-03 4.879368350273261434e+00
5.831305113526218760e-04 8.726790013921403499e+01 8.726355272719997913e+01 1.165581336587420865e-03 4.874290305425572178e+00
5.898896425508493501e-04 8.725238742017948823e+01 8.724793923018793862e+01 1.179083755725869294e-03 4.869210521729311125e+00
5.967271195973310833e-04 8.723651548668898670e+01 8.723196419662443191e+01 1.192742497315388414e-03 4.864128958161787253e+00
6.036438506075863814e-04 8.722027608015585542e+01 8.721561931508087184e+01 1.206559368983281706e-03 4.859045572735242402e+00
6.106407542232036075e-04 8.720366075492835023e+01 8.719889608589240027e+01 1.220536199208584888e-03 4.853960322474107691e+00
6.177187597338488134e-04 8.718666087418539234e+01 8.718178581702959207e+01 1.234674837561417415e-03 4.848873163391720809e+00
6.248788072006888211e-04 8.716926760574867217e+01 8.716427961988556206e+01 1.248977154945055124e-03 4.843784050466489077e+00
6.321218475812448011e-04 8.715147191780964420e+01 8.714636840497681192e+01 1.263445043840752402e-03 4.838692937617484979e+00
6.394488428556943443e-04 8.713326457457043261e+01 8.712804287755949417e+01 1.278080418555345996e-03 4.833599777679466136e+00
6.468607661546327617e-04 8.711463613179594745e+01 8.710929353315445667e+01 1.292885215471664510e-03 4.828504522377296659e+00
6.543586018883235361e-04 8.709557693227750974e+01 8.709011065298480503e+01 1.307861393301793700e-03 4.823407122299763650e+00
6.619433458774394430e-04 8.707607710120551303e+01 8.707048429932086719e+01 1.323010933343203837e-03 4.818307526872767532e+00
6.696160054853222054e-04 8.705612654144987061e+01 8.705040431073362583e+01 1.338335839737787511e-03 4.813205684331877343e+00
6.773775997517752102e-04 8.703571492874722537e+01 8.702986029725315120e+01 1.353838139733838652e-03 4.808101541694231429e+00
6.852291595284064167e-04 8.701483170679254897e+01 8.700884163543234706e+01 1.369519883950999018e-03 4.802995044729765795e+00
6.931717276155407569e-04 8.699346608223527255e+01 8.698733746331373595e+01 1.385383146648211166e-03 4.797886137931761219e+00
7.012063589007183975e-04 8.697160701957686513e+01 8.696533667529779166e+01 1.401430025994707639e-03 4.792774764486686045e+00
7.093341204987996815e-04 8.694924323596963234e+01 8.694282791691124146e+01 1.417662644344072111e-03 4.787660866243317770e+00
7.175560918936927952e-04 8.692636319591450444e+01 8.691979957947559399e+01 1.434083148511403538e-03 4.782544383681131883e+00
7.258733650817253023e-04 8.690295510585737304e+01 8.689623979467164361e+01 1.450693710053622531e-03 4.777425255877929544e+00
7.342870447166765678e-04 8.687900690868201536e+01 8.687213642900081823e+01 1.467496525552948808e-03 4.772303420476695202e+00
7.427982482564918871e-04 8.685450627809748880e+01 8.684747707814206308e+01 1.484493816903589836e-03 4.767178813651668179e+00
7.514081061116969704e-04 8.682944061292063509e+01 8.682224906120075048e+01 1.501687831601672104e-03 4.762051370073586476e+00
7.601177617955330547e-04 8.680379703124982882e+01 8.679643941485051073e+01 1.519080843038454710e-03 4.756921022874116112e+00
7.689283720758312941e-04 8.677756236453156191e+01 8.677003488736598058e+01 1.536675150796857139e-03 4.751787703609418045e+00
7.778411071286489781e-04 8.675072315151565761e+01 8.674302193254483484e+01 1.554473080951341776e-03 4.746651342222844683e+00
7.868571506936851423e-04 8.672326563209965400e+01 8.671538670351768019e+01 1.572476986371184769e-03 4.741511867006745540e+00
7.959777002314985571e-04 8.669517574106068025e+01 8.668711504644592480e+01 1.590689247027174706e-03 4.736369204563348312e+00
8.052039670825478267e-04 8.666643910167400122e+01 8.665819249410451164e+01 1.609112270301776620e-03 4.731223279764711798e+00
8.145371766280745229e-04 8.663704101921624101e+01 8.662860425934997011e+01 1.627748491302797749e-03 4.726074015711707155e+00
8.239785684528520143e-04 8.660696647435240436e+01 8.659833522847144138e+01 1.646600373180595383e-03 4.720921333692019495e+00
8.335293965098195066e-04 8.657620011640624114e+01 8.656736995442507521e+01 1.665670407448864750e-03 4.715765153137134291e+00
8.431909292866259040e-04 8.654472625651251860e+01 8.653569264994899868e+01 1.684961114309046614e-03 4.710605391578297052e+00
8.529644499741025759e-04 8.651252886064970937e+01 8.650328718055904176e+01 1.704475042978393197e-03 4.705441964601398297e+00
8.628512566366895297e-04 8.647959154255330816e+01 8.647013705742423895e+01 1.724214772021732955e-03 4.700274785800785615e+00
8.728526623848379762e-04 8.644589755650764573e+01 8.643622543012106973e+01 1.744182909686978243e-03 4.695103766731954842e+00
8.829699955494092365e-04 8.641142979001642743e+01 8.640153507926531518e+01 1.764382094244409038e-03 4.689928816863097261e+00
8.932045998580968784e-04 8.637617075635107255e+01 8.636604840902134583e+01 1.784814994329780857e-03 4.684749843525480628e+00
9.035578346138930074e-04 8.634010258697506401e+01 8.632974743948811636e+01 1.805484309291297646e-03 4.679566751862627605e+00
9.140310748756232161e-04 8.630320702384588571e+01 8.629261379896099982e+01 1.826392769540486488e-03 4.674379444778268500e+00
9.246257116405742597e-04 8.626546541159216019e+01 8.625462871606950443e+01 1.847543136907025532e-03 4.669187822883026584e+00
9.353431520292386373e-04 8.622685868956629918e+01 8.621577301179019059e+01 1.868938204997558535e-03 4.663991784439822652e+00
9.461848194722001460e-04 8.618736738377326390e+01 8.617602709133407757e+01 1.890580799558548054e-03 4.658791225307941986e+00
9.571521538991865398e-04 8.614697159867327514e+01 8.613537093590974791e+01 1.912473778843204811e-03 4.653586038885753062e+00
9.682466119303123836e-04 8.610565100886017831e+01 8.609378409436071422e+01 1.934620033982542000e-03 4.648376116052029161e+00
9.794696670695395360e-04 8.606338485061550614e+01 8.605124567467824193e+01 1.957022489360595117e-03 4.643161345105850657e+00
9.908228099003797609e-04 8.602015191333677535e+01 8.600773433538870449e+01 1.979684102993858018e-03 4.637941611705030276e+00
1.002307548283865382e-03 8.597593053084273151e+01 8.596322827681701995e+01 2.002607866914974267e-03 4.632716798803052427e+00
1.013925407558815411e-03 8.593069857255345312e+01 8.591770523222621136e+01 2.025796807560735577e-03 4.627486786584466216e+00
1.025677930744421868e-03 8.588443343454909495e+01 8.587114245883404351e+01 2.049253986164431378e-03 4.622251452398704608e+00
1.037566678745185890e-03 8.583711203050512495e+01 8.582351672870643711e+01 2.072982499152597417e-03 4.617010670692281771e+00
1.049593230558227598e-03 8.578871078250644189e+01 8.577480431953111406e+01 2.096985478546206996e-03 4.611764312939337529e+00
1.061759183483000071e-03 8.573920561174254829e+01 8.572498100527009512e+01 2.121266092366362512e-03 4.606512247570474727e+00
1.074066153333433447e-03 8.568857192908275522e+01 8.567402204669444643e+01 2.145827545044522860e-03 4.601254339899858437e+00
1.086515774652538433e-03 8.563678462553606607e+01 8.562190218180217016e+01 2.170673077837328296e-03 4.595990452050518371e+00
1.099109700929497193e-03 8.558381806259416180e+01 8.556859561612108678e+01 2.195805969246060908e-03 4.590720442877820773e+00
1.111849604819271095e-03 8.552964606246388257e+01 8.551407601289909621e+01 2.221229535440800984e-03 4.585444167891054690e+00
1.124737178364752007e-03 8.547424189818656259e+01 8.545831648318481655e+01 2.246947130689319182e-03 4.580161479173093575e+00
1.137774133221491381e-03 8.541757828365150829e+01 8.540128957579958069e+01 2.272962147790766503e-03 4.574872225298061146e+00
1.150962200885032299e-03 8.535962736350410296e+01 8.534296726720589277e+01 2.299278018514205012e-03 4.569576251246976639e+00
1.164303132920876775e-03 8.530036070295096806e+01 8.528332095127471746e+01 2.325898214042032217e-03 4.564273398321315511e+00
1.177798701197119331e-03 8.523974927746925800e+01 8.522232142895464335e+01 2.352826245418357214e-03 4.558963504054420746e+00
1.191450698119775895e-03 8.517776346241937802e+01 8.515993889784745363e+01 2.380065664002375871e-03 4.553646402120718584e+00
1.205260936870842505e-03 8.511437302256931048e+01 8.509614294169503523e+01 2.407620061926799698e-03 4.548321922242693383e+00
1.219231251649110712e-03 8.504954710153296560e+01 8.503090251978159131e+01 2.435493072561393472e-03 4.542989890095536332e+00
1.233363497913775872e-03 8.498325421112815548e+01 8.496418595625607395e+01 2.463688370981674969e-03 4.537650127209428064e+00
1.247659552630869806e-03 8.491546222065983329e+01 8.489596092938066363e+01 2.492209674442835352e-03 4.532302450869376109e+00
1.262121314522547276e-03 8.484613834613405459e+01 8.482619446071190339e+01 2.521060742858926597e-03 4.526946674012568117e+00
1.276750704319265777e-03 8.477524913940933970e+01 8.475485290421984530e+01 2.550245379287384949e-03 4.521582605123141363e+00
1.291549665014883998e-03 8.470276047729194602e+01 8.468190193535230037e+01 2.579767430418935040e-03 4.516210048124325027e+00
1.306520162124721234e-03 8.462863755058280901e+01 8.460730654005276108e+01 2.609630787072939745e-03 4.510828802267877968e+00
1.321664183946605082e-03 8.455284485308325770e+01 8.453103100373849088e+01 2.639839384698249112e-03 4.505438662020745610e+00
1.336983741824946661e-03 8.447534617056832928e+01 8.445303890024747773e+01 2.670397203879608643e-03 4.500039416948864890e+00
1.352480870417875451e-03 8.439610456973663588e+01 8.437329308076506607e+01 2.701308270849685049e-03 4.494630851598040877e+00
1.368157627967471913e-03 8.431508238714692993e+01 8.429175566273694642e+01 2.732576658006767144e-03 4.489212745371816027e+00
1.384016096573131502e-03 8.423224121814978105e+01 8.420838801878238655e+01 2.764206484438207819e-03 4.483784872406251232e+00
1.400058382468097589e-03 8.414754190582736726e+01 8.412315076561544913e+01 2.796201916449656943e-03 4.478347001441525421e+00
1.416286616299198848e-03 8.406094452995161248e+01 8.403600375298842096e+01 2.828567168100155470e-03 4.472898895690287979e+00
