# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.660428657187529582e-04 8.810502019150693798e+01 8.810466543456143995e+01 3.320306001246483034e-04 5.423820795986395993e+00
1.679674872092653225e-04 8.810375310813087424e+01 8.810339008332347532e+01 3.358785577406489791e-04 5.418810340057743424e+00
1.699144172034625999e-04 8.810245649709774796e+01 8.810208501183196006e+01 3.397711023975232372e-04 5.413799747218929426e+00
1.718839142817145534e-04 8.810112967069672152e+01 8.810074952789427982e+01 3.437087505574287316e-04 5.408789014163487785e+00
1.738762400216250527e-04 8.809977192521843392e+01 8.809938292321456288e+01 3.476920246607074268e-04 5.403778137506508372e+00
1.758916590327732731e-04 8.809838254058358586e+01 8.809798447302073043e+01 3.517214531949887954e-04 5.398767113782796834e+00
1.779304389918577296e-04 8.809696077996301256e+01 8.809655343568205410e+01 3.557975707650890365e-04 5.393755939444984548e+00
1.799928506782476454e-04 8.809550588938891735e+01 8.809508905231777476e+01 3.599209181637167787e-04 5.388744610861595952e+00
1.820791680099462359e-04 8.809401709735793418e+01 8.809359054639683961e+01 3.640920424429929100e-04 5.383733124315067009e+00
1.841896680799710861e-04 8.809249361442314807e+01 8.809205712332860116e+01 3.683114969867951061e-04 5.378721475999724611e+00
1.863246311931559835e-04 8.809093463277893932e+01 8.809048797004398068e+01 3.725798415839356222e-04 5.373709662019713562e+00
1.884843409033795474e-04 8.808933932583455828e+01 8.808888225456664145e+01 3.768976425021829200e-04 5.368697678386872951e+00
1.906690840512252085e-04 8.808770684777871907e+01 8.808723912557491076e+01 3.812654725631356933e-04 5.363685521018568103e+00
1.928791508020777693e-04 8.808603633313397552e+01 8.808555771195280215e+01 3.856839112179594859e-04 5.358673185735467470e+00
1.951148346846616412e-04 8.808432689630056700e+01 8.808383712233147378e+01 3.901535446239965256e-04 5.353660668259273336e+00
1.973764326300255292e-04 8.808257763109044447e+01 8.808207644461946018e+01 3.946749657222570142e-04 5.348647964210386796e+00
1.996642450109793374e-04 8.808078761024923153e+01 8.808027474552264380e+01 3.992487743158042342e-04 5.343635069105534541e+00
2.019785756819878484e-04 8.807895588496869266e+01 8.807843107005277261e+01 4.038755771490413322e-04 5.338621978355328146e+00
2.043197320195270594e-04 8.807708148438754847e+01 8.807654444102473690e+01 4.085559879879120844e-04 5.333608687261768289e+00
2.066880249629082160e-04 8.807516341507934499e+01 8.807461385854234948e+01 4.132906277010250777e-04 5.328595191015694787e+00
2.090837690555749911e-04 8.807320066053115681e+01 8.807263829947234512e+01 4.180801243417118758e-04 5.323581484694171806e+00
2.115072824868794756e-04 8.807119218060795163e+01 8.807061671690625815e+01 4.229251132310303941e-04 5.318567563257816211e+00
2.139588871343421563e-04 8.806913691100589858e+01 8.806854803960955280e+01 4.278262370417234553e-04 5.313553421548057543e+00
2.164389086064020347e-04 8.806703376269280170e+01 8.806643117145897293e+01 4.327841458831445626e-04 5.308539054284341141e+00
2.189476762856620634e-04 8.806488162133528874e+01 8.806426499086565229e+01 4.377994973871608101e-04 5.303524456061257553e+00
2.214855233726359179e-04 8.806267934671409137e+01 8.806204835018625943e+01 4.428729567950449105e-04 5.298509621345612430e+00
2.240527869300018224e-04 8.806042577212350864e+01 8.805978007512003103e+01 4.480051970453672368e-04 5.293494544473421826e+00
2.266498079273692845e-04 8.805811970376001341e+01 8.805745896409172246e+01 4.531968988628995334e-04 5.288479219646841756e+00
2.292769312865648647e-04 8.805575992009494257e+01 8.805508378762090160e+01 4.584487508485416253e-04 5.283463640931020500e+00
2.319345059274427543e-04 8.805334517123260696e+01 8.805265328767644917e+01 4.637614495702829451e-04 5.278447802250881615e+00
2.346228848142262321e-04 8.805087417825502882e+01 8.805016617701613768e+01 4.691356996552108020e-04 5.273431697387827022e+00
2.373424250023866149e-04 8.804834563255087687e+01 8.804762113851202798e+01 4.745722138825771044e-04 5.268415319976373468e+00
2.400934876860651764e-04 8.804575819512852775e+01 8.804501682445877009e+01 4.800717132779357848e-04 5.263398663500691299e+00
2.428764382460450548e-04 8.804311049591453298e+01 8.804235185586730950e+01 4.856349272083631814e-04 5.258381721291082833e+00
2.456916462982790305e-04 8.804040113303517501e+01 8.803962482174229365e+01 4.912625934787734090e-04 5.253364486520360366e+00
2.485394857429798422e-04 8.803762867208187970e+01 8.803683427834228326e+01 4.969554584293418929e-04 5.248346952200154014e+00
2.514203348142796828e-04 8.803479164535974633e+01 8.803397874842393378e+01 5.027142770340490468e-04 5.243329111177121860e+00
2.543345761304648361e-04 8.803188855111896771e+01 8.803105672046791597e+01 5.085398130003566160e-04 5.238310956129075713e+00
2.572825967447932359e-04 8.802891785276852943e+01 8.802806664788823809e+01 5.144328388700315953e-04 5.233292479561019839e+00
2.602647881969004482e-04 8.802587797807215964e+01 8.802500694822226990e+01 5.203941361211270435e-04 5.228273673801088428e+00
2.632815465648020189e-04 8.802276731832604639e+01 8.802187600230352871e+01 5.264244952711378493e-04 5.223254530996391587e+00
2.663332725174980963e-04 8.801958422751697242e+01 8.801867215341462725e+01 5.325247159813399026e-04 5.218235043108768956e+00
2.694203713681882413e-04 8.801632702146243048e+01 8.801539370642153415e+01 5.386956071623296956e-04 5.213215201910437635e+00
2.725432531281027707e-04 8.801299397693017568e+01 8.801203892688738506e+01 5.449379870807771449e-04 5.208194998979535306e+00
2.757023325609582747e-04 8.800958333073812412e+01 8.800860604016698119e+01 5.512526834674043221e-04 5.203174425695569205e+00
2.788980292380439777e-04 8.800609327883387323e+01 8.800509323048009946e+01 5.576405336262050530e-04 5.198153473234748745e+00
2.821307675939470740e-04 8.800252197535274945e+01 8.800149863996375643e+01 5.641023845449193727e-04 5.193132132565213332e+00
2.854009769829237591e-04 8.799886753165517916e+01 8.799782036770292848e+01 5.706390930067781241e-04 5.188110394442143836e+00
2.887090917359234400e-04 8.799512801534153539e+01 8.799405646873972842e+01 5.772515257035287567e-04 5.183088249402770131e+00
2.920555512182745244e-04 8.799130144924473029e+01 8.799020495305897782e+01 5.839405593497619526e-04 5.178065687761243652e+00
2.954407998880379709e-04 8.798738581040035456e+01 8.798626378455213626e+01 5.907070807985491607e-04 5.173042699603409567e+00
2.988652873550382482e-04 8.798337902899289986e+01 8.798223087995619096e+01 5.975519871584092542e-04 5.168019274781437744e+00
3.023294684405776131e-04 8.797927898727836293e+01 8.797810410777032075e+01 6.044761859116172141e-04 5.162995402908346243e+00
3.058338032378431388e-04 8.797508351848229324e+01 8.797388128714607092e+01 6.114805950338720762e-04 5.157971073352376479e+00
3.093787571730136510e-04 8.797079040567301433e+01 8.796956018675371070e+01 6.185661431153371536e-04 5.152946275231253814e+00
3.129648010670750265e-04 8.796639738060945035e+01 8.796513852362251384e+01 6.257337694830710732e-04 5.147920997406302490e+00
3.165924111983520412e-04 8.796190212256259144e+01 8.796061396195500492e+01 6.329844243248628540e-04 5.142895228476425551e+00
3.202620693657650080e-04 8.795730225711038486e+01 8.795598411191359389e+01 6.403190688144881583e-04 5.137868956771946216e+00
3.239742629528195514e-04 8.795259535490571068e+01 8.795124652838165957e+01 6.477386752384031937e-04 5.132842170348303590e+00
3.277294849923381931e-04 8.794777893041626271e+01 8.794639870969415085e+01 6.552442271238911225e-04 5.127814856979591163e+00
3.315282342319423150e-04 8.794285044063592238e+01 8.794143809634191200e+01 6.628367193686799481e-04 5.122787004151960311e+00
3.353710152002928996e-04 8.793780728376792410e+01 8.793636206964521307e+01 6.705171583720454355e-04 5.117758599056855040e+00
3.392583382740992125e-04 8.793264679787664306e+01 8.793116795039860278e+01 6.782865621674184688e-04 5.112729628584095742e+00
3.431907197459042598e-04 8.792736625951137341e+01 8.792585299748404282e+01 6.861459605565126780e-04 5.107700079314793307e+00
3.471686818926559680e-04 8.792196288229690992e+01 8.792041440645429873e+01 6.940963952449906568e-04 5.102669937514106024e+00
3.511927530450727588e-04 8.791643381549462788e+01 8.791484930808312015e+01 7.021389199796836253e-04 5.097639189123814418e+00
3.552634676578139260e-04 8.791077614252890271e+01 8.790915476688421393e+01 7.102746006873862216e-04 5.092607819754737974e+00
3.593813663804625697e-04 8.790498687948321788e+01 8.790332777959598332e+01 7.185045156152400836e-04 5.087575814678955588e+00
3.635469961293317630e-04 8.789906297355999243e+01 8.789736527363284324e+01 7.268297554727271449e-04 5.082543158821854590e+00
3.677609101601030626e-04 8.789300130150799362e+01 8.789126410550204582e+01 7.352514235752898855e-04 5.077509836753990591e+00
3.720236681413065759e-04 8.788679866801351181e+01 8.788502105918485086e+01 7.437706359895959914e-04 5.072475832682756369e+00
3.763358362286532656e-04 8.788045180405573831e+01 8.787863284448162915e+01 7.523885216804686738e-04 5.067441130443850916e+00
3.806979871402283821e-04 8.787395736522607592e+01 8.787209609532024501e+01 7.611062226594977193e-04 5.062405713492553971e+00
3.851107002325568655e-04 8.786731193000919404e+01 8.786540736802636786e+01 7.699248941353541457e-04 5.057369564894787395e+00
3.895745615775500948e-04 8.786051199802680856e+01 8.785856313955592611e+01 7.788457046658246209e-04 5.052332667317977588e+00
3.940901640403447737e-04 8.785355398824079032e+01 8.785155980568808332e+01 7.878698363115875427e-04 5.047295003021693205e+00
3.986581073580438726e-04 8.784643423711912646e+01 8.784439367917747177e+01 7.969984847917480205e-04 5.042256553848063483e+00
4.032789982193705223e-04 8.783914899675826859e+01 8.783706098786647942e+01 8.062328596411544182e-04 5.037217301211977194e+00
4.079534503452448896e-04 8.783169443296566214e+01 8.782955787275535897e+01 8.155741843695136963e-04 5.032177226091048006e+00
4.126820845702952015e-04 8.782406662329965741e+01 8.782188038602944857e+01 8.250236966223281057e-04 5.027136309015337368e+00
4.174655289253134888e-04 8.781626155506614850e+01 8.781402448904267999e+01 8.345826483436727481e-04 5.022094530056846473e+00
4.223044187206672164e-04 8.780827512327006446e+01 8.780598605025797099e+01 8.442523059408347120e-04 5.017051868818753313e+00
4.271993966306776428e-04 8.780010312852347454e+01 8.779776084314048035e+01 8.540339504508355755e-04 5.012008304424400151e+00
4.321511127789761839e-04 8.779174127490621515e+01 8.778934454400558707e+01 8.639288777088571184e-04 5.006963815506014548e+00
4.371602248248502198e-04 8.778318516778018932e+01 8.778073272981953323e+01 8.739383985185937695e-04 5.001918380193176361e+00
4.422273980505897289e-04 8.777443031155603137e+01 8.777192087595172154e+01 8.840638388245508714e-04 4.996871976101001422e+00
4.473533054498462949e-04 8.776547210741021843e+01 8.776290435387790012e+01 8.943065398863129416e-04 4.991824580318056093e+00
4.525386278170166862e-04 8.775630585095227332e+01 8.775367842883335356e+01 9.046678584548037199e-04 4.986776169393981384e+00
4.577840538376616304e-04 8.774692672984242847e+01 8.774423825741416749e+01 9.151491669505586049e-04 4.981726719326822206e+00
4.630902801799736631e-04 8.773732982135543068e+01 8.773457888512733405e+01 9.257518536440346307e-04 4.976676205550070620e+00
4.684580115873045137e-04 8.772751008989295940e+01 8.772469524388714035e+01 9.364773228379794524e-04 4.971624602919388458e+00
4.738879609717650920e-04 8.771746238444107746e+01 8.771458214945673149e+01 9.473269950518823247e-04 4.966571885699027078e+00
4.793808495089107069e-04 8.770718143597295580e+01 8.770423429883507538e+01 9.583023072085320110e-04 4.961518027547920262e+00
4.849374067335233355e-04 8.769666185479580633e+01 8.769364626758705583e+01 9.694047128227027644e-04 4.956463001505455601e+00
4.905583706365045484e-04 8.768589812784001936e+01 8.768281250711591213e+01 9.806356821919952685e-04 4.951406779976903039e+00
4.962444877628913436e-04 8.767488461589002213e+01 8.767172734187721517e+01 9.919967025898547650e-04 4.946349334718504132e+00
5.019965133110079530e-04 8.766361555075532408e+01 8.766038496653277434e+01 1.003489278460790004e-03 4.941290636822206039e+00
5.078152112327670659e-04 8.765208503238214632e+01 8.764877944304338087e+01 1.015114931617820552e-03 4.936230656700039354e+00
5.137013543351339135e-04 8.764028702590169928e+01 8.763690469769993285e+01 1.026875201442176535e-03 4.931169364068120231e+00
5.196557243827657369e-04 8.762821535861587563e+01 8.762475451809017102e+01 1.038771645085271840e-03 4.926106727930280371e+00
5.256791122018419265e-04 8.761586371691946340e+01 8.761232255000228974e+01 1.050805837672984288e-03 4.921042716561307984e+00
5.317723177850966487e-04 8.760322564315566751e+01 8.759960229426096134e+01 1.062979372512260975e-03 4.915977297489790843e+00
5.379361503980697925e-04 8.759029453240636087e+01 8.758658710349794774e+01 1.075293861300079820e-03 4.910910437480555224e+00
5.441714286865887004e-04 8.757706362921324228e+01 8.757327017885320686e+01 1.087750934334789834e-03 4.905842102516690062e+00
5.504789807854967333e-04 8.756352602423005749e+01 8.755964456660743167e+01 1.100352240729861797e-03 4.900772257781143004e+00
5.568596444286409188e-04 8.754967465080528655e+01 8.754570315474268227e+01 1.113099448630070366e-03 4.895700867637883924e+00
5.633142670601351629e-04 8.753550228149158841e+01 8.753143866943176477e+01 1.125994245430138188e-03 4.890627895612619902e+00
5.698437059469136636e-04 8.752100152448346648e+01 8.751684367145385579e+01 1.139038337995871945e-03 4.885553304373053685e+00
5.764488282925873171e-04 8.750616481997992935e+01 8.750191055253520744e+01 1.152233452887810273e-03 4.880477055708678513e+00
5.831305113526218760e-04 8.749098443647176282e+01 8.748663153161380990e+01 1.165581336587420865e-03 4.875399110510084455e+00
5.898896425508493501e-04 8.747545246695142396e+01 8.747099865102688909e+01 1.179083755725869294e-03 4.870319428747784229e+00
5.967271195973310833e-04 8.745956082504481799e+01 8.745500377261930680e+01 1.192742497315388414e-03 4.865237969450531885e+00
6.036438506075863814e-04 8.744330124106365076e+01 8.743863857377181148e+01 1.206559368983281706e-03 4.860154690683128109e+00
6.106407542232036075e-04 8.742666525797548616e+01 8.742189454334793197e+01 1.220536199208584888e-03 4.855069549523696182e+00
6.177187597338488134e-04 8.740964422729318528e+01 8.740476297755752455e+01 1.234674837561417415e-03 4.849982502040423249e+00
6.248788072006888211e-04 8.739222930487827057e+01 8.738723497573664645e+01 1.248977154945055124e-03 4.844893503267742929e+00
6.321218475812448011e-04 8.737441144666094317e+01 8.736930143604078580e+01 1.263445043840752402e-03 4.839802507181957480e+00
6.394488428556943443e-04 8.735618140427219203e+01 8.735095305105224384e+01 1.278080418555345996e-03 4.834709466676278211e+00
6.468607661546327617e-04 8.733752972058783826e+01 8.733218030329713599e+01 1.292885215471664510e-03 4.829614333535271697e+00
6.543586018883235361e-04 8.731844672518404593e+01 8.731297346067441367e+01 1.307861393301793700e-03 4.824517058408699377e+00
6.619433458774394430e-04 8.729892252970057598e+01 8.729332257179162013e+01 1.323010933343203837e-03 4.819417590784729200e+00
6.696160054853222054e-04 8.727894702311260744e+01 8.727321746120931323e+01 1.338335839737787511e-03 4.814315878962518447e+00
6.773775997517752102e-04 8.725850986690824129e+01 8.725264772459010487e+01 1.353838139733838652e-03 4.809211870024138413e+00
6.852291595284064167e-04 8.723760049017093365e+01 8.723160272375289992e+01 1.369519883950999018e-03 4.804105509805827623e+00
6.931717276155407569e-04 8.721620808456512464e+01 8.721007158162889539e+01 1.385383146648211166e-03 4.798996742868562038e+00
7.012063589007183975e-04 8.719432159922422443e+01 8.718804317712019269e+01 1.401430025994707639e-03 4.793885512467921828e+00
7.093341204987996815e-04 8.717192973553856916e+01 8.716550613985792495e+01 1.417662644344072111e-03 4.788771760523245824e+00
7.175560918936927952e-04 8.714902094184260761e+01 8.714244884485863452e+01 1.434083148511403538e-03 4.783655427586037234e+00
7.258733650817253023e-04 8.712558340800021028e+01 8.711885940707821874e+01 1.450693710053622531e-03 4.778536452807620627e+00
7.342870447166765678e-04 8.710160505988530133e+01 8.709472567586233538e+01 1.467496525552948808e-03 4.773414773906030639e+00
7.427982482564918871e-04 8.707707355375866598e+01 8.707003522928957295e+01 1.484493816903589836e-03 4.768290327132097772e+00
7.514081061116969704e-04 8.705197627053740916e+01 8.704477536840958862e+01 1.501687831601672104e-03 4.763163047234732161e+00
7.601177617955330547e-04 8.702630030995645427e+01 8.701893311137182252e+01 1.519080843038454710e-03 4.758032867425372459e+00
7.689283720758312941e-04 8.700003248462206784e+01 8.699249518744454690e+01 1.536675150796857139e-03 4.752899719341576734e+00
7.778411071286489781e-04 8.697315931395368693e+01 8.696544803092399434e+01 1.554473080951341776e-03 4.747763533009752734e+00
7.868571506936851423e-04 8.694566701801510078e+01 8.693777777493062331e+01 1.572476986371184769e-03 4.742624236806987525e+00
7.959777002314985571e-04 8.691754151123160455e+01 8.690947024509164009e+01 1.590689247027174706e-03 4.737481757421954320e+00
8.052039670825478267e-04 8.688876839599414836e+01 8.688051095310950700e+01 1.609112270301776620e-03 4.732336019814891159e+00
8.145371766280745229e-04 8.685933295614718475e+01 8.685088509021494474e+01 1.627748491302797749e-03 4.727186947176615028e+00
8.239785684528520143e-04 8.682922015036066909e+01 8.682057752050215527e+01 1.646600373180595383e-03 4.722034460886544771e+00
8.335293965098195066e-04 8.679841460538438014e+01 8.678957277414637872e+01 1.665670407448864750e-03 4.716878480469718582e+00
8.431909292866259040e-04 8.676690060918312497e+01 8.675785504050287500e+01 1.684961114309046614e-03 4.711718923552773219e+00
8.529644499741025759e-04 8.673466210395309872e+01 8.672540816108487149e+01 1.704475042978393197e-03 4.706555705818868063e+00
8.628512566366895297e-04 8.670168267901723880e+01 8.669221562242194068e+01 1.724214772021732955e-03 4.701388740961512269e+00
8.728526623848379762e-04 8.666794556359894841e+01 8.665826054879474327e+01 1.744182909686978243e-03 4.696217940637287036e+00
8.829699955494092365e-04 8.663343361947404730e+01 8.662352569484885123e+01 1.764382094244409038e-03 4.691043214417418561e+00
8.932045998580968784e-04 8.659812933349965647e+01 8.658799343808458104e+01 1.784814994329780857e-03 4.685864469738186600e+00
9.035578346138930074e-04 8.656201481001913578e+01 8.655164577122189939e+01 1.805484309291297646e-03 4.680681611850124213e+00
9.140310748756232161e-04 8.652507176314276194e+01 8.651446429444216335e+01 1.826392769540486488e-03 4.675494543765999822e+00
9.246257116405742597e-04 8.648728150890437405e+01 8.647643020750416554e+01 1.847543136907025532e-03 4.670303166207523837e+00
9.353431520292386373e-04 8.644862495729184104e+01 8.643752430173466905e+01 1.868938204997558535e-03 4.665107377550779866e+00
9.461848194722001460e-04 8.640908260415285724e+01 8.639772695189331841e+01 1.890580799558548054e-03 4.659907073770311214e+00
9.571521538991865398e-04 8.636863452297517085e+01 8.635701810791159971e+01 1.912473778843204811e-03 4.654702148381867133e+00
9.682466119303123836e-04 8.632726035654056318e+01 8.631537728650630470e+01 1.934620033982542000e-03 4.649492492383745734e+00
9.794696670695395360e-04 8.628493930845355919e+01 8.627278356266641879e+01 1.957022489360595117e-03 4.644277994196710502e+00
9.908228099003797609e-04 8.624165013454516782e+01 8.622921556101537988e+01 1.979684102993858018e-03 4.639058539602446629e+00
1.002307548283865382e-03 8.619737113415031615e+01 8.618465144704696002e+01 2.002607866914974267e-03 4.633834011680511011e+00
1.013925407558815411e-03 8.615208014126227454e+01 8.613906891823734213e+01 2.025796807560735577e-03 4.628604290743746574e+00
1.025677930744421868e-03 8.610575451556148607e+01 8.609244519503292281e+01 2.049253986164431378e-03 4.623369254272119200e+00
1.037566678745185890e-03 8.605837113332245281e+01 8.604475701171418223e+01 2.072982499152597417e-03 4.618128776844927508e+00
1.049593230558227598e-03 8.600990637819846540e+01 8.599598060713903180e+01 2.096985478546206996e-03 4.612882730071365955e+00
1.061759183483000071e-03 8.596033613188438949e+01 8.594609171536301062e+01 2.121266092366362512e-03 4.607630982519371088e+00
1.074066153333433447e-03 8.590963576466030815e+01 8.589506555614238437e+01 2.145827545044522860e-03 4.602373399642732288e+00
1.086515774652538433e-03 8.585778012581842233e+01 8.584287682531730468e+01 2.170673077837328296e-03 4.597109843706402188e+00
1.099109700929497193e-03 8.580474353397187315e+01 8.578949968508079849e+01 2.195805969246060908e-03 4.591840173709980988e+00
1.111849604819271095e-03 8.575049976725060219e+01 8.573490775413227993e+01 2.221229535440800984e-03 4.586564245309300958e+00
1.124737178364752007e-03 8.569502205338611134e+01 8.567907409772126925e+01 2.246947130689319182e-03 4.581281910736090701e+00
1.137774133221491381e-03 8.563828305968580423e+01 8.562197121758103435e+01 2.272962147790766503e-03 4.575993018715647231e+00
1.150962200885032299e-03 8.558025488290192584e+01 8.556357104175751260e+01 2.299278018514205012e-03 4.570697414382475010e+00
1.164303132920876775e-03 8.552090903899741647e+01 8.550384491433506184e+01 2.325898214042032217e-03 4.565394939193836876e+00
1.177798701197119331e-03 8.546021645281223300e+01 8.544276358506337488e+01 2.352826245418357214e-03 4.560085430841161802e+00
1.191450698119775895e-03 8.539814744763394572e+01 8.538029719888962177e+01 2.380065664002375871e-03 4.554768723159250854e+00
1.205260936870842505e-03 8.533467173467748523e+01 8.531641528539989849e+01 2.407620061926799698e-03 4.549444646033231621e+00
1.219231251649110712e-03 8.526975840247656890e+01 8.525108674817400356e+01 2.435493072561393472e-03 4.544113025303186504e+00
1.233363497913775872e-03 8.520337590619551804e+01 8.518427985406000857e+01 2.463688370981674969e-03 4.538773682666414899e+00
1.247659552630869806e-03 8.513549205686193488e+01 8.511596222237294285e+01 2.492209674442835352e-03 4.533426435577247560e+00
1.262121314522547276e-03 8.506607401053098272e+01 8.504610081402384480e+01 2.521060742858926597e-03 4.528071097144357182e+00
1.276750704319265777e-03 8.499508825738365658e+01 8.497466192058521983e+01 2.550245379287384949e-03 4.522707476025495943e+00
1.291549665014883998e-03 8.492250061076809686e+01 8.490161115330084840e+01 2.579767430418935040e-03 4.517335376319597806e+00
1.306520162124721234e-03 8.484827619618984329e+01 8.482691343204574252e+01 2.609630787072939745e-03 4.511954597456162119e+00
1.321664183946605082e-03 8.477237944026036587e+01 8.475053297424547338e+01 2.639839384698249112e-03 4.506564934081858098e+00
1.336983741824946661e-03 8.469477405961006866e+01 8.467243328376251554e+01 2.670397203879608643e-03 4.501166175944272929e+00
1.352480870417875451e-03 8.461542304977653828e+01 8.459257713975898696e+01 2.701308270849685049e-03 4.495758107772713785e+00
1.368157627967471913e-03 8.453428867407629355e+01 8.451092658554551917e+01 2.732576658006767144e-03 4.490340509156008686e+00
1.384016096573131502e-03 8.445133245247147613e+01 8.442744291742567952e+01 2.764206484438207819e-03 4.484913154417197845e+00
1.400058382468097589e-03 8.436651515044022176e+01 8.434208667354893407e+01 2.796201916449656943e-03 4.479475812485048891e+00
1.416286616299198848e-03 8.427979676786499397e+01 8.425481762278094777e+01 2.828567168100155470e-03 4.474028246762306260e+00
