# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.380829765218092263e-04 8.845500869777436037e+01 8.845476449121166240e+01 2.761278244914698696e-04 5.505611059266959373e+00
1.396835117988739626e-04 8.845413644393137531e+01 8.845388654511251048e+01 2.793280060806610596e-04 5.500602438715087139e+00
1.413025990599533599e-04 8.845324385982409865e+01 8.845298813611039179e+01 2.825652709124569940e-04 5.495593725704603472e+00
1.429404533431761061e-04 8.845233047178383856e+01 8.845206878744797052e+01 2.858400485799463138e-04 5.490584917984934421e+00
1.445972921792019463e-04 8.845139579511527472e+01 8.845112801126902013e+01 2.891527736500166482e-04 5.485576013251919569e+00
1.462733356201129868e-04 8.845043933383894341e+01 8.845016530836046798e+01 2.925038857208746290e-04 5.480567009146555257e+00
1.479688062686396383e-04 8.844946058042991410e+01 8.844918016788832915e+01 2.958938294802293295e-04 5.475557903253696068e+00
1.496839293077255632e-04 8.844845901554967327e+01 8.844817206712751556e+01 2.993230547641470953e-04 5.470548693100734994e+00
1.514189325304352018e-04 8.844743410777023485e+01 8.844714047118567635e+01 3.027920166165852479e-04 5.465539376156249851e+00
1.531740463702079740e-04 8.844638531329505327e+01 8.844608483272033084e+01 3.063011753496128480e-04 5.460529949828617724e+00
1.549495039314631646e-04 8.844531207566988940e+01 8.844500459164983397e+01 3.098509966043256183e-04 5.455520411464596542e+00
1.567455410205595065e-04 8.844421382549037958e+01 8.844389917485742103e+01 3.134419514124640264e-04 5.450510758347873796e+00
1.585623961771137158e-04 8.844308998009957179e+01 8.844276799588809013e+01 3.170745162587414656e-04 5.445500987697583284e+00
1.604003107056819902e-04 8.844193994328166752e+01 8.844161045463886239e+01 3.207491731438919663e-04 5.440491096666781878e+00
1.622595287078087002e-04 8.844076310494594395e+01 8.844042593704214994e+01 3.244664096484443775e-04 5.435481082340894332e+00
1.641402971144466361e-04 8.843955884080492069e+01 8.843921381474116572e+01 3.282267189972323958e-04 5.430470941736125212e+00
1.660428657187529582e-04 8.843832651204481010e+01 8.843797344475819955e+01 3.320306001246483034e-04 5.425460671797826429e+00
1.679674872092653225e-04 8.843706546498816579e+01 8.843670416915469445e+01 3.358785577406489791e-04 5.420450269398824794e+00
1.699144172034625999e-04 8.843577503074848778e+01 8.843540531468475763e+01 3.397711023975232372e-04 5.415439731337726492e+00
1.718839142817145534e-04 8.843445452487759439e+01 8.843407619243888007e+01 3.437087505574287316e-04 5.410429054337157595e+00
1.738762400216250527e-04 8.843310324700395597e+01 8.843271609748128981e+01 3.476920246607074268e-04 5.405418235041987707e+00
1.758916590327732731e-04 8.843172048046349687e+01 8.843132430847698799e+01 3.517214531949887954e-04 5.400407270017489658e+00
1.779304389918577296e-04 8.843030549192140199e+01 8.842990008731200646e+01 3.557975707650890365e-04 5.395396155747476108e+00
1.799928506782476454e-04 8.842885753098478574e+01 8.842844267870368924e+01 3.599209181637167787e-04 5.390384888632378413e+00
1.820791680099462359e-04 8.842737582980767286e+01 8.842695130980209228e+01 3.640920424429929100e-04 5.385373464987283754e+00
1.841896680799710861e-04 8.842585960268543488e+01 8.842542518978277144e+01 3.683114969867951061e-04 5.380361881039929628e+00
1.863246311931559835e-04 8.842430804564091318e+01 8.842386350943017703e+01 3.725798415839356222e-04 5.375350132928653046e+00
1.884843409033795474e-04 8.842272033600019654e+01 8.842226544071002081e+01 3.768976425021829200e-04 5.370338216700279332e+00
1.906690840512252085e-04 8.842109563195977273e+01 8.842063013633394064e+01 3.812654725631356933e-04 5.365326128307978060e+00
1.928791508020777693e-04 8.841943307214172876e+01 8.841895672931249806e+01 3.856839112179594859e-04 5.360313863609055929e+00
1.951148346846616412e-04 8.841773177514146198e+01 8.841724433249837034e+01 3.901535446239965256e-04 5.355301418362705235e+00
1.973764326300255292e-04 8.841599083906163514e+01 8.841549203811929658e+01 3.946749657222570142e-04 5.350288788227695491e+00
1.996642450109793374e-04 8.841420934103888385e+01 8.841369891729962660e+01 3.992487743158042342e-04 5.345275968760010876e+00
2.019785756819878484e-04 8.841238633675645531e+01 8.841186401957203600e+01 4.038755771490413322e-04 5.340262955410440604e+00
2.043197320195270594e-04 8.841052085994803633e+01 8.840998637237609614e+01 4.085559879879120844e-04 5.335249743522096466e+00
2.066880249629082160e-04 8.840861192188877737e+01 8.840806498054712392e+01 4.132906277010250777e-04 5.330236328327887740e+00
2.090837690555749911e-04 8.840665851087494786e+01 8.840609882579248335e+01 4.180801243417118758e-04 5.325222704947930374e+00
2.115072824868794756e-04 8.840465959169220866e+01 8.840408686615546685e+01 4.229251132310303941e-04 5.320208868386893997e+00
2.139588871343421563e-04 8.840261410507017104e+01 8.840202803546792154e+01 4.278262370417234553e-04 5.315194813531290308e+00
2.164389086064020347e-04 8.840052096712638274e+01 8.839992124278909102e+01 4.327841458831445626e-04 5.310180535146694858e+00
2.189476762856620634e-04 8.839837906879564855e+01 8.839776537183246319e+01 4.377994973871608101e-04 5.305166027874907542e+00
2.214855233726359179e-04 8.839618727524783992e+01 8.839555928037852084e+01 4.428729567950449105e-04 5.300151286231040260e+00
2.240527869300018224e-04 8.839394442529115281e+01 8.839330179967525680e+01 4.480051970453672368e-04 5.295136304600542410e+00
2.266498079273692845e-04 8.839164933076206410e+01 8.839099173382412289e+01 4.531968988628995334e-04 5.290121077236155323e+00
2.292769312865648647e-04 8.838930077590161716e+01 8.838862785915152642e+01 4.584487508485416253e-04 5.285105598254791204e+00
2.319345059274427543e-04 8.838689751671694239e+01 8.838620892356668435e+01 4.637614495702829451e-04 5.280089861634345461e+00
2.346228848142262321e-04 8.838443828032806948e+01 8.838373364590437120e+01 4.691356996552108020e-04 5.275073861210426429e+00
2.373424250023866149e-04 8.838192176430031566e+01 8.838120071525310095e+01 4.745722138825771044e-04 5.270057590673018488e+00
2.400934876860651764e-04 8.837934663596107043e+01 8.837860879026658267e+01 4.800717132779357848e-04 5.265041043563055467e+00
2.428764382460450548e-04 8.837671153170036575e+01 8.837595649846088008e+01 4.856349272083631814e-04 5.260024213268922111e+00
2.456916462982790305e-04 8.837401505625649634e+01 8.837324243549512914e+01 4.912625934787734090e-04 5.255007093022871167e+00
2.485394857429798422e-04 8.837125578198462961e+01 8.837046516443487576e+01 4.969554584293418929e-04 5.249989675897356989e+00
2.514203348142796828e-04 8.836843224810849051e+01 8.836762321499948314e+01 5.027142770340490468e-04 5.244971954801276759e+00
2.543345761304648361e-04 8.836554295995553332e+01 8.836471508279231557e+01 5.085398130003566160e-04 5.239953922476136228e+00
2.572825967447932359e-04 8.836258638817423616e+01 8.836173922851317286e+01 5.144328388700315953e-04 5.234935571492115081e+00
2.602647881969004482e-04 8.835956096793353254e+01 8.835869407715172485e+01 5.203941361211270435e-04 5.229916894244042602e+00
2.632815465648020189e-04 8.835646509810393923e+01 8.835557801716454662e+01 5.264244952711378493e-04 5.224897882947279193e+00
2.663332725174980963e-04 8.835329714042073590e+01 8.835238939963181792e+01 5.325247159813399026e-04 5.219878529633504627e+00
2.694203713681882413e-04 8.835005541862599898e+01 8.834912653739486643e+01 5.386956071623296956e-04 5.214858826146403281e+00
2.725432531281027707e-04 8.834673821759396617e+01 8.834578770417510896e+01 5.449379870807771449e-04 5.209838764137246336e+00
2.757023325609582747e-04 8.834334378243394781e+01 8.834237113367139216e+01 5.512526834674043221e-04 5.204818335060377166e+00
2.788980292380439777e-04 8.833987031757442310e+01 8.833887501863850389e+01 5.576405336262050530e-04 5.199797530168588366e+00
2.821307675939470740e-04 8.833631598582505262e+01 8.833529750994283347e+01 5.641023845449193727e-04 5.194776340508384216e+00
2.854009769829237591e-04 8.833267890741838357e+01 8.833163671559822205e+01 5.706390930067781241e-04 5.189754756915139211e+00
2.887090917359234400e-04 8.832895715902945710e+01 8.832789069977889085e+01 5.772515257035287567e-04 5.184732770008142033e+00
2.920555512182745244e-04 8.832514877277255039e+01 8.832405748180984517e+01 5.839405593497619526e-04 5.179710370185518720e+00
2.954407998880379709e-04 8.832125173517572136e+01 8.832013503513563535e+01 5.907070807985491607e-04 5.174687547619043038e+00
2.988652873550382482e-04 8.831726398613244555e+01 8.831612128626369440e+01 5.975519871584092542e-04 5.169664292248818960e+00
3.023294684405776131e-04 8.831318341782807124e+01 8.831201411368563470e+01 6.044761859116172141e-04 5.164640593777842348e+00
3.058338032378431388e-04 8.830900787364389259e+01 8.830781134677280875e+01 6.114805950338720762e-04 5.159616441666435627e+00
3.093787571730136510e-04 8.830473514703423632e+01 8.830351076464739890e+01 6.185661431153371536e-04 5.154591825126544791e+00
3.129648010670750265e-04 8.830036298037977360e+01 8.829911009502789909e+01 6.257337694830710732e-04 5.149566733115912065e+00
3.165924111983520412e-04 8.829588906381492563e+01 8.829460701304832071e+01 6.329844243248628540e-04 5.144541154332108235e+00
3.202620693657650080e-04 8.829131103402684744e+01 8.828999914005106575e+01 6.403190688144881583e-04 5.139515077206419313e+00
3.239742629528195514e-04 8.828662647302961375e+01 8.828528404235201776e+01 6.477386752384031937e-04 5.134488489897597319e+00
3.277294849923381931e-04 8.828183290690914475e+01 8.828045922997796424e+01 6.552442271238911225e-04 5.129461380285463612e+00
3.315282342319423150e-04 8.827692780454117383e+01 8.827552215537615155e+01 6.628367193686799481e-04 5.124433735964353254e+00
3.353710152002928996e-04 8.827190857627870457e+01 8.827047021209340016e+01 6.705171583720454355e-04 5.119405544236418137e+00
3.392583382740992125e-04 8.826677257261106035e+01 8.826530073342712512e+01 6.782865621674184688e-04 5.114376792104764036e+00
3.431907197459042598e-04 8.826151708279266472e+01 8.826001099104450986e+01 6.861459605565126780e-04 5.109347466266426885e+00
3.471686818926559680e-04 8.825613933344028794e+01 8.825459819357158153e+01 6.940963952449906568e-04 5.104317553105189198e+00
3.511927530450727588e-04 8.825063648710006703e+01 8.824905948515065290e+01 7.021389199796836253e-04 5.099287038684225060e+00
3.552634676578139260e-04 8.824500564078088871e+01 8.824339194396458197e+01 7.102746006873862216e-04 5.094255908738567484e+00
3.593813663804625697e-04 8.823924382445569847e+01 8.823759258072853129e+01 7.185045156152400836e-04 5.089224148667406133e+00
3.635469961293317630e-04 8.823334799952964147e+01 8.823165833714816131e+01 7.268297554727271449e-04 5.084191743526200291e+00
3.677609101601030626e-04 8.822731505727263368e+01 8.822558608434289340e+01 7.352514235752898855e-04 5.079158678018607986e+00
3.720236681413065759e-04 8.822114181721831017e+01 8.821937262123422840e+01 7.437706359895959914e-04 5.074124936488224158e+00
3.763358362286532656e-04 8.821482502552667881e+01 8.821301467289734433e+01 7.523885216804686738e-04 5.069090502910119866e+00
3.806979871402283821e-04 8.820836135330932848e+01 8.820650888887728058e+01 7.611062226594977193e-04 5.064055360882194101e+00
3.851107002325568655e-04 8.820174739491923788e+01 8.819985184146671031e+01 7.699248941353541457e-04 5.059019493616315089e+00
3.895745615775500948e-04 8.819497966620066620e+01 8.819304002394515862e+01 7.788457046658246209e-04 5.053982883929249326e+00
3.940901640403447737e-04 8.818805460270114338e+01 8.818606984877990840e+01 7.878698363115875427e-04 5.048945514233382781e+00
3.986581073580438726e-04 8.818096855784389732e+01 8.817893764578612092e+01 7.969984847917480205e-04 5.043907366527225378e+00
4.032789982193705223e-04 8.817371780105884227e+01 8.817163966024712352e+01 8.062328596411544182e-04 5.038868422385686330e+00
4.079534503452448896e-04 8.816629851587283895e+01 8.816417205099183718e+01 8.155741843695136963e-04 5.033828662950125654e+00
4.126820845702952015e-04 8.815870679795790466e+01 8.815653088843106389e+01 8.250236966223281057e-04 5.028788068918165877e+00
4.174655289253134888e-04 8.815093865313589561e+01 8.814871215254882486e+01 8.345826483436727481e-04 5.023746620533271035e+00
4.223044187206672164e-04 8.814298999533836820e+01 8.814071173085152111e+01 8.442523059408347120e-04 5.018704297574073436e+00
4.271993966306776428e-04 8.813485664452396406e+01 8.813252541626958703e+01 8.540339504508355755e-04 5.013661079343457061e+00
4.321511127789761839e-04 8.812653432454702340e+01 8.812414890501402454e+01 8.639288777088571184e-04 5.008616944657368286e+00
4.371602248248502198e-04 8.811801866098113578e+01 8.811557779438697935e+01 8.739383985185937695e-04 5.003571871833388585e+00
4.422273980505897289e-04 8.810930517889499924e+01 8.810680758054206763e+01 8.840638388245508714e-04 4.998525838679008793e+00
4.473533054498462949e-04 8.810038930057821460e+01 8.809783365619757944e+01 8.943065398863129416e-04 4.993478822479650248e+00
4.525386278170166862e-04 8.809126634321910387e+01 8.808865130829836687e+01 9.046678584548037199e-04 4.988430799986391939e+00
4.577840538376616304e-04 8.808193151653014752e+01 8.807925571562763878e+01 9.151491669505586049e-04 4.983381747403408113e+00
4.630902801799736631e-04 8.807237992032318630e+01 8.806964194636620391e+01 9.257518536440346307e-04 4.978331640375115441e+00
4.684580115873045137e-04 8.806260654203036609e+01 8.805980495559859378e+01 9.364773228379794524e-04 4.973280453973013771e+00
4.738879609717650920e-04 8.805260625417281517e+01 8.804973958276546853e+01 9.473269950518823247e-04 4.968228162682215121e+00
4.793808495089107069e-04 8.804237381177273392e+01 8.803944054906007466e+01 9.583023072085320110e-04 4.963174740387654715e+00
4.849374067335233355e-04 8.803190384971107108e+01 8.802890245476928044e+01 9.694047128227027644e-04 4.958120160359982265e+00
4.905583706365045484e-04 8.802119088002703506e+01 8.801811977655636099e+01 9.806356821919952685e-04 4.953064395241114859e+00
4.962444877628913436e-04 8.801022928915980970e+01 8.800708686468568942e+01 9.919967025898547650e-04 4.948007417029443467e+00
5.019965133110079530e-04 8.799901333513068380e+01 8.799579794018764289e+01 1.003489278460790004e-03 4.942949197064706368e+00
5.078152112327670659e-04 8.798753714466508313e+01 8.798424709196275728e+01 1.015114931617820552e-03 4.937889706012489555e+00
5.137013543351339135e-04 8.797579471025233033e+01 8.797242827382314090e+01 1.026875201442176535e-03 4.932828913848362973e+00
5.196557243827657369e-04 8.796377988714336027e+01 8.796033530147199997e+01 1.038771645085271840e-03 4.927766789841652617e+00
5.256791122018419265e-04 8.795148639028361970e+01 8.794796184941746731e+01 1.050805837672984288e-03 4.922703302538816494e+00
5.317723177850966487e-04 8.793890779118079593e+01 8.793530144782157265e+01 1.062979372512260975e-03 4.917638419746436007e+00
5.379361503980697925e-04 8.792603751470637974e+01 8.792234747928198146e+01 1.075293861300079820e-03 4.912572108513797886e+00
5.441714286865887004e-04 8.791286883582974099e+01 8.790909317554518054e+01 1.087750934334789834e-03 4.907504335115066674e+00
5.504789807854967333e-04 8.789939487628184622e+01 8.789553161415206262e+01 1.100352240729861797e-03 4.902435065031043315e+00
5.568596444286409188e-04 8.788560860115050843e+01 8.788165571500984186e+01 1.113099448630070366e-03 4.897364262930473444e+00
5.633142670601351629e-04 8.787150281540243668e+01 8.786745823689508939e+01 1.125994245430138188e-03 4.892291892650933782e+00
5.698437059469136636e-04 8.785707016033366301e+01 8.785293177388108177e+01 1.139038337995871945e-03 4.887217917179251359e+00
5.764488282925873171e-04 8.784230310994472291e+01 8.783806875169203465e+01 1.152233452887810273e-03 4.882142298631460875e+00
5.831305113526218760e-04 8.782719396724097294e+01 8.782286142398058360e+01 1.165581336587420865e-03 4.877064998232294002e+00
5.898896425508493501e-04 8.781173486045621246e+01 8.780730186852866836e+01 1.179083755725869294e-03 4.871985976294174847e+00
5.967271195973310833e-04 8.779591773919698028e+01 8.779138198336859489e+01 1.192742497315388414e-03 4.866905192195718932e+00
6.036438506075863814e-04 8.777973437050839323e+01 8.777509348282553958e+01 1.206559368983281706e-03 4.861822604359722355e+00
6.106407542232036075e-04 8.776317633485868441e+01 8.775842789347746020e+01 1.220536199208584888e-03 4.856738170230630480e+00
6.177187597338488134e-04 8.774623502204073588e+01 8.774137655003251268e+01 1.234674837561417415e-03 4.851651846251466615e+00
6.248788072006888211e-04 8.772890162699064831e+01 8.772393059112303604e+01 1.248977154945055124e-03 4.846563587840219789e+00
6.321218475812448011e-04 8.771116714552125870e+01 8.770608095501255264e+01 1.263445043840752402e-03 4.841473349365659651e+00
6.394488428556943443e-04 8.769302236996799138e+01 8.768781837521659384e+01 1.278080418555345996e-03 4.836381084122590046e+00
6.468607661546327617e-04 8.767445788474753954e+01 8.766913337603502043e+01 1.292885215471664510e-03 4.831286744306502179e+00
6.543586018883235361e-04 8.765546406182689054e+01 8.765001626799438839e+01 1.307861393301793700e-03 4.826190280987635361e+00
6.619433458774394430e-04 8.763603105610206967e+01 8.763045714319852664e+01 1.323010933343203837e-03 4.821091644084404493e+00
6.696160054853222054e-04 8.761614880068329114e+01 8.761044587058744071e+01 1.338335839737787511e-03 4.815990782336217357e+00
6.773775997517752102e-04 8.759580700208715598e+01 8.758997209110026461e+01 1.353838139733838652e-03 4.810887643275617798e+00
6.852291595284064167e-04 8.757499513533436186e+01 8.756902521274453477e+01 1.369519883950999018e-03 4.805782173199787621e+00
6.931717276155407569e-04 8.755370243894931548e+01 8.754759440556701122e+01 1.385383146648211166e-03 4.800674317141354841e+00
7.012063589007183975e-04 8.753191790986264209e+01 8.752566859652641540e+01 1.401430025994707639e-03 4.795564018838509135e+00
7.093341204987996815e-04 8.750963029821419070e+01 8.750323646426613777e+01 1.417662644344072111e-03 4.790451220704404101e+00
7.175560918936927952e-04 8.748682810205480109e+01 8.748028643378577840e+01 1.434083148511403538e-03 4.785335863795829425e+00
7.258733650817253023e-04 8.746349956194617903e+01 8.745680667100984351e+01 1.450693710053622531e-03 4.780217887781133435e+00
7.342870447166765678e-04 8.743963265545620800e+01 8.743278507725177917e+01 1.467496525552948808e-03 4.775097230907375589e+00
7.427982482564918871e-04 8.741521509155050751e+01 8.740820928357310038e+01 1.484493816903589836e-03 4.769973829966700052e+00
7.514081061116969704e-04 8.739023430487635835e+01 8.738306664503481613e+01 1.501687831601672104e-03 4.764847620261892125e+00
7.601177617955330547e-04 8.736467744993865381e+01 8.735734423484130673e+01 1.519080843038454710e-03 4.759718535571126452e+00
7.689283720758312941e-04 8.733853139516807573e+01 8.733102883837378272e+01 1.536675150796857139e-03 4.754586508111851906e+00
7.778411071286489781e-04 8.731178271687696224e+01 8.730410694711322606e+01 1.554473080951341776e-03 4.749451468503825602e+00
7.868571506936851423e-04 8.728441769310448706e+01 8.727656475245076706e+01 1.572476986371184769e-03 4.744313345731250742e+00
7.959777002314985571e-04 8.725642229734847888e+01 8.724838813938450244e+01 1.590689247027174706e-03 4.739172067104005848e+00
8.052039670825478267e-04 8.722778219218238860e+01 8.721956268010170277e+01 1.609112270301776620e-03 4.734027558217949405e+00
8.145371766280745229e-04 8.719848272275790180e+01 8.719007362744467571e+01 1.627748491302797749e-03 4.728879742914257278e+00
8.239785684528520143e-04 8.716850891018934533e+01 8.715990590826000073e+01 1.646600373180595383e-03 4.723728543237797339e+00
8.335293965098195066e-04 8.713784544482128069e+01 8.712904411662856319e+01 1.665670407448864750e-03 4.718573879394485360e+00
8.431909292866259040e-04 8.710647667937692518e+01 8.709747250697736831e+01 1.684961114309046614e-03 4.713415669707630151e+00
8.529644499741025759e-04 8.707438662198650547e+01 8.706517498707012237e+01 1.704475042978393197e-03 4.708253830573210230e+00
8.628512566366895297e-04 8.704155892909481906e+01 8.703213511087631105e+01 1.724214772021732955e-03 4.703088276414080227e+00
8.728526623848379762e-04 8.700797689824631220e+01 8.699833607131915869e+01 1.744182909686978243e-03 4.697918919633072399e+00
8.829699955494092365e-04 8.697362346074940831e+01 8.696376069289927102e+01 1.764382094244409038e-03 4.692745670564959504e+00
8.932045998580968784e-04 8.693848117421421762e+01 8.692839142419487075e+01 1.784814994329780857e-03 4.687568437427256818e+00
9.035578346138930074e-04 8.690253221496881508e+01 8.689221033023740404e+01 1.805484309291297646e-03 4.682387126269837552e+00
9.140310748756232161e-04 8.686575837034959591e+01 8.685519908476240403e+01 1.826392769540486488e-03 4.677201640923321690e+00
9.246257116405742597e-04 8.682814103086610658e+01 8.681733896233367886e+01 1.847543136907025532e-03 4.672011882946216943e+00
9.353431520292386373e-04 8.678966118224025195e+01 8.677861083034227363e+01 1.868938204997558535e-03 4.666817751570777162e+00
9.461848194722001460e-04 8.675029939731983575e+01 8.673899514087850093e+01 1.890580799558548054e-03 4.661619143647541819e+00
9.571521538991865398e-04 8.671003582786441655e+01 8.669847192247733858e+01 1.912473778843204811e-03 4.656415953588532552e+00
9.682466119303123836e-04 8.666885019620627872e+01 8.665702077173726536e+01 1.934620033982542000e-03 4.651208073309061497e+00
9.794696670695395360e-04 8.662672178678327839e+01 8.661462084481176760e+01 1.957022489360595117e-03 4.645995392168128291e+00
9.908228099003797609e-04 8.658362943754660535e+01 8.657125084877490906e+01 1.979684102993858018e-03 4.640777796907357811e+00
1.002307548283865382e-03 8.653955153124115895e+01 8.652688903285954325e+01 2.002607866914974267e-03 4.635555171588451095e+00
1.013925407558815411e-03 8.649446598656163587e+01 8.648151317957130857e+01 2.025796807560735577e-03 4.630327397529107714e+00
1.025677930744421868e-03 8.644835024918165800e+01 8.643510059567569215e+01 2.049253986164431378e-03 4.625094353237383160e+00
1.037566678745185890e-03 8.640118128265990549e+01 8.638762810306077711e+01 2.072982499152597417e-03 4.619855914344429770e+00
1.049593230558227598e-03 8.635293555922197584e+01 8.633907202947752069e+01 2.096985478546206996e-03 4.614611953535604272e+00
1.061759183483000071e-03 8.630358905042037065e+01 8.628940819915656846e+01 2.121266092366362512e-03 4.609362340479869147e+00
1.074066153333433447e-03 8.625311721767242545e+01 8.623861192330426206e+01 2.145827545044522860e-03 4.604106941757475369e+00
1.086515774652538433e-03 8.620149500267960718e+01 8.618665799047887788e+01 2.170673077837328296e-03 4.598845620785850130e+00
1.099109700929497193e-03 8.614869681772816534e+01 8.613352065684964032e+01 2.195805969246060908e-03 4.593578237743672688e+00
1.111849604819271095e-03 8.609469653587443361e+01 8.607917363633954722e+01 2.221229535440800984e-03 4.588304649493075260e+00
1.124737178364752007e-03 8.603946748101571984e+01 8.602359009065500572e+01 2.246947130689319182e-03 4.583024709499919247e+00
1.137774133221491381e-03 8.598298241785096252e+01 8.596674261920398408e+01 2.272962147790766503e-03 4.577738267752105017e+00
1.150962200885032299e-03 8.592521354173196357e+01 8.590860324890707034e+01 2.299278018514205012e-03 4.572445170675861981e+00
1.164303132920876775e-03 8.586613246840974512e+01 8.584914342390268871e+01 2.325898214042032217e-03 4.567145261049957661e+00
1.177798701197119331e-03 8.580571022367874434e+01 8.578833399515120561e+01 2.352826245418357214e-03 4.561838377917786680e+00
1.191450698119775895e-03 8.574391723292323775e+01 8.572614520994135034e+01 2.380065664002375871e-03 4.556524356497267725e+00
1.205260936870842505e-03 8.568072331056819735e+01 8.566254670130254567e+01 2.407620061926799698e-03 4.551203028088504077e+00
1.219231251649110712e-03 8.561609764944167011e+01 8.559750747732887532e+01 2.435493072561393472e-03 4.545874219979138431e+00
1.233363497913775872e-03 8.555000881005129543e+01 8.553099591041828376e+01 2.463688370981674969e-03 4.540537755347353155e+00
1.247659552630869806e-03 8.548242470978142649e+01 8.546297972643316143e+01 2.492209674442835352e-03 4.535193453162438715e+00
1.262121314522547276e-03 8.541331261201547420e+01 8.539342599378704790e+01 2.521060742858926597e-03 4.529841128082875201e+00
1.276750704319265777e-03 8.534263911519083479e+01 8.532230111246531123e+01 2.550245379287384949e-03 4.524480590351861231e+00
1.291549665014883998e-03 8.527037014179127539e+01 8.524957080298489132e+01 2.579767430418935040e-03 4.519111645690220946e+00
1.306520162124721234e-03 8.519647092728551740e+01 8.517520009530048242e+01 2.609630787072939745e-03 4.513734095186609174e+00
1.321664183946605082e-03 8.512090600901879611e+01 8.509915331766575264e+01 2.639839384698249112e-03 4.508347735184957017e+00
1.336983741824946661e-03 8.504363921506451618e+01 8.502139408545735932e+01 2.670397203879608643e-03 4.502952357169082376e+00
1.352480870417875451e-03 8.496463365304693127e+01 8.494188528996905063e+01 2.701308270849685049e-03 4.497547747644364158e+00
1.368157627967471913e-03 8.488385169894168314e+01 8.486058908718869986e+01 2.732576658006767144e-03 4.492133688016443749e+00
1.384016096573131502e-03 8.480125498586608046e+01 8.477746688656446850e+01 2.764206484438207819e-03 4.486709954466830297e+00
1.400058382468097589e-03 8.471680439286836872e+01 8.469247933977347031e+01 2.796201916449656943e-03 4.481276317825352073e+00
1.416286616299198848e-03 8.463046003372724613e+01 8.460558632950315427e+01 2.828567168100155470e-03 4.475832543439357103e+00
