# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
5.196557243827657369e-04 8.788315639798729251e+01 8.787970803018447441e+01 1.038771645085271840e-03 4.927368518995016267e+00
5.256791122018419265e-04 8.787084936524028933e+01 8.786732095597490400e+01 1.050805837672984288e-03 4.922304908304425020e+00
5.317723177850966487e-04 8.785825692086568495e+01 8.785464662091806076e+01 1.062979372512260975e-03 4.917239899249606694e+00
5.379361503980697925e-04 8.784537248281391442e+01 8.784167840064981192e+01 1.075293861300079820e-03 4.912173458812930882e+00
5.441714286865887004e-04 8.783218931898471737e+01 8.782840951980637101e+01 1.087750934334789834e-03 4.907105553200088899e+00
5.504789807854967333e-04 8.781870054388980407e+01 8.781483304866674189e+01 1.100352240729861797e-03 4.902036147821814183e+00
5.568596444286409188e-04 8.780489911524405500e+01 8.780094189972261631e+01 1.113099448630070366e-03 4.896965207275162157e+00
5.633142670601351629e-04 8.779077783048505523e+01 8.778672882417761514e+01 1.125994245430138188e-03 4.891892695324349560e+00
5.698437059469136636e-04 8.777632932322060810e+01 8.777218640837257624e+01 1.139038337995871945e-03 4.886818574881140798e+00
5.764488282925873171e-04 8.776154605960071819e+01 8.775730707013615017e+01 1.152233452887810273e-03 4.881742807984762678e+00
5.831305113526218760e-04 8.774642033461589108e+01 8.774208305505982253e+01 1.165581336587420865e-03 4.876665355781359068e+00
5.898896425508493501e-04 8.773094426831609383e+01 8.772650643269514603e+01 1.179083755725869294e-03 4.871586178502933961e+00
5.967271195973310833e-04 8.771510980195370166e+01 8.771056909267264245e+01 1.192742497315388414e-03 4.866505235445822031e+00
6.036438506075863814e-04 8.769890869404511591e+01 8.769426274074041316e+01 1.206559368983281706e-03 4.861422484948626277e+00
6.106407542232036075e-04 8.768233251635264480e+01 8.767757889472115096e+01 1.220536199208584888e-03 4.856337884369639646e+00
6.177187597338488134e-04 8.766537264978286714e+01 8.766050888038712685e+01 1.234674837561417415e-03 4.851251390063739954e+00
6.248788072006888211e-04 8.764802028020243085e+01 8.764304382724972697e+01 1.248977154945055124e-03 4.846162957358718160e+00
6.321218475812448011e-04 8.763026639416739272e+01 8.762517466426443491e+01 1.263445043840752402e-03 4.841072540531056845e+00
6.394488428556943443e-04 8.761210177456668191e+01 8.760689211544776356e+01 1.278080418555345996e-03 4.835980092781126061e+00
6.468607661546327617e-04 8.759351699617772624e+01 8.758818669540688973e+01 1.292885215471664510e-03 4.830885566207800075e+00
6.543586018883235361e-04 8.757450242113141314e+01 8.756904870477808345e+01 1.307861393301793700e-03 4.825788911782447954e+00
6.619433458774394430e-04 8.755504819428824703e+01 8.754946822557469943e+01 1.323010933343203837e-03 4.820690079322331734e+00
6.696160054853222054e-04 8.753514423851964921e+01 8.752943511644221530e+01 1.338335839737787511e-03 4.815589017463351773e+00
6.773775997517752102e-04 8.751478024989786775e+01 8.750893900781849766e+01 1.353838139733838652e-03 4.810485673632147297e+00
6.852291595284064167e-04 8.749394569278915412e+01 8.748796929699936697e+01 1.369519883950999018e-03 4.805379994017538792e+00
6.931717276155407569e-04 8.747262979485081758e+01 8.746651514310599396e+01 1.385383146648211166e-03 4.800271923541278518e+00
7.012063589007183975e-04 8.745082154193050883e+01 8.744456546195490887e+01 1.401430025994707639e-03 4.795161405828111789e+00
7.093341204987996815e-04 8.742850967286523201e+01 8.742210892082707119e+01 1.417662644344072111e-03 4.790048383175118829e+00
7.175560918936927952e-04 8.740568267418069581e+01 8.739913393313572954e+01 1.434083148511403538e-03 4.784932796520322107e+00
7.258733650817253023e-04 8.738232877468682602e+01 8.737562865299244663e+01 1.450693710053622531e-03 4.779814585410551153e+00
7.342870447166765678e-04 8.735843593997114453e+01 8.735158096966732444e+01 1.467496525552948808e-03 4.774693687968532885e+00
7.427982482564918871e-04 8.733399186678552439e+01 8.732697850194539058e+01 1.484493816903589836e-03 4.769570040859193227e+00
7.514081061116969704e-04 8.730898397732791238e+01 8.730180859237449909e+01 1.501687831601672104e-03 4.764443579255159378e+00
7.601177617955330547e-04 8.728339941341488384e+01 8.727605830140574028e+01 1.519080843038454710e-03 4.759314236801427178e+00
7.689283720758312941e-04 8.725722503054612389e+01 8.724971440142415702e+01 1.536675150796857139e-03 4.754181945579184720e+00
7.778411071286489781e-04 8.723044739185773722e+01 8.722276337066806207e+01 1.554473080951341776e-03 4.749046636068772642e+00
7.868571506936851423e-04 8.720305276196371835e+01 8.719519138703674344e+01 1.572476986371184769e-03 4.743908237111750914e+00
7.959777002314985571e-04 8.717502710068502836e+01 8.716698432178407074e+01 1.590689247027174706e-03 4.738766675872053469e+00
8.052039670825478267e-04 8.714635605666362039e+01 8.713812773309717841e+01 1.609112270301776620e-03 4.733621877796213795e+00
8.145371766280745229e-04 8.711702496086135739e+01 8.710860685956036775e+01 1.627748491302797749e-03 4.728473766572632186e+00
8.239785684528520143e-04 8.708701881994267069e+01 8.707840661350032008e+01 1.646600373180595383e-03 4.723322264089862443e+00
8.335293965098195066e-04 8.705632230953793282e+01 8.704751157421443963e+01 1.665670407448864750e-03 4.718167290393895819e+00
8.431909292866259040e-04 8.702491976739048596e+01 8.701590598107867436e+01 1.684961114309046614e-03 4.713008763644410237e+00
8.529644499741025759e-04 8.699279518638104491e+01 8.698357372653653385e+01 1.704475042978393197e-03 4.707846600069978571e+00
8.628512566366895297e-04 8.695993220743332586e+01 8.695049834896549612e+01 1.724214772021732955e-03 4.702680713922177347e+00
8.728526623848379762e-04 8.692631411229736216e+01 8.691666302542147093e+01 1.744182909686978243e-03 4.697511017428601221e+00
8.829699955494092365e-04 8.689192381620912897e+01 8.688205056426137673e+01 1.764382094244409038e-03 4.692337420744735255e+00
8.932045998580968784e-04 8.685674386042886397e+01 8.684664339764071883e+01 1.784814994329780857e-03 4.687159831904670781e+00
9.035578346138930074e-04 8.682075640465350830e+01 8.681042357388706421e+01 1.805484309291297646e-03 4.681978156770616906e+00
9.140310748756232161e-04 8.678394321930554156e+01 8.677337274974883030e+01 1.826392769540486488e-03 4.676792298981196083e+00
9.246257116405742597e-04 8.674628567769582332e+01 8.673547218251862034e+01 1.847543136907025532e-03 4.671602159898490036e+00
9.353431520292386373e-04 8.670776474806160650e+01 8.669670272202927208e+01 1.868938204997558535e-03 4.666407638553789816e+00
9.461848194722001460e-04 8.666836098547818779e+01 8.665704480252566100e+01 1.890580799558548054e-03 4.661208631592038465e+00
9.571521538991865398e-04 8.662805452364399628e+01 8.661647843440867689e+01 1.912473778843204811e-03 4.656005033214917432e+00
9.682466119303123836e-04 8.658682506654010069e+01 8.657498319585275226e+01 1.934620033982542000e-03 4.650796735122550984e+00
9.794696670695395360e-04 8.654465187996271425e+01 8.653253822429685727e+01 1.957022489360595117e-03 4.645583626453785975e+00
9.908228099003797609e-04 8.650151378292979132e+01 8.648912220780989912e+01 1.979684102993858018e-03 4.640365593725023885e+00
1.002307548283865382e-03 8.645738913896209965e+01 8.644471337632890595e+01 2.002607866914974267e-03 4.635142520767553620e+00
1.013925407558815411e-03 8.641225584723821385e+01 8.639928949277231141e+01 2.025796807560735577e-03 4.629914288663356636e+00
1.025677930744421868e-03 8.636609133362492230e+01 8.635282784402781431e+01 2.049253986164431378e-03 4.624680775679337330e+00
1.037566678745185890e-03 8.631887254158334599e+01 8.630530523181667490e+01 2.072982499152597417e-03 4.619441857199953816e+00
1.049593230558227598e-03 8.627057592295240340e+01 8.625669796343424878e+01 2.096985478546206996e-03 4.614197405658187812e+00
1.061759183483000071e-03 8.622117742860920941e+01 8.620698184236820794e+01 2.121266092366362512e-03 4.608947290464822544e+00
1.074066153333433447e-03 8.617065249901001778e+01 8.615613215879722020e+01 2.145827545044522860e-03 4.603691377935992257e+00
1.086515774652538433e-03 8.611897605461045657e+01 8.610412367996876526e+01 2.170673077837328296e-03 4.598429531218937605e+00
1.099109700929497193e-03 8.606612248616964678e+01 8.605093064046137386e+01 2.195805969246060908e-03 4.593161610215945601e+00
1.111849604819271095e-03 8.601206564493803342e+01 8.599652673233032374e+01 2.221229535440800984e-03 4.587887471506402193e+00
1.124737178364752007e-03 8.595677883273239672e+01 8.594088509514136831e+01 2.246947130689319182e-03 4.582606968266935255e+00
1.137774133221491381e-03 8.590023479189994760e+01 8.588397830589298110e+01 2.272962147790766503e-03 4.577319950189572495e+00
1.150962200885032299e-03 8.584240569517432107e+01 8.582577836883218936e+01 2.299278018514205012e-03 4.572026263397879653e+00
1.164303132920876775e-03 8.578326313542821424e+01 8.576625670516555999e+01 2.325898214042032217e-03 4.566725750361027458e+00
1.177798701197119331e-03 8.572277811532177338e+01 8.570538414266896154e+01 2.352826245418357214e-03 4.561418249805710090e+00
1.191450698119775895e-03 8.566092103685636516e+01 8.564313090520080607e+01 2.380065664002375871e-03 4.556103596625892926e+00
1.205260936870842505e-03 8.559766169083290777e+01 8.557946660212218148e+01 2.407620061926799698e-03 4.550781621790306986e+00
1.219231251649110712e-03 8.553296924622144104e+01 8.551436021762866346e+01 2.435493072561393472e-03 4.545452152247638544e+00
1.233363497913775872e-03 8.546681223944722205e+01 8.544778009999849644e+01 2.463688370981674969e-03 4.540115010829357090e+00
1.247659552630869806e-03 8.539915856359637303e+01 8.537969395076294177e+01 2.492209674442835352e-03 4.534770016150110550e+00
1.262121314522547276e-03 8.532997545754928126e+01 8.531006881380419316e+01 2.521060742858926597e-03 4.529416982505635403e+00
1.276750704319265777e-03 8.525922949504676751e+01 8.523887106438685635e+01 2.550245379287384949e-03 4.524055719768096395e+00
1.291549665014883998e-03 8.518688657369399664e+01 8.516606639813063850e+01 2.579767430418935040e-03 4.518686033278814129e+00
1.306520162124721234e-03 8.511291190391308703e+01 8.509161981992994583e+01 2.609630787072939745e-03 4.513307723738279265e+00
1.321664183946605082e-03 8.503726999784872476e+01 8.501549563283020916e+01 2.639839384698249112e-03 4.507920587093409814e+00
1.336983741824946661e-03 8.495992465823435680e+01 8.493765742686672127e+01 2.670397203879608643e-03 4.502524414421957388e+00
1.352480870417875451e-03 8.488083896723281896e+01 8.485806806787695677e+01 2.701308270849685049e-03 4.497118991813991329e+00
1.368157627967471913e-03 8.479997527525347323e+01 8.477668968629434687e+01 2.732576658006767144e-03 4.491704100250384357e+00
1.384016096573131502e-03 8.471729518976194129e+01 8.469348366593496280e+01 2.764206484438207819e-03 4.486279515478217128e+00
1.400058382468097589e-03 8.463275956408938328e+01 8.460841063278648733e+01 2.796201916449656943e-03 4.480845007883011988e+00
1.416286616299198848e-03 8.454632848625453789e+01 8.452143044381229231e+01 2.828567168100155470e-03 4.475400342357721328e+00
