# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.303512244681508938e-04 8.807357208456853925e+01 8.807335344238285302e+01 2.606684704818018248e-04 5.528756029013671025e+00
1.318621401394748458e-04 8.807279113536782233e+01 8.807256739666253509e+01 2.636895096156779473e-04 5.523747804053627419e+00
1.333905690039058638e-04 8.807199198333778156e+01 8.807176302934888668e+01 2.667455566660177873e-04 5.518739496316475979e+00
1.349367140588306430e-04 8.807117420434489929e+01 8.807093991354226148e+01 2.698370171970083421e-04 5.513731103782731680e+00
1.365007806546013845e-04 8.807033736437998073e+01 8.807009761240320245e+01 2.729643014687300768e-04 5.508722624384776445e+00
1.380829765218092263e-04 8.806948101932884754e+01 8.806923567892175697e+01 2.761278244914698696e-04 5.503714056005730271e+00
1.396835117988739626e-04 8.806860471473714824e+01 8.806835365567992824e+01 2.793280060806610596e-04 5.498705396478279717e+00
1.413025990599533599e-04 8.806770798557059265e+01 8.806745107461092914e+01 2.825652709124569940e-04 5.493696643583499295e+00
1.429404533431761061e-04 8.806679035596796723e+01 8.806652745675093286e+01 2.858400485799463138e-04 5.488687795049628448e+00
1.445972921792019463e-04 8.806585133899042717e+01 8.806558231198592068e+01 2.891527736500166482e-04 5.483678848550828988e+00
1.462733356201129868e-04 8.806489043636345571e+01 8.806461513879273184e+01 2.925038857208746290e-04 5.478669801705911446e+00
1.479688062686396383e-04 8.806390713821394911e+01 8.806362542397351945e+01 2.958938294802293295e-04 5.473660652077026789e+00
1.496839293077255632e-04 8.806290092280011095e+01 8.806261264238497688e+01 2.993230547641470953e-04 5.468651397168340367e+00
1.514189325304352018e-04 8.806187125623581835e+01 8.806157625666037347e+01 3.027920166165852479e-04 5.463642034424655236e+00
1.531740463702079740e-04 8.806081759220877814e+01 8.806051571692550795e+01 3.063011753496128480e-04 5.458632561230023050e+00
1.549495039314631646e-04 8.805973937169150645e+01 8.805943046050855116e+01 3.098509966043256183e-04 5.453622974906307874e+00
1.567455410205595065e-04 8.805863602264601298e+01 8.805831991164215822e+01 3.134419514124640264e-04 5.448613272711722466e+00
1.585623961771137158e-04 8.805750695972142239e+01 8.805718348115986771e+01 3.170745162587414656e-04 5.443603451839333474e+00
1.604003107056819902e-04 8.805635158394522932e+01 8.805602056618447193e+01 3.207491731438919663e-04 5.438593509415521332e+00
1.622595287078087002e-04 8.805516928240642471e+01 8.805483054980969371e+01 3.244664096484443775e-04 5.433583442498416183e+00
1.641402971144466361e-04 8.805395942793204256e+01 8.805361280077445940e+01 3.282267189972323958e-04 5.428573248076287605e+00
1.660428657187529582e-04 8.805272137875581961e+01 8.805236667312969701e+01 3.320306001246483034e-04 5.423562923065902375e+00
1.679674872092653225e-04 8.805145447817980653e+01 8.805109150589672140e+01 3.358785577406489791e-04 5.418552464310838701e+00
1.699144172034625999e-04 8.805015805422706876e+01 8.804978662271926737e+01 3.397711023975232372e-04 5.413541868579768490e+00
1.718839142817145534e-04 8.804883141928740997e+01 8.804845133150561765e+01 3.437087505574287316e-04 5.408531132564688093e+00
1.738762400216250527e-04 8.804747386975471102e+01 8.804708492406398079e+01 3.476920246607074268e-04 5.403520252879122410e+00
1.758916590327732731e-04 8.804608468565473345e+01 8.804568667572840468e+01 3.517214531949887954e-04 5.398509226056272148e+00
1.779304389918577296e-04 8.804466313026674129e+01 8.804425584497691659e+01 3.557975707650890365e-04 5.393498048547126444e+00
1.799928506782476454e-04 8.804320844973344151e+01 8.804279167303990050e+01 3.599209181637167787e-04 5.388486716718526637e+00
1.820791680099462359e-04 8.804171987266430222e+01 8.804129338350048783e+01 3.640920424429929100e-04 5.383475226851194506e+00
1.841896680799710861e-04 8.804019660972856798e+01 8.803976018188451746e+01 3.683114969867951061e-04 5.378463575137693908e+00
1.863246311931559835e-04 8.803863785323916602e+01 8.803819125524232447e+01 3.725798415839356222e-04 5.373451757680370200e+00
1.884843409033795474e-04 8.803704277672682110e+01 8.803658577171999866e+01 3.768976425021829200e-04 5.368439770489222163e+00
1.906690840512252085e-04 8.803541053450460652e+01 8.803494288012095126e+01 3.812654725631356933e-04 5.363427609479728631e+00
1.928791508020777693e-04 8.803374026122241958e+01 8.803326170945740614e+01 3.856839112179594859e-04 5.358415270470631597e+00
1.951148346846616412e-04 8.803203107141077055e+01 8.803154136849184397e+01 3.901535446239965256e-04 5.353402749181658038e+00
1.973764326300255292e-04 8.803028205901480874e+01 8.802978094526697816e+01 3.946749657222570142e-04 5.348390041231192882e+00
1.996642450109793374e-04 8.802849229691722144e+01 8.802797950662633752e+01 3.992487743158042342e-04 5.343377142133894253e+00
2.019785756819878484e-04 8.802666083644949424e+01 8.802613609772244274e+01 4.038755771490413322e-04 5.338364047298260751e+00
2.043197320195270594e-04 8.802478670689325213e+01 8.802424974151441006e+01 4.085559879879120844e-04 5.333350752024131225e+00
2.066880249629082160e-04 8.802286891496900978e+01 8.802231943825363203e+01 4.132906277010250777e-04 5.328337251500132155e+00
2.090837690555749911e-04 8.802090644431388000e+01 8.802034416495826008e+01 4.180801243417118758e-04 5.323323540801062848e+00
2.115072824868794756e-04 8.801889825494656350e+01 8.801832287487448525e+01 4.229251132310303941e-04 5.318309614885224690e+00
2.139588871343421563e-04 8.801684328272064306e+01 8.801625449692623704e+01 4.278262370417234553e-04 5.313295468591674897e+00
2.164389086064020347e-04 8.801474043876487485e+01 8.801413793515243356e+01 4.327841458831445626e-04 5.308281096637433194e+00
2.189476762856620634e-04 8.801258860891142888e+01 8.801197206813044716e+01 4.377994973871608101e-04 5.303266493614608557e+00
2.214855233726359179e-04 8.801038665310927911e+01 8.800975574838727766e+01 4.428729567950449105e-04 5.298251653987469112e+00
2.240527869300018224e-04 8.800813340482645231e+01 8.800748780179623054e+01 4.480051970453672368e-04 5.293236572089431213e+00
2.266498079273692845e-04 8.800582767043641752e+01 8.800516702696053528e+01 4.531968988628995334e-04 5.288221242119992560e+00
2.292769312865648647e-04 8.800346822859168583e+01 8.800279219458232660e+01 4.584487508485416253e-04 5.283205658141580940e+00
2.319345059274427543e-04 8.800105382958240341e+01 8.800036204681762797e+01 4.637614495702829451e-04 5.278189814076336361e+00
2.346228848142262321e-04 8.799858319468113166e+01 8.799787529661608687e+01 4.691356996552108020e-04 5.273173703702815018e+00
2.373424250023866149e-04 8.799605501547098640e+01 8.799533062704549025e+01 4.745722138825771044e-04 5.268157320652617770e+00
2.400934876860651764e-04 8.799346795316016312e+01 8.799272669060161434e+01 4.800717132779357848e-04 5.263140658406936012e+00
2.428764382460450548e-04 8.799082063787946595e+01 8.799006210850134835e+01 4.856349272083631814e-04 5.258123710293021169e+00
2.456916462982790305e-04 8.798811166796436112e+01 8.798733546995977406e+01 4.912625934787734090e-04 5.253106469480564478e+00
2.485394857429798422e-04 8.798533960922060260e+01 8.798454533145149981e+01 4.969554584293418929e-04 5.248088928978003054e+00
2.514203348142796828e-04 8.798250299417260578e+01 8.798169021595394668e+01 5.027142770340490468e-04 5.243071081628727370e+00
2.543345761304648361e-04 8.797960032129554975e+01 8.797876861217434907e+01 5.085398130003566160e-04 5.238052920107209687e+00
2.572825967447932359e-04 8.797663005422852223e+01 8.797577897375848011e+01 5.144328388700315953e-04 5.233034436915032117e+00
2.602647881969004482e-04 8.797359062097130789e+01 8.797271971848113026e+01 5.203941361211270435e-04 5.228015624376828541e+00
2.632815465648020189e-04 8.797048041306091193e+01 8.796958922741907827e+01 5.264244952711378493e-04 5.222996474636131481e+00
2.663332725174980963e-04 8.796729778473212491e+01 8.796638584410401052e+01 5.325247159813399026e-04 5.217976979651118619e+00
2.694203713681882413e-04 8.796404105205536439e+01 8.796310787365693784e+01 5.386956071623296956e-04 5.212957131190256277e+00
2.725432531281027707e-04 8.796070849205790410e+01 8.795975358190240456e+01 5.449379870807771449e-04 5.207936920827851424e+00
2.757023325609582747e-04 8.795729834182350260e+01 8.795632119446281649e+01 5.512526834674043221e-04 5.202916339939486434e+00
2.788980292380439777e-04 8.795380879757189518e+01 8.795280889583236217e+01 5.576405336262050530e-04 5.197895379697358820e+00
2.821307675939470740e-04 8.795023801371746686e+01 8.794921482842858040e+01 5.641023845449193727e-04 5.192874031065500162e+00
2.854009769829237591e-04 8.794658410190605480e+01 8.794553709162454425e+01 5.706390930067781241e-04 5.187852284794892910e+00
2.887090917359234400e-04 8.794284513003077564e+01 8.794177374075680120e+01 5.772515257035287567e-04 5.182830131418466380e+00
2.920555512182745244e-04 8.793901912122441900e+01 8.793792278611222457e+01 5.839405593497619526e-04 5.177807561245976409e+00
2.954407998880379709e-04 8.793510405282945896e+01 8.793398219189155895e+01 5.907070807985491607e-04 5.172784564358770432e+00
2.988652873550382482e-04 8.793109785534512923e+01 8.792994987514882155e+01 5.975519871584092542e-04 5.167761130604414888e+00
3.023294684405776131e-04 8.792699841134940186e+01 8.792582370470759656e+01 6.044761859116172141e-04 5.162737249591217825e+00
3.058338032378431388e-04 8.792280355439844186e+01 8.792160150005217645e+01 6.114805950338720762e-04 5.157712910682605845e+00
3.093787571730136510e-04 8.791851106789849268e+01 8.791728103019354990e+01 6.185661431153371536e-04 5.152688102991373142e+00
3.129648010670750265e-04 8.791411868395539386e+01 8.791286001251026505e+01 6.257337694830710732e-04 5.147662815373804435e+00
3.165924111983520412e-04 8.790962408219496638e+01 8.790833611156226368e+01 6.329844243248628540e-04 5.142637036423643337e+00
3.202620693657650080e-04 8.790502488855931063e+01 8.790370693787897949e+01 6.403190688144881583e-04 5.137610754465938179e+00
3.239742629528195514e-04 8.790031867407385846e+01 8.789897004671894365e+01 6.477386752384031937e-04 5.132583957550726161e+00
3.277294849923381931e-04 8.789550295358837673e+01 8.789412293680217658e+01 6.552442271238911225e-04 5.127556633446579859e+00
3.315282342319423150e-04 8.789057518448848327e+01 8.788916304901381693e+01 6.628367193686799481e-04 5.122528769634000056e+00
3.353710152002928996e-04 8.788553276537791703e+01 8.788408776507834830e+01 6.705171583720454355e-04 5.117500353298651383e+00
3.392583382740992125e-04 8.788037303473267059e+01 8.787889440620429582e+01 6.782865621674184688e-04 5.112471371324439851e+00
3.431907197459042598e-04 8.787509326952300626e+01 8.787358023169815624e+01 6.861459605565126780e-04 5.107441810286427852e+00
3.471686818926559680e-04 8.786969068380571457e+01 8.786814243754756149e+01 6.940963952449906568e-04 5.102411656443584853e+00
3.511927530450727588e-04 8.786416242728409998e+01 8.786257815497221202e+01 7.021389199796836253e-04 5.097380895731363104e+00
3.552634676578139260e-04 8.785850558383653208e+01 8.785688444894252314e+01 7.102746006873862216e-04 5.092349513754103718e+00
3.593813663804625697e-04 8.785271717001077718e+01 8.785105831666513154e+01 7.185045156152400836e-04 5.087317495777261556e+00
3.635469961293317630e-04 8.784679413348590060e+01 8.784509668603467958e+01 7.268297554727271449e-04 5.082284826719448034e+00
3.677609101601030626e-04 8.784073335149881245e+01 8.783899641405024283e+01 7.352514235752898855e-04 5.077251491144286533e+00
3.720236681413065759e-04 8.783453162923636626e+01 8.783275428519729644e+01 7.437706359895959914e-04 5.072217473252076836e+00
3.763358362286532656e-04 8.782818569819050936e+01 8.782636700979333000e+01 7.523885216804686738e-04 5.067182756871265958e+00
3.806979871402283821e-04 8.782169221447870200e+01 8.781983122229605954e+01 7.611062226594977193e-04 5.062147325449712021e+00
3.851107002325568655e-04 8.781504775712460287e+01 8.781314347957442124e+01 7.699248941353541457e-04 5.057111162045747399e+00
3.895745615775500948e-04 8.780824882630264483e+01 8.780630025914133796e+01 7.788457046658246209e-04 5.052074249319034038e+00
3.940901640403447737e-04 8.780129184154149868e+01 8.779929795734697962e+01 7.878698363115875427e-04 5.047036569521197613e+00
3.986581073580438726e-04 8.779417313988977867e+01 8.779213288753152256e+01 7.969984847917480205e-04 5.041998104486245857e+00
4.032789982193705223e-04 8.778688897403938540e+01 8.778480127813742229e+01 8.062328596411544182e-04 5.036958835620755082e+00
4.079534503452448896e-04 8.777943551040903003e+01 8.777729927078065941e+01 8.155741843695136963e-04 5.031918743893839974e+00
4.126820845702952015e-04 8.777180882718265309e+01 8.776962291827744878e+01 8.250236966223281057e-04 5.026877809826870269e+00
4.174655289253134888e-04 8.776400491230874934e+01 8.776176818262932500e+01 8.345826483436727481e-04 5.021836013482952055e+00
4.223044187206672164e-04 8.775601966145030985e+01 8.775373093296266802e+01 8.442523059408347120e-04 5.016793334456171038e+00
4.271993966306776428e-04 8.774784887589495952e+01 8.774550694342332235e+01 8.540339504508355755e-04 5.011749751860562263e+00
4.321511127789761839e-04 8.773948826041483073e+01 8.773709189102459050e+01 8.639288777088571184e-04 5.006705244318839121e+00
4.371602248248502198e-04 8.773093342108214188e+01 8.772848135344901266e+01 8.739383985185937695e-04 5.001659789950851476e+00
4.422273980505897289e-04 8.772217986303613202e+01 8.771967080680003903e+01 8.840638388245508714e-04 4.996613366361758679e+00
4.473533054498462949e-04 8.771322298820000185e+01 8.771065562330701937e+01 8.943065398863129416e-04 4.991565950629949455e+00
4.525386278170166862e-04 8.770405809295026245e+01 8.770143106897751295e+01 9.046678584548037199e-04 4.986517519294647371e+00
4.577840538376616304e-04 8.769468036573276493e+01 8.769199230120044319e+01 9.151491669505586049e-04 4.981468048343252519e+00
4.630902801799736631e-04 8.768508488462926209e+01 8.768233436629600419e+01 9.257518536440346307e-04 4.976417513198364340e+00
4.684580115873045137e-04 8.767526661486841988e+01 8.767245219701243286e+01 9.364773228379794524e-04 4.971365888704505132e+00
4.738879609717650920e-04 8.766522040628528600e+01 8.766234060996893618e+01 9.473269950518823247e-04 4.966313149114534475e+00
4.793808495089107069e-04 8.765494099072401468e+01 8.765199430304276973e+01 9.583023072085320110e-04 4.961259268075738582e+00
4.849374067335233355e-04 8.764442297938543902e+01 8.764140785269964340e+01 9.694047128227027644e-04 4.956204218615587465e+00
4.905583706365045484e-04 8.763366086011673417e+01 8.763057571126772416e+01 9.806356821919952685e-04 4.951147973127168811e+00
4.962444877628913436e-04 8.762264899464327073e+01 8.761949220415132800e+01 9.919967025898547650e-04 4.946090503354263035e+00
5.019965133110079530e-04 8.761138161574031358e+01 8.760815152698611996e+01 1.003489278460790004e-03 4.941031780376077265e+00
5.078152112327670659e-04 8.759985282434499254e+01 8.759654774273228384e+01 1.015114931617820552e-03 4.935971774591608963e+00
5.137013543351339135e-04 8.758805658660557469e+01 8.758467477870658513e+01 1.026875201442176535e-03 4.930910455703652495e+00
5.196557243827657369e-04 8.757598673086773999e+01 8.757252642354956151e+01 1.038771645085271840e-03 4.925847792702412242e+00
5.256791122018419265e-04 8.756363694459808755e+01 8.756009632413022814e+01 1.050805837672984288e-03 4.920783753848745334e+00
5.317723177850966487e-04 8.755100077123974245e+01 8.754737798238302560e+01 1.062979372512260975e-03 4.915718306656993164e+00
5.379361503980697925e-04 8.753807160700367263e+01 8.753436475207860212e+01 1.075293861300079820e-03 4.910651417877413216e+00
5.441714286865887004e-04 8.752484269759088420e+01 8.752104983552646900e+01 1.087750934334789834e-03 4.905583053478200561e+00
5.504789807854967333e-04 8.751130713484558044e+01 8.750742628020805114e+01 1.100352240729861797e-03 4.900513178627073252e+00
5.568596444286409188e-04 8.749745785333796277e+01 8.749348697533832819e+01 1.113099448630070366e-03 4.895441757672426952e+00
5.633142670601351629e-04 8.748328762687592075e+01 8.747922464835635026e+01 1.125994245430138188e-03 4.890368754124049921e+00
5.698437059469136636e-04 8.746878906494262651e+01 8.746463186134144507e+01 1.139038337995871945e-03 4.885294130633366372e+00
5.764488282925873171e-04 8.745395460906064500e+01 8.744970100735523033e+01 1.152233452887810273e-03 4.880217848973224193e+00
5.831305113526218760e-04 8.743877652907974607e+01 8.743442430670747001e+01 1.165581336587420865e-03 4.875139870017201282e+00
5.898896425508493501e-04 8.742324691938866010e+01 8.741879380314408365e+01 1.179083755725869294e-03 4.870060153718414497e+00
5.967271195973310833e-04 8.740735769504756547e+01 8.740280135995726596e+01 1.192742497315388414e-03 4.864978659087834778e+00
6.036438506075863814e-04 8.739110058784083890e+01 8.738643865601423499e+01 1.206559368983281706e-03 4.859895344172080023e+00
6.106407542232036075e-04 8.737446714224992661e+01 8.736969718170615806e+01 1.220536199208584888e-03 4.854810166030691043e+00
6.177187597338488134e-04 8.735744871134237144e+01 8.735256823481230981e+01 1.234674837561417415e-03 4.849723080712855960e+00
6.248788072006888211e-04 8.734003645257742221e+01 8.733504291628116789e+01 1.248977154945055124e-03 4.844634043233586596e+00
6.321218475812448011e-04 8.732222132352691801e+01 8.731711212592554716e+01 1.263445043840752402e-03 4.839543007549334419e+00
6.394488428556943443e-04 8.730399407750878993e+01 8.729876655803059293e+01 1.278080418555345996e-03 4.834449926533019415e+00
6.468607661546327617e-04 8.728534525913278230e+01 8.727999669687292794e+01 1.292885215471664510e-03 4.829354751948467417e+00
6.543586018883235361e-04 8.726626519975688723e+01 8.726079281215032779e+01 1.307861393301793700e-03 4.824257434424239044e+00
6.619433458774394430e-04 8.724674401285260217e+01 8.724114495431983585e+01 1.323010933343203837e-03 4.819157923426835133e+00
6.696160054853222054e-04 8.722677158927805863e+01 8.722104294984282546e+01 1.338335839737787511e-03 4.814056167233269790e+00
6.773775997517752102e-04 8.720633759245666283e+01 8.720047639633675374e+01 1.353838139733838652e-03 4.808952112902979081e+00
6.852291595284064167e-04 8.718543145346210110e+01 8.717943465762981248e+01 1.369519883950999018e-03 4.803845706249073366e+00
6.931717276155407569e-04 8.716404236600494926e+01 8.715790685871961330e+01 1.385383146648211166e-03 4.798736891808888849e+00
7.012063589007183975e-04 8.714215928132264821e+01 8.713588188063337725e+01 1.401430025994707639e-03 4.793625612813853465e+00
7.093341204987996815e-04 8.711977090296936410e+01 8.711334835518738373e+01 1.417662644344072111e-03 4.788511811158618237e+00
7.175560918936927952e-04 8.709686568150461028e+01 8.709029465964593442e+01 1.434083148511403538e-03 4.783395427369465658e+00
7.258733650817253023e-04 8.707343180908138436e+01 8.706670891127701850e+01 1.450693710053622531e-03 4.778276400571946247e+00
7.342870447166765678e-04 8.704945721392782332e+01 8.704257896180440923e+01 1.467496525552948808e-03 4.773154668457760152e+00
7.427982482564918871e-04 8.702492955472676783e+01 8.701789239175360535e+01 1.484493816903589836e-03 4.768030167250832285e+00
7.514081061116969704e-04 8.699983621488679830e+01 8.699263650469185905e+01 1.501687831601672104e-03 4.762902831672583659e+00
7.601177617955330547e-04 8.697416429670707316e+01 8.696679832135868082e+01 1.519080843038454710e-03 4.757772594906366059e+00
7.689283720758312941e-04 8.694790061543190518e+01 8.694036457368841297e+01 1.536675150796857139e-03 4.752639388561049394e+00
7.778411071286489781e-04 8.692103169319545941e+01 8.691332169872056568e+01 1.554473080951341776e-03 4.747503142633732409e+00
7.868571506936851423e-04 8.689354375285547860e+01 8.688565583239905266e+01 1.572476986371184769e-03 4.742363785471558124e+00
7.959777002314985571e-04 8.686542271171356333e+01 8.685735280325762631e+01 1.590689247027174706e-03 4.737221243732619769e+00
8.052039670825478267e-04 8.683665417512069951e+01 8.682839812599095808e+01 1.609112270301776620e-03 4.732075442345918148e+00
8.145371766280745229e-04 8.680722342996905638e+01 8.679877699491021303e+01 1.627748491302797749e-03 4.726926304470365992e+00
8.239785684528520143e-04 8.677711543806638872e+01 8.676847427728112905e+01 1.646600373180595383e-03 4.721773751452794876e+00
8.335293965098195066e-04 8.674631482939297200e+01 8.673747450654533964e+01 1.665670407448864750e-03 4.716617702784968280e+00
8.431909292866259040e-04 8.671480589524063021e+01 8.670576187542108926e+01 1.684961114309046614e-03 4.711458076059538591e+00
8.529644499741025759e-04 8.668257258123171027e+01 8.667332022888611220e+01 1.704475042978393197e-03 4.706294786924962281e+00
8.628512566366895297e-04 8.664959848021796063e+01 8.664013305703775814e+01 1.724214772021732955e-03 4.701127749039314629e+00
8.728526623848379762e-04 8.661586682505765111e+01 8.660618348783260956e+01 1.744182909686978243e-03 4.695956874022998662e+00
8.829699955494092365e-04 8.658136048127124695e+01 8.657145427970306173e+01 1.764382094244409038e-03 4.690782071410301235e+00
8.932045998580968784e-04 8.654606193957344829e+01 8.653592781405056655e+01 1.784814994329780857e-03 4.685603248599790049e+00
9.035578346138930074e-04 8.650995330828259000e+01 8.649958608761573942e+01 1.805484309291297646e-03 4.680420310803503625e+00
9.140310748756232161e-04 8.647301630560478714e+01 8.646241070472298418e+01 1.826392769540486488e-03 4.675233160994911152e+00
9.246257116405742597e-04 8.643523225179491476e+01 8.642438286940118530e+01 1.847543136907025532e-03 4.670041699855615569e+00
9.353431520292386373e-04 8.639658206119135286e+01 8.638548337737812233e+01 1.868938204997558535e-03 4.664845825720756345e+00
9.461848194722001460e-04 8.635704623412613046e+01 8.634569260795045409e+01 1.890580799558548054e-03 4.659645434523097762e+00
9.571521538991865398e-04 8.631660484870981520e+01 8.630499051572721214e+01 1.912473778843204811e-03 4.654440419735752954e+00
9.682466119303123836e-04 8.627523755248994064e+01 8.626335662224761336e+01 1.934620033982542000e-03 4.649230672313509061e+00
9.794696670695395360e-04 8.623292355398515951e+01 8.622077000747370334e+01 1.957022489360595117e-03 4.644016080632737520e+00
9.908228099003797609e-04 8.618964161409323310e+01 8.617720930115697797e+01 1.979684102993858018e-03 4.638796530429829978e+00
1.002307548283865382e-03 8.614537003737518717e+01 8.613265267408047521e+01 2.002607866914974267e-03 4.633571904738137626e+00
1.013925407558815411e-03 8.610008666321365922e+01 8.608707782917571194e+01 2.025796807560735577e-03 4.628342083823369535e+00
1.025677930744421868e-03 8.605376885684849242e+01 8.604046199251696692e+01 2.049253986164431378e-03 4.623106945117413602e+00
1.037566678745185890e-03 8.600639350028927765e+01 8.599278190419073553e+01 2.072982499152597417e-03 4.617866363150535669e+00
1.049593230558227598e-03 8.595793698310578179e+01 8.594401380904504606e+01 2.096985478546206996e-03 4.612620209481922195e+00
1.061759183483000071e-03 8.590837519309771153e+01 8.589413344731750044e+01 2.121266092366362512e-03 4.607368352628521180e+00
1.074066153333433447e-03 8.585768350684497818e+01 8.584311604514306282e+01 2.145827545044522860e-03 4.602110657992128928e+00
1.086515774652538433e-03 8.580583678014058080e+01 8.579093630494620015e+01 2.170673077837328296e-03 4.596846987784697802e+00
1.099109700929497193e-03 8.575280933830789820e+01 8.573756839571530008e+01 2.195805969246060908e-03 4.591577200951792115e+00
1.111849604819271095e-03 8.569857496640295835e+01 8.568298594316546257e+01 2.221229535440800984e-03 4.586301153094170857e+00
1.124737178364752007e-03 8.564310689930707099e+01 8.562716201978862784e+01 2.246947130689319182e-03 4.581018696387432421e+00
1.137774133221491381e-03 8.558637781170908454e+01 8.557006913479617083e+01 2.272962147790766503e-03 4.575729679499676905e+00
1.150962200885032299e-03 8.552835980798293747e+01 8.551167922395586629e+01 2.299278018514205012e-03 4.570433947507127392e+00
1.164303132920876775e-03 8.546902441196182565e+01 8.545196363932620898e+01 2.325898214042032217e-03 4.565131341807671994e+00
1.177798701197119331e-03 8.540834255661350483e+01 8.539089313889301991e+01 2.352826245418357214e-03 4.559821700032257397e+00
1.191450698119775895e-03 8.534628457361995402e+01 8.532843787611054154e+01 2.380065664002375871e-03 4.554504855954082387e+00
1.205260936870842505e-03 8.528282018286680000e+01 8.526456738935227975e+01 2.407620061926799698e-03 4.549180639395538073e+00
1.219231251649110712e-03 8.521791848184511764e+01 8.519925059127699285e+01 2.435493072561393472e-03 4.543848876132831727e+00
1.233363497913775872e-03 8.515154793497255525e+01 8.513245575811288290e+01 2.463688370981674969e-03 4.538509387798231209e+00
1.247659552630869806e-03 8.508367636283807656e+01 8.506415051886725109e+01 2.492209674442835352e-03 4.533161991779869560e+00
1.262121314522547276e-03 8.501427093137604629e+01 8.499430184446735836e+01 2.521060742858926597e-03 4.527806501119050253e+00
1.276750704319265777e-03 8.494329814097709175e+01 8.492287603683736563e+01 2.550245379287384949e-03 4.522442724404971415e+00
1.291549665014883998e-03 8.487072381554058609e+01 8.484983871792026378e+01 2.579767430418935040e-03 4.517070465666820134e+00
1.306520162124721234e-03 8.479651309147813265e+01 8.477515481865077618e+01 2.609630787072939745e-03 4.511689524263150730e+00
1.321664183946605082e-03 8.472063040667435985e+01 8.469878856788753296e+01 2.639839384698249112e-03 4.506299694768480357e+00
1.336983741824946661e-03 8.464303948941355316e+01 8.462070348131327080e+01 2.670397203879608643e-03 4.500900766857027335e+00
1.352480870417875451e-03 8.456370334728171656e+01 8.454086235031178376e+01 2.701308270849685049e-03 4.495492525183518495e+00
1.368157627967471913e-03 8.448258425605337152e+01 8.445922723083111805e+01 2.732576658006767144e-03 4.490074749260974940e+00
1.384016096573131502e-03 8.439964374857174789e+01 8.437575943224400987e+01 2.764206484438207819e-03 4.484647213335406946e+00
1.400058382468097589e-03 8.431484260363647820e+01 8.429041950621571289e+01 2.796201916449656943e-03 4.479209686257326517e+00
1.416286616299198848e-03 8.422814083490658277e+01 8.420316723559156458e+01 2.828567168100155470e-03 4.473761931349994114e+00
