L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n
6,3,2,0.5,5.0,3.0,0.45558478218655396,0.00294392535646846,500,0.22266642508841,9.285734025509084e-05,500,0.23309069923682202,0.0036600399347346243,500,0.26112650749755595,0.001679267207829297,500,0.5072158244096,0.002163819021072937,500,0.24293413397950603,0.0023412280542064712,500,5.06828565855202,0.05080722700610449,500,0.1013657131710258,0.0010161445401221409,500,nan,nan,0,5.7020865936424,0.014572537808275646,500,2.7686955116819183,0.03050305799079563,500,4.9487165930499994,3.976032667870345e-17,500,4.56,0.0,500,0.87888,0.02165032480884888,500,1.56336,0.023605912373767638,500,0.19273684210521932,0.00474787824755506,500,0.3428421052631372,0.00517673516968373,500
6,3,2,0.5,6.0,3.0,0.450086613408202,0.0029087139394018973,500,0.224353280651816,2.9184474477527123e-05,500,0.12965954731746582,0.0014971387855054737,500,0.24343625230219,0.0020116660565620706,500,0.479628752496606,0.0025370462516744177,500,0.261134588303576,0.0027738366068708964,500,4.756188752917961,0.05306900728453918,500,0.09512377505836099,0.0010613801456911564,500,nan,nan,0,6.556263396340819,0.012059976607332172,500,2.711375623682212,0.029704688870256395,500,5.93845991166,0.0,500,4.56,0.0,500,0.92304,0.021712364457623708,500,1.60888,0.023671276896268176,500,0.20242105263153945,0.004761483433691259,500,0.35282456140346696,0.005191069494793723,500
6,3,2,0.5,7.0,3.0,0.451696290320714,0.0029474184691225436,500,0.225011586781618,1.9245024063968408e-05,500,0.0886901022918276,0.00047912445461741483,500,0.22688367610180002,0.0021809247369815946,500,0.45326599780329796,0.0027608910032239126,500,0.28420069543884396,0.0031938716604566525,500,4.386220245141559,0.05154854795226185,500,0.0877244049028314,0.0010309709590455305,500,nan,nan,0,7.504262105392559,0.01093785738978184,500,2.818638210643342,0.029318481635853294,500,6.928203230280001,3.976032667870345e-17,500,4.56,0.0,500,0.8205600000000001,0.021689283594570185,500,1.5219200000000002,0.02384893646981942,500,0.17994736842100523,0.004756421840914497,500,0.33375438596487095,0.00523002992759091,500
6,3,2,0.5,8.0,3.0,0.435935280933994,0.003021835896800582,500,0.225466091101382,1.1835532668819253e-05,500,0.065675064833861,0.00024400278122544672,500,0.224507323550272,0.0022011620144776994,500,0.44696658804944195,0.002797015793915174,500,0.28634733086078595,0.0031236519265825575,500,4.37129548206358,0.053698966472669085,500,0.0874259096412664,0.0010739793294532833,500,nan,nan,0,8.42322806864846,0.00964137700573719,500,2.801850530643214,0.03012706120184745,500,7.91794654889,0.0,500,4.56,0.0,500,0.88704,0.022443089389000023,500,1.5544,0.023075889437824352,500,0.1945263157894348,0.004921730129168166,500,0.3408771929824098,0.005060502069697207,500
6,3,2,0.5,9.0,3.0,0.426499371571326,0.0030189467399725743,500,0.22576174475726798,8.537361179055596e-06,500,0.0508447312485836,0.00014785858476178056,500,0.2183512231784616,0.0021672120572965134,500,0.437622274127896,0.0027907135101333503,500,0.29369741008531597,0.0032411173199970683,500,4.2676474817816406,0.05132418694516838,500,0.0853529496356258,0.001026483738903407,500,nan,nan,0,9.36396682771964,0.008751372328229307,500,2.814829138482294,0.03009302772703976,500,8.907689867499998,7.95206533574069e-17,500,4.56,0.0,500,0.85472,0.021003946646987535,500,1.52736,0.023442430674139227,500,0.18743859649117553,0.004606128650654955,500,0.33494736842103057,0.00514088391976647,500
6,3,2,0.5,10.0,3.0,0.419930163665512,0.0028052888994131125,500,0.22596487864553,6.054576908907712e-06,500,0.040485972106913404,9.431485147450823e-05,500,0.217952836088364,0.002136675641713239,500,0.435301705845688,0.0027726892214756937,500,0.29347595716833,0.0032273033112356388,500,4.268185983201019,0.05064099969907089,500,0.0853637196640214,0.0010128199939810607,500,nan,nan,0,10.3022864792229,0.007790139145443195,500,2.78823912865544,0.029488900653486787,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,0.8721599999999999,0.021447542118523785,500,1.55048,0.023197080598570872,500,0.19126315789469228,0.004703408359325761,500,0.3400175438596198,0.005087079078631988,500
6,4,2,0.6666666666666666,1.0,3.0,0.5105567090241859,0.0022370279214733485,500,0.328490504468036,0.00030847945775214637,500,1.17416146012484,0.0022761020767727348,500,0.48221313216506806,0.001823077647121577,500,0.7740392229512081,0.001971818453896653,500,0.053405755743112404,0.0007988692239371223,500,22.17533197963002,0.2125390145759528,500,0.2463925775514138,0.0023615446063996576,500,nan,nan,0,3.2566403148580805,0.030013668355287855,500,3.02865444012838,0.03271768900348713,500,1.16116949957,0.0,500,5.333333333330001,3.976032667870345e-17,500,1.816622222222026,0.0222204518555581,500,3.3338666666666477,0.030020510138441227,500,0.34061666666666657,0.004166334722916583,500,0.625100000000014,0.005628845650955739,500
6,4,2,0.6666666666666666,2.0,3.0,0.515591179164384,0.0023073998448029033,500,0.333028827819006,0.00020790884049975376,500,0.92217193930801,0.004056504127230946,500,0.47344196619470597,0.0017087429059885301,500,0.7440399372969461,0.001925417983371367,500,0.0647175607147984,0.0008508433795651236,500,18.65605720841006,0.1639122006073798,500,0.2072895245378796,0.0018212466734158553,500,nan,nan,0,3.9112447710271403,0.026690016703127786,500,3.110021513218142,0.03432164136870748,500,2.32233899915,0.0,500,5.333333333330001,3.976032667870345e-17,500,1.3766222222224218,0.018274222256749507,500,2.5278222222223605,0.016923194540956872,500,0.258116666666662,0.003426416673143435,500,0.47396666666668,0.0031730989764302744,500
6,4,2,0.6666666666666666,3.0,3.0,0.509721890503952,0.002099985278324712,500,0.33684071736452004,0.00017228789305633271,500,0.6145377592543241,0.005224941766006205,500,0.452009066537136,0.0015292599972492149,500,0.696893908602382,0.001930772866015722,500,0.0854564944335396,0.0009852184077650534,500,14.49564353356498,0.13655526425755907,500,0.16106270592849342,0.0015172807139733077,500,nan,nan,0,4.696789830946019,0.022381712919883008,500,3.09314873405176,0.034888995456510044,500,3.48350849872,0.0,500,5.333333333330001,3.976032667870345e-17,500,1.0587555555560004,0.021023874039909428,500,1.9810666666668801,0.016539905269243392,500,0.198516666666662,0.003941976382480855,500,0.371449999999998,0.003101232237981205,500
6,4,2,0.6666666666666666,4.0,3.0,0.498245461751378,0.0022195872380854588,500,0.337905044851866,0.00021537347505276488,500,0.363667520665932,0.004079054307566235,500,0.418267013379704,0.0017144485529956793,500,0.6454079398244781,0.0023204476555987808,500,0.11210050010394298,0.001407002847557015,500,11.550010211746361,0.1379961131091715,500,0.1283334467971862,0.0015332901456579712,500,nan,nan,0,5.621811353831439,0.017402119738072108,500,3.1090405062957807,0.032179057290747735,500,4.6446779983,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.9319111111114623,0.022217320857835923,500,1.656711111112278,0.021135936744442772,500,0.1747333333333604,0.004165747660842059,500,0.3106333333333588,0.003962988139577644,500
6,4,2,0.6666666666666666,5.0,3.0,0.49168648083400796,0.0022494127173584037,500,0.33650874001035397,0.00022813764690426125,500,0.20495694897435998,0.002324282727292981,500,0.391879636435154,0.002208045659928425,500,0.611487962584076,0.002886645234064461,500,0.1309730338100806,0.0019462420335721966,500,10.255201882609478,0.1473877854854705,500,0.1139466875845606,0.0016376420609498785,500,nan,nan,0,6.6211569962119,0.01539232780481127,500,3.11302154539286,0.03347528061567194,500,5.805847497869999,3.976032667870345e-17,500,5.333333333330001,3.976032667870345e-17,500,0.9504000000003998,0.02094183032366682,500,1.646755555556972,0.02144841076751577,500,0.178200000000014,0.00392659318568429,500,0.3087666666666808,0.004021577018905635,500
6,4,2,0.6666666666666666,6.0,3.0,0.48479359609291,0.002350525872927138,500,0.3340292768153699,0.00017678495321267378,500,0.12373176942488,0.0009465633408883119,500,0.38147982372760797,0.00259477297090352,500,0.5981575665908181,0.0032186626253502084,500,0.135542473626663,0.0022648736144085806,500,9.89753963995176,0.15346900049057247,500,0.1099726626661178,0.001705211116560987,500,nan,nan,0,7.64029188262292,0.013199544925594301,500,3.0573849522375998,0.03391818601524319,500,6.967016997450002,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.950577777778203,0.021601067678307866,500,1.6556444444456502,0.021868346565525592,500,0.17823333333335944,0.0040502001896796135,500,0.3104333333333314,0.0041003149810309265,500
6,4,2,0.6666666666666666,7.0,3.0,0.484518140790834,0.002315610226746569,500,0.33288561939609396,9.69790025335052e-05,500,0.085486525869645,0.0004252634261212032,500,0.376857744836958,0.0025963024530329865,500,0.5895709414370219,0.0031534022630351284,500,0.13738261680726,0.0021784306796574196,500,9.60287454598778,0.1450130927379178,500,0.10669860606654419,0.0016112565859774616,500,nan,nan,0,8.701430269477841,0.011110981533609817,500,3.030177475605228,0.03250099341755308,500,8.128186497019998,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.9594666666670348,0.021274305630544745,500,1.6640000000012538,0.020991848667611016,500,0.1799000000000196,0.0039889323057241185,500,0.31200000000000944,0.003935971625172398,500
6,4,2,0.6666666666666666,8.0,3.0,0.481987458690394,0.002386456546022263,500,0.33253346424161806,4.256923617787228e-05,500,0.0637655204267384,0.00013644781703122516,500,0.373816333487196,0.002794663198670576,500,0.58226341668691,0.003325825287383802,500,0.14045953229638197,0.0023450405086547755,500,9.45812318498032,0.14879636728812384,500,0.1050902576108778,0.0016532929698672356,500,nan,nan,0,9.807184004643739,0.01047032726667183,500,3.0591126243527498,0.03424705331695937,500,9.289355996590002,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.9738666666670052,0.02181612971344169,500,1.7194666666679859,0.02235087727665266,500,0.1826000000000072,0.004090524321267136,500,0.3223999999999972,0.004190789489367969,500
6,4,2,0.6666666666666666,9.0,3.0,0.475966094291134,0.0023089557789383757,500,0.33262649644194003,1.4611667861869132e-05,500,0.0501566983753794,7.47703383890395e-05,500,0.36386986640202806,0.0029716530140568567,500,0.5688328045795841,0.0034907368204470197,500,0.149209106244966,0.002499474195089764,500,9.01867762269294,0.1502686227968699,500,0.1002075291410274,0.0016696513644092134,500,nan,nan,0,10.929299957074399,0.009361950186727684,500,3.116529738990736,0.033711382602769985,500,10.4505254962,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.9459555555558639,0.021765181512059417,500,1.65493333333461,0.022440813479073955,500,0.1773666666667204,0.00408097153350934,500,0.3102999999999974,0.004207652527322656,500
6,4,2,0.6666666666666666,10.0,3.0,0.47691512483410203,0.0023390600370054235,500,0.332745206357498,3.601144388551143e-06,500,0.040384224847179594,5.489541661332584e-05,500,0.36352009837938604,0.0028998143927559026,500,0.5662621008276619,0.0034160025878710513,500,0.1487090003215638,0.002404885650581573,500,8.96182490432514,0.14760075680928977,500,0.099575832270271,0.0016400084089917965,500,nan,nan,0,12.040718858665402,0.00854965372763399,500,3.0993170373293744,0.03403873351364148,500,11.611694995699999,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.9402666666669073,0.022050699797017837,500,1.66293333333479,0.022057455882414076,500,0.17630000000002702,0.004134506211938047,500,0.3118000000000268,0.004135772977948979,500
6,5,2,0.8333333333333334,1.0,3.0,0.524034406729048,0.001933520956520833,500,0.47576688127212197,0.00031015972868193235,500,1.2473937703153462,0.0013812873546508325,500,0.549302504751586,0.0018398047267276282,500,0.790872466099264,0.0017768156358983346,500,0.038274641080555595,0.0005680996657142619,500,30.4939628297386,0.2869968469362897,500,0.24201557801378,0.002277752753462592,500,nan,nan,0,3.47215118785068,0.032500533808168794,500,3.255782735245878,0.035002723768871,500,1.17108008754,0.0,500,5.80952380952,0.0,500,2.01666666666684,0.024365983125812916,500,3.6913968253967395,0.03202320893659777,500,0.347131147540972,0.004194144636408809,500,0.63540437158471,0.005512191702197726,500
6,5,2,0.8333333333333334,2.0,3.0,0.5236323329479119,0.0017776884377786444,500,0.47998624617374,0.00019886596763528464,500,1.1083494013069557,0.0010870725931191585,500,0.547914190531208,0.001615882466872193,500,0.7732299490240339,0.0016013417530363835,500,0.043561287798752006,0.0005441232953751905,500,27.055457634912003,0.21788934200740104,500,0.2147258542453504,0.0017292804921220613,500,nan,nan,0,3.9956910189793997,0.026921633299949618,500,3.200860526277822,0.03455954520388362,500,2.34216017508,0.0,500,5.80952380952,0.0,500,1.54619047619006,0.01772857941175252,500,2.83698412698402,0.016057161009583903,500,0.2661475409835228,0.0030516407184130504,500,0.488333333333468,0.002763937550837387,500
6,5,2,0.8333333333333334,3.0,3.0,0.516567092725138,0.0017481846992523,500,0.48123621253263804,0.00012504438608197264,500,0.927569533394568,0.0025498743519271126,500,0.5261507019372481,0.0013128938643344789,500,0.7274790036860099,0.001310438990012163,500,0.0602101156341052,0.0005514575662717132,500,20.566488754574202,0.1348795847378341,500,0.1632261012267596,0.001070472894743289,500,nan,nan,0,4.806363094895359,0.022491202912226817,500,3.2271056519568937,0.034573827319747584,500,3.5132402626099997,1.9880163339351726e-17,500,5.80952380952,0.0,500,1.160888888889468,0.02112703867650848,500,2.2000634920639404,0.014244818944859646,500,0.1998251366119556,0.003636621411532649,500,0.37869945355201606,0.002451977031489166,500
6,5,2,0.8333333333333334,4.0,3.0,0.504581460062558,0.0017884753049650186,500,0.480603027570982,7.378314133825288e-05,500,0.686276215613342,0.004479659007191899,500,0.47846933583323403,0.001240495016683705,500,0.658162216845376,0.001330975531496135,500,0.09136770357841081,0.0008147820232857956,500,14.56978993838112,0.10371549571583176,500,0.1156332534792314,0.0008231388548876896,500,nan,nan,0,5.72534801293058,0.019115286255191506,500,3.22679108045025,0.03487463202772746,500,4.684320350150001,3.976032667870345e-17,500,5.80952380952,0.0,500,1.058603174603986,0.022181390376898848,500,1.86146031746092,0.020159543116831897,500,0.1822185792348896,0.0038181081796298142,500,0.32041530054665457,0.0034700852906153147,500
6,5,2,0.8333333333333334,5.0,3.0,0.48348467171345205,0.0017887475014931441,500,0.480566641304182,3.543919957846006e-05,500,0.42859248908731,0.004815841764064323,500,0.43056759134066597,0.0014359580590041204,500,0.5975261722001919,0.00159898737445562,500,0.12256424503445519,0.0012120761686651269,500,11.50339764869362,0.10847489289121622,500,0.0912968067356894,0.0008609118483431665,500,nan,nan,0,6.69318728410038,0.016453914364267918,500,3.161770446342858,0.036128924584242994,500,5.855400437689998,7.95206533574069e-17,500,5.80952380952,0.0,500,1.122761904762688,0.022701684007425105,500,1.8893333333338442,0.02105821350494276,500,0.1932622950818904,0.003907666919312826,500,0.325213114754322,0.0036247744557838034,500
6,5,2,0.8333333333333334,6.0,3.0,0.47838725120061,0.0017975946571561748,500,0.480764684852306,1.6192468590079276e-05,500,0.257212019632622,0.0033749745686859475,500,0.38795611942712604,0.0018741990994603846,500,0.549179636304484,0.002031047434262084,500,0.15090781194916003,0.0016562223186443819,500,9.743584897770681,0.11609405646393495,500,0.07733003887119101,0.0009213814005066478,500,nan,nan,0,7.76072147846838,0.014533254326213921,500,3.210065995976962,0.036319725881829815,500,7.02648052523,0.0,500,5.80952380952,0.0,500,1.076317460318316,0.022777044714232038,500,1.865460317460902,0.021140321389018845,500,0.18526775956277042,0.0039206388442535696,500,0.3211038251368348,0.0036389077800908034,500
6,5,2,0.8333333333333334,7.0,3.0,0.47374382538676,0.0019131839299056507,500,0.480965109338284,9.490133327595196e-06,500,0.15356798349035203,0.0017330234098063245,500,0.36453764072976,0.002255581199408306,500,0.52360913893346,0.002320436283000117,500,0.1660801118635812,0.0019875962836072374,500,9.1620552747804,0.11661343225299649,500,0.07271472440301721,0.0009255034305785288,500,nan,nan,0,8.8387820987453,0.012385934111475323,500,3.22664875737684,0.03436684845712389,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,1.081587301588198,0.02146940086369082,500,1.886793650794192,0.021358701026920997,500,0.1861748633879024,0.003695552607684591,500,0.324775956284384,0.003676497717763973,500
6,5,2,0.8333333333333334,8.0,3.0,0.470220066548978,0.001994213865099016,500,0.48106746970853204,6.930150270213509e-06,500,0.106302454156864,0.0009573327146671739,500,0.349776333128158,0.0025280903496247334,500,0.505706890334338,0.0025372673063706335,500,0.17807420328564,0.002208993504387659,500,8.677310862890819,0.11813939874881169,500,0.06886754653087979,0.0009376142757842894,500,nan,nan,0,9.952804180141701,0.011661768177107495,500,3.27008200435106,0.036404226430644844,500,9.36864070031,0.0,500,5.80952380952,0.0,500,1.07142857142963,0.022248994365818824,500,1.84555555555616,0.02195078568521905,500,0.18442622950811682,0.003829744931820906,500,0.3176775956286281,0.0037784139294384633,500
6,5,2,0.8333333333333334,9.0,3.0,0.46595974916313204,0.001852394528156704,500,0.481153926676036,4.7261665554054735e-06,500,0.0779844385597068,0.0002750552712471708,500,0.343239413187332,0.002530086083692128,500,0.49682532768022203,0.0025062698311461326,500,0.18251407244524318,0.0022021017835013026,500,8.458722789980861,0.114601959915766,500,0.06713272055540759,0.00090953936441102,500,nan,nan,0,11.0568980763792,0.009849462700730297,500,3.257411448005838,0.03487625964680597,500,10.539720787800002,7.95206533574069e-17,500,5.80952380952,0.0,500,1.0687301587309601,0.02187590098889963,500,1.844857142857812,0.020205186646308253,500,0.1839617486337928,0.0037655239407132237,500,0.3175573770494004,0.0034779419637233125,500
6,5,2,0.8333333333333334,10.0,3.0,0.466693156526962,0.0019451269898242492,500,0.481210947585504,3.6686482348977844e-06,500,0.0620064597206494,0.0001657579412555663,500,0.33679787491172,0.0026352627640917406,500,0.48799516354276395,0.002621996353759673,500,0.1888393189697186,0.0023957159910355593,500,8.2593873385128,0.11303655211836937,500,0.0655506931627968,0.0008971154930027963,500,nan,nan,0,12.177343355520799,0.009145542633500996,500,3.250771996808322,0.03522195054269274,500,11.710800875399999,7.95206533574069e-17,500,5.80952380952,0.0,500,1.073333333334132,0.02137846684476561,500,1.8529841269845881,0.020691895719100538,500,0.184754098360574,0.0036799000306572027,500,0.31895628415323085,0.003561719754941325,500
6,6,2,1.0,1.0,3.0,0.5231907016031301,0.001788414471732936,500,0.638744199691126,0.00025634747543774476,500,1.35749202129336,0.0011189170247343555,500,0.5834599382353,0.0015712007299850087,500,0.80466562001633,0.0014217890473067823,500,0.0318613722260058,0.000404819861803334,500,35.497714869579404,0.2854384048539472,500,0.251756843046668,0.0020243858500280827,500,nan,nan,0,3.53996939576516,0.032403306519848095,500,3.3048002167368757,0.03524714349899558,500,1.2303161429300002,9.940081669675863e-18,500,5.957446808509999,3.976032667870345e-17,500,2.170468085109398,0.025049536194175707,500,3.9216170212749804,0.02980644442355553,500,0.36432857142858993,0.004204743575446621,500,0.658271428571404,0.005003224599681049,500
6,6,2,1.0,2.0,3.0,0.524400409714634,0.0018055109539502213,500,0.639882736561588,0.0001777912270050308,500,1.13083284975472,0.003187504853350666,500,0.5752786956090901,0.0015329087590529044,500,0.78519444863765,0.0014530891299033718,500,0.0371952784000232,0.00044458091010046957,500,31.3391045481396,0.24527326993798784,500,0.22226315282368803,0.001739526737147596,500,nan,nan,0,4.194751290503881,0.027661573280560476,500,3.36108297217766,0.035423703686827145,500,2.4606322858600005,1.9880163339351726e-17,500,5.957446808509999,3.976032667870345e-17,500,1.6970496453917823,0.01580081664152532,500,2.99373049645724,0.01640545968724816,500,0.2848619047619084,0.002652279936254013,500,0.502519047619086,0.002753773590359121,500
6,6,2,1.0,3.0,3.0,0.52204054362221,0.0016179218588845928,500,0.643608124931686,0.00014570708181573842,500,0.8267692949430959,0.004840623629842407,500,0.55920502293709,0.001353157586595006,500,0.74860049740719,0.0013684335204666948,500,0.048586463559222,0.0004913487884132725,500,24.878906612267603,0.18212728436135442,500,0.1764461461863,0.0012916828678101642,500,nan,nan,0,5.0134516651508205,0.02327480810166975,500,3.3375466421926405,0.03588827953639628,500,3.6909484287900005,1.9880163339351726e-17,500,5.957446808509999,3.976032667870345e-17,500,1.257702127660082,0.019905709772957546,500,2.31148936170368,0.011212804887569828,500,0.21111428571430724,0.003341315569029985,500,0.38799999999992996,0.001882149391840468,500
6,6,2,1.0,4.0,3.0,0.5107504765560941,0.0016814647654555086,500,0.647926318918236,0.00011822900104357173,500,0.546267458294758,0.004467507393597967,500,0.52840474397852,0.0015131068813281497,500,0.6975055107508281,0.0015670505318568567,500,0.0674961253400912,0.0007336951838332428,500,18.71430392424322,0.1640122399905889,500,0.1327255597463866,0.0011632073758195026,500,nan,nan,0,5.98197483046502,0.018271258541356767,500,3.342439654285448,0.033495749451519945,500,4.92126457171,0.0,500,5.957446808509999,3.976032667870345e-17,500,1.1438297872344,0.02209680717330482,500,1.9871489361708983,0.017247476786868228,500,0.19199999999999381,0.00370910691837385,500,0.333557142857093,0.002895112174936926,500
6,6,2,1.0,5.0,3.0,0.501516088438666,0.0017683912142198567,500,0.6528238179595399,0.00014668324685109717,500,0.32921464647804,0.0037394180876984817,500,0.49849270652848393,0.0020484205645301865,500,0.652825397496782,0.0020698728475455177,500,0.08577815269932682,0.0010970049557536485,500,15.271236338132342,0.177481936150271,500,0.10830664069595901,0.001258737135817152,500,nan,nan,0,7.041081266692501,0.017068273791646806,500,3.3455476633303736,0.03711981917835737,500,6.151580714640001,3.976032667870345e-17,500,5.957446808509999,3.976032667870345e-17,500,1.18377304964576,0.021622118639827877,500,1.9535886524828803,0.018180844053754995,500,0.1987047619047534,0.003629427057397674,500,0.327923809523748,0.003051784537594455,500
6,6,2,1.0,6.0,3.0,0.491001534198768,0.0018362940805913574,500,0.658009403869524,0.00014455557343180626,500,0.18816114295081804,0.002201246337595712,500,0.47849113759362,0.002479869756787174,500,0.6226057119391639,0.002365674500175738,500,0.0974346673778374,0.0013605019486689954,500,13.486424851204262,0.17211736648333828,500,0.09564840320003962,0.0012206905424354245,500,nan,nan,0,8.11658144324308,0.013923141683276541,500,3.297385432042358,0.03497710401521963,500,7.381896857569999,3.976032667870345e-17,500,5.957446808509999,3.976032667870345e-17,500,1.17651063829824,0.021053237748021914,500,1.9767375886531005,0.018528283466195748,500,0.19748571428570158,0.003533936336272456,500,0.331809523809475,0.0031101047246826804,500
6,6,2,1.0,7.0,3.0,0.486808636035156,0.001954590006791711,500,0.6617791975905081,0.00010689356585486788,500,0.1159715369826376,0.000859047163220867,500,0.46714650003779595,0.0028035737713915094,500,0.6043908910983741,0.0025771242899030895,500,0.10383602101528919,0.0015536203405907111,500,12.66400825181586,0.16984190222988746,500,0.0898156613603946,0.001204552498084024,500,nan,nan,0,9.268482884688382,0.011836352194806287,500,3.3522944953054004,0.03369655203643949,500,8.612213000500002,7.95206533574069e-17,500,5.957446808509999,3.976032667870345e-17,500,1.157446808511,0.02209587290667551,500,1.9576737588658601,0.01876141881777372,500,0.194285714285734,0.003708950095047582,500,0.32860952380945796,0.003149238158696737,500
6,6,2,1.0,8.0,3.0,0.484920887012452,0.0018807510008032248,500,0.6639449307117481,6.001391065784178e-05,500,0.0808428421963888,0.0002975576880767671,500,0.46854814937398,0.002969627144782652,500,0.5988146535194541,0.0026971900355430957,500,0.10454857163774621,0.001620506079368766,500,12.5590530852967,0.1699708589639339,500,0.0890712984772624,0.0012054670848496056,500,nan,nan,0,10.39171479855322,0.010856923263160225,500,3.25030934708948,0.03486774847774283,500,9.84252914343,0.0,500,5.957446808509999,3.976032667870345e-17,500,1.21327659574506,0.021586142101546444,500,2.0085106382985,0.018532739656854223,500,0.2036571428571298,0.0036233881384714938,500,0.33714285714281594,0.0031108527281153557,500
6,6,2,1.0,9.0,3.0,0.477490813263328,0.0018916810674204773,500,0.66483746640809,2.4705052349741497e-05,500,0.06253716733944381,0.00015566818948201976,500,0.457895495026448,0.003119875740603093,500,0.5832236616037519,0.002826310824822769,500,0.1118585482803818,0.0017845628191740152,500,11.80424850908072,0.16549608409132824,500,0.08371807453250801,0.0011737310928476193,500,nan,nan,0,11.589832210711801,0.010700314907910525,500,3.32610487893059,0.037733060516205084,500,11.0728452864,0.0,500,5.957446808509999,3.976032667870345e-17,500,1.1869503546103,0.021516253783154922,500,1.9599432624119604,0.018874905388010982,500,0.199238095238085,0.0036116568850265668,500,0.328990476190437,0.0031682876901297477,500
6,6,2,1.0,10.0,3.0,0.47553640019395405,0.001693558323789189,500,0.6652340575004442,3.2246968654873355e-06,500,0.0498887487750352,7.469898529403757e-05,500,0.45321927788905597,0.0030284441551600766,500,0.575107885991574,0.0026668686820124853,500,0.11443549396496261,0.001657686158266768,500,11.39618712841156,0.1564871362657853,500,0.080824022187327,0.0011098378458574934,500,nan,nan,0,12.7690863852888,0.008723265195035116,500,3.33312647651648,0.034964208264242735,500,12.303161429299998,7.95206533574069e-17,500,5.957446808509999,3.976032667870345e-17,500,1.15608510638334,0.021802341772802984,500,1.96130496453962,0.018405135970045297,500,0.19405714285714779,0.0036596787975745155,500,0.32921904761901244,0.003089433537828299,500
6,7,2,1.1666666666666667,1.0,3.0,0.5232974595348101,0.0017997205456569988,500,0.8141137938692621,0.0003111865694694248,500,1.2529405275993801,0.0008719268990317407,500,0.568929893350244,0.001391467172753741,500,0.8081274543777179,0.0012297306149479223,500,0.0332639542775434,0.0003503175700147604,500,33.354165046422594,0.24386443593677656,500,0.264715595606526,0.0019354320312444829,500,nan,nan,0,3.47753336524188,0.032233001231194255,500,3.260626556046994,0.034922428058211545,500,1.17108008754,0.0,500,5.80952380952,0.0,500,2.2579365079366305,0.02693256011074716,500,3.98631746031684,0.028720359827194387,500,0.3886612021857472,0.004635932478078747,500,0.6861693989071459,0.0049436684948457755,500
6,7,2,1.1666666666666667,2.0,3.0,0.522805343145166,0.0018837489924198837,500,0.8157457967864,0.00021894447377123914,500,1.1461999361031998,0.0009340905574177043,500,0.56007521523918,0.0014269188002939684,500,0.789305234346414,0.001348564041302482,500,0.0387325237445394,0.00043412383718718754,500,29.7519809639436,0.20835322328161673,500,0.236126833047164,0.0016535970101716972,500,nan,nan,0,4.0663092789085,0.028269990709533357,500,3.2862366403670102,0.036052805974936125,500,2.34216017508,0.0,500,5.80952380952,0.0,500,1.7893015873030322,0.016531601280441878,500,3.0864444444448402,0.016013928773377796,500,0.307994535519079,0.0028456034990829247,500,0.531273224043664,0.0027564959363968336,500
6,7,2,1.1666666666666667,3.0,3.0,0.525325569419546,0.0017787442434170238,500,0.8173662733307299,0.00012769759557164915,500,0.973476932693972,0.0018102239669912472,500,0.5420032429814899,0.0010385961806148444,500,0.753380929531336,0.0010126752065966191,500,0.050703913064247604,0.0003812734686672339,500,23.8924202388442,0.12325955183688035,500,0.18962238284795602,0.0009782504114046247,500,nan,nan,0,4.830458809326739,0.02218557500161152,500,3.264725605963854,0.034023731928836405,500,3.5132402626099997,1.9880163339351726e-17,500,5.80952380952,0.0,500,1.3862222222221439,0.02203876137218313,500,2.49126984126856,0.010390607907582887,500,0.2386120218579494,0.0037935572853690413,500,0.428825136611956,0.00178854726279194,500
