L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n
8,5,4,0.625,5.0,13.0,0.3980646528497133,0.0016053502174298356,150,0.4706361588770133,0.001171958365975655,150,1.6002277903837667,0.028758778009869906,150,0.15713431146904866,0.0032047328694147286,150,0.2400501430111667,0.003690187631580554,150,0.39012848140948003,0.006465571182811139,150,3.6138965503057987,0.09335765355112888,150,0.004609561926411267,0.0001190786397337395,150,nan,nan,0,23.963108532394667,0.2062392387020072,150,18.51299156394653,0.271923911461233,150,15.060541934899996,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.4601020408163765,0.023200616669443837,150,0.9370238095242466,0.027078694235774834,150,0.06873475609756881,0.003465945782934106,150,0.13998221544713865,0.004045292736439948,150
8,5,4,0.625,5.0,14.0,0.3965080793645,0.0014078178954994365,150,0.47412484050501347,0.0012717678156910141,150,1.60463029627778,0.028819931950301716,150,0.15766895722802868,0.003409718468531605,150,0.24004398737583993,0.0037673516634806085,150,0.38858592111617335,0.006733344177537348,150,3.6348795975902672,0.09330123771381213,150,0.004636326017334666,0.00011900668075741533,150,nan,nan,0,24.790500634454666,0.25457717467824026,150,19.523402916702267,0.3301652832929534,150,15.060541934899996,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.5094217687073499,0.02503491569534663,150,0.9767517006800336,0.030880076886614868,150,0.07610264227642514,0.003739972161808137,150,0.14591717479678198,0.004613182217824119,150
8,5,4,0.625,5.0,15.0,0.3980168760994,0.0013419039659529754,150,0.4713749433725534,0.0014202246844471599,150,1.6404229152806464,0.028773475490969067,150,0.1456666098855267,0.0030997306542319253,150,0.22583584437212664,0.003427637124008157,150,0.41230869658559327,0.006372464958799121,150,3.3281488201568665,0.07818746031647511,150,0.004245087780812,9.972890346493786e-05,150,nan,nan,0,26.232974008771336,0.25127945353540554,150,21.359422053138,0.31229991963440024,150,15.060541934899996,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.4494217687074026,0.024305584993340016,150,0.8691666666667802,0.02801228166439238,150,0.06713922764229215,0.0036310172703512633,150,0.12984502032522732,0.004184761590107389,150
8,5,4,0.625,6.0,1.0,0.49483314840697334,0.0015012645736837027,150,0.46377462749683995,3.7843681436213117e-06,150,0.26337079621736664,0.00015306480318141809,150,0.5286935800836066,0.0027757134200903128,150,0.6036177682851733,0.0017566429356087438,150,0.048498033485857336,0.0006943224020282537,150,41.06055338155133,0.36755808047887056,150,0.052373154823408666,0.000468824082243434,150,nan,nan,0,18.128478395575996,0.0017251422406818968,150,1.3951261688162133,0.022451393873249827,150,18.0726503218,0.0,150,6.693877551020002,1.4552482250689998e-16,150,2.446122448981733,0.030646371882857182,150,3.0204081632699995,3.6381205626724996e-17,150,0.36542682926803993,0.004578268970291514,150,0.4512195121950002,1.8190602813362498e-17,150
8,5,4,0.625,6.0,2.0,0.46165618369115996,0.001933288595616394,150,0.4635869285989067,1.023157338705341e-05,150,0.2836829480505667,0.0014486679495254407,150,0.3962379789351333,0.004699546737017418,150,0.5047708969464734,0.003562347979453762,150,0.10041939713907799,0.002408706298630849,150,23.129648157524,0.5575658300784222,150,0.02950210224173667,0.0007111809057120999,150,nan,nan,0,18.299892768893333,0.006810732188816585,150,2.8217379746987996,0.045619672611244534,150,18.0726503218,0.0,150,6.693877551020002,1.4552482250689998e-16,150,1.4595748299324867,0.0424871995456829,150,2.4054081632672664,0.0376024828919583,150,0.21804623983740265,0.006347173102845675,150,0.35934451219486657,0.005617444090548972,150
8,5,4,0.625,6.0,3.0,0.43439148617834,0.001662690996013287,150,0.46402249126263334,5.995994820361164e-05,150,0.34570184668521997,0.004068192386210939,150,0.31410590678916667,0.004200237784690416,150,0.4226125764629733,0.004021677011325121,150,0.1633237628428827,0.0038287424819924963,150,12.712495009430267,0.4244262891265947,150,0.016214917103875733,0.0005413600626615256,150,nan,nan,0,18.60787531801333,0.013538575559448885,150,4.374039946073666,0.05949560960853386,150,18.0726503218,0.0,150,6.693877551020002,1.4552482250689998e-16,150,1.0386734693873534,0.03679928513572236,150,1.8471938775521266,0.0417576792154945,150,0.15516768292685665,0.005497454181857512,150,0.2759527439023547,0.0062381898827828216,150
8,5,4,0.625,6.0,4.0,0.4216666254978,0.0015003047191189723,150,0.46572217946320665,0.00016804639479493636,150,0.4355726570157534,0.006781237148242596,150,0.2662883287883,0.0039131075498698474,150,0.3667581214530001,0.004086002184549692,150,0.22076595650122002,0.0047133647789821915,150,8.283811558645132,0.31440880602296545,150,0.010566086171742668,0.000401031640335678,150,nan,nan,0,19.022688782265334,0.02707735770859707,150,5.84306993631,0.09010720247390601,150,18.0726503218,0.0,150,6.693877551020002,1.4552482250689998e-16,150,0.7687755102038593,0.03686394583517635,150,1.4156802721092132,0.040535739923481875,150,0.11484756097566953,0.005507113859528178,150,0.21148882113817932,0.006055644073917989,150
8,5,4,0.625,6.0,5.0,0.41501797693798004,0.0014875155667715913,150,0.46717765280820006,0.00022282330131178258,150,0.5103418584099333,0.009413073056416192,150,0.2424999180503733,0.0036514713278540715,150,0.33928580728652663,0.004120169624220951,150,0.25530295322247665,0.005086093511344126,150,6.784383670646068,0.2616179840547607,150,0.008653550600313734,0.0003336964082329739,150,nan,nan,0,19.454444273175998,0.04502969326641107,150,7.048159874565801,0.12902000322580595,150,18.0726503218,0.0,150,6.693877551020002,1.4552482250689998e-16,150,0.6289795918365906,0.031366401682154266,150,1.2356802721093358,0.03868935763120979,150,0.09396341463417558,0.00468583439764262,150,0.18459857723571887,0.005779812572940873,150
8,5,4,0.625,6.0,6.0,0.4099194515257534,0.0015232541343889626,150,0.4679763147777667,0.00026810253927772495,150,0.6125380913227599,0.012553427298297497,150,0.22376738181241337,0.003545008200783393,150,0.31466089336493996,0.003977023178592663,150,0.28543668860574,0.005566689404566141,150,5.6830515833267325,0.18570296290668808,150,0.0072487902848538,0.00023686602411521085,150,nan,nan,0,19.997063432934002,0.05995963887591137,150,8.401577554150332,0.14680099923143028,150,18.0726503218,0.0,150,6.693877551020002,1.4552482250689998e-16,150,0.5641496598637762,0.02968276653667614,150,1.1646258503406306,0.03939988564441219,150,0.0842784552845896,0.004434315732618951,150,0.1739837398373707,0.005885958526139628,150
8,5,4,0.625,6.0,7.0,0.40647970430088,0.0014492844822195723,150,0.4689776856191467,0.0002747935935854283,150,0.7804963348390934,0.021626376068232315,150,0.2007577201558,0.0030902253371326467,150,0.28637597396270004,0.0033905104305399503,150,0.32255473244421995,0.005302614943274259,150,4.653048944153267,0.12750141033043455,150,0.005935011408358067,0.00016262934991110721,150,nan,nan,0,20.690452750827333,0.07871726157172693,150,9.930138214454734,0.15948249160209468,150,18.0726503218,0.0,150,6.693877551020002,1.4552482250689998e-16,150,0.542772108843363,0.030329964183248626,150,1.0256462585037358,0.03595198767071151,150,0.08108485772360018,0.004531000746892002,150,0.15322154471547889,0.0053708762069020165,150
8,5,4,0.625,6.0,8.0,0.40540055347646003,0.0014480712353060184,150,0.4696620319407133,0.0003451056894504535,150,0.8720948206772267,0.017970908725152186,150,0.19263099303624667,0.0028823121427541333,150,0.2780759141662733,0.0031757714394325186,150,0.33179371500936006,0.005007484786633476,150,4.444972880007467,0.1080573994391675,150,0.005669608265315666,0.00013782831561102621,150,nan,nan,0,21.464343742533334,0.08962330565743956,150,11.437223428561866,0.17347806252081585,150,18.0726503218,0.0,150,6.693877551020002,1.4552482250689998e-16,150,0.5368027210883285,0.02905026084524992,150,1.0382823129251533,0.03307264191090543,150,0.08019308943090526,0.004339825553105779,150,0.15510924796751197,0.004940730041570093,150
8,5,4,0.625,6.0,9.0,0.40132399447032,0.0014728621876170622,150,0.47003232289784,0.00034862416447508705,150,0.9484636976194133,0.021738436018478295,150,0.18278533500710664,0.003098826854369883,150,0.26643647928232667,0.0033798345879716384,150,0.34824770097364666,0.005473929077342347,150,4.197332424976467,0.11515291795926251,150,0.005353740337980466,0.00014687872188669492,150,nan,nan,0,22.18313271282,0.11811548785603052,150,12.6804259220542,0.212940813795833,150,18.0726503218,0.0,150,6.693877551020002,1.4552482250689998e-16,150,0.5289795918366593,0.027232390601798655,150,1.0231632653062934,0.033572238987618894,150,0.0790243902438924,0.004068253474049725,150,0.15285060975611334,0.005015364970707744,150
8,5,4,0.625,6.0,10.0,0.40019809915127996,0.0014015612470198878,150,0.47031461679894004,0.00042952914327156497,150,0.9900214767935999,0.017828839395797182,150,0.164018817476398,0.0027565517382156556,150,0.24689100859301333,0.002933828926851257,150,0.37956325915244,0.005121103356746296,150,3.659186837257733,0.08049861282516806,150,0.004667330149563466,0.0001026768020729231,150,nan,nan,0,23.362377022399333,0.1389400777755839,150,14.6532645328076,0.22192199563328147,150,18.0726503218,0.0,150,6.693877551020002,1.4552482250689998e-16,150,0.4607142857141906,0.02398759241766451,150,0.9151190476193934,0.02870512683983451,150,0.068826219512218,0.0035835122819115627,150,0.13670985772359467,0.004288265899851696,150
8,5,4,0.625,6.0,11.0,0.3955275158341733,0.0014171610288321189,150,0.4709039666162667,0.0004589978909824917,150,1.0230148667303203,0.017394246163386733,150,0.15662541489833998,0.002783623812199957,150,0.23857750860728003,0.003100498963272088,150,0.39359127259417337,0.00545720032815342,150,3.5377418452242666,0.09778613911986732,150,0.0045124258229894,0.00012472721826483745,150,nan,nan,0,23.971095116073332,0.14732755511073264,150,15.608023114106333,0.22609067112507572,150,18.0726503218,0.0,150,6.693877551020002,1.4552482250689998e-16,150,0.4341156462585127,0.026467967240529234,150,0.9121598639458269,0.030330540187357764,150,0.06485264227641532,0.003954056081664,150,0.13626778455288735,0.004531086796279231,150
8,5,4,0.625,6.0,12.0,0.4008664542541933,0.0013155181769966013,150,0.47144603176110006,0.0006749463232003527,150,1.05635835909918,0.021066309442379666,150,0.14839202358724735,0.0031842523844133287,150,0.22835119707927334,0.0034532034407825343,150,0.4125982693690066,0.006283639127812711,150,3.335485028758867,0.09348368569532008,150,0.0042544451897436,0.00011923939501938529,150,nan,nan,0,25.03493311345533,0.17982277994050008,150,17.143632288901397,0.2722163184283462,150,18.0726503218,0.0,150,6.693877551020002,1.4552482250689998e-16,150,0.42275510204066763,0.023599211370893294,150,0.8589285714285334,0.03086295083554819,150,0.06315548780486772,0.0035254919426052755,150,0.1283155487804953,0.004610623752874933,150
8,5,4,0.625,6.0,13.0,0.3950482466166933,0.001321341010222826,150,0.47273517819344,0.0008503436743297418,150,1.1313784947908732,0.020991901244609524,150,0.142565689542968,0.0030274964270546097,150,0.22087979673209332,0.0033650600099272084,150,0.42471057376205334,0.0065062531443463795,150,3.203715689810533,0.08060693136784268,150,0.004086372053330467,0.00010281496347938363,150,nan,nan,0,25.723783774418,0.20563527421530062,150,18.1192771045174,0.29633956196562494,150,18.0726503218,0.0,150,6.693877551020002,1.4552482250689998e-16,150,0.4083843537414107,0.025502680448619513,150,0.8406292517006847,0.030501497466845117,150,0.06100863821137594,0.003809851652386287,150,0.12558180894309928,0.004556626145962278,150
8,5,4,0.625,6.0,14.0,0.39451475088674004,0.0013109292229141962,150,0.4744095985449934,0.0009961926747619908,150,1.2047268863550133,0.025659269376587843,150,0.13232344993495201,0.002479992340920083,150,0.20930387692921337,0.0028480512654370403,150,0.4447924247918733,0.005700445311491539,150,2.9685387325415333,0.05676052529381949,150,0.0037864014445682,7.239862920135315e-05,150,nan,nan,0,27.035738335717337,0.22018627318220022,150,19.944887320082,0.30362181451926423,150,18.0726503218,0.0,150,6.693877551020002,1.4552482250689998e-16,150,0.39818027210879914,0.021187246736797824,150,0.78338435374148,0.023930825721764516,150,0.05948424796749261,0.0031651679576333164,150,0.11702997967480135,0.0035750318913593225,150
8,5,4,0.625,6.0,15.0,0.3951309990792067,0.0013741085877731873,150,0.47430635217752665,0.0011179838222058552,150,1.2369646845300535,0.027649786784539956,150,0.13400275021895064,0.003487078099675051,150,0.20973145030718665,0.0038717357503027074,150,0.4450077147050333,0.00734250271226324,150,3.100535162730333,0.10774979932441872,150,0.0039547642381775345,0.0001374359685263283,150,nan,nan,0,27.650529974197337,0.26211660268582604,150,20.70854613816107,0.3601295156653129,150,18.0726503218,0.0,150,6.693877551020002,1.4552482250689998e-16,150,0.4133503401359618,0.025801981744724325,150,0.8302721088435001,0.03199680405734274,150,0.06175050813007375,0.0038545643460098427,150,0.12403455284551403,0.0047800103622245085,150
8,5,4,0.625,7.0,1.0,0.4910212084787266,0.001580420209870585,150,0.4638815928275334,2.4967073714364993e-06,150,0.19583704636151333,8.741392996249533e-05,150,0.5099488853402867,0.002912907038909742,150,0.5852389178284533,0.0018242909041689859,150,0.05488599215381867,0.000772852085289441,150,38.38129136265133,0.3502625653014914,150,0.048955728778895334,0.00044676347614966254,150,nan,nan,0,21.134545474389334,0.0014496380071276596,150,1.4244989484545332,0.022146319777280786,150,21.084758708800003,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,2.3711224489814,0.03032541627894654,150,3.0204081632699995,3.6381205626724996e-17,150,0.35422256097534,0.004530321334341589,150,0.4512195121950002,1.8190602813362498e-17,150
8,5,4,0.625,7.0,2.0,0.45831991209184,0.0016479991787546782,150,0.4637498776304333,5.1416222522983825e-06,150,0.2030866828811,0.00042443330389192144,150,0.37830300595412,0.004665305220210419,150,0.4855238153939333,0.0035396475280898643,150,0.11027110024930001,0.0024677240135646617,150,21.347009127605396,0.5279598331285001,150,0.027228327968889333,0.0006734181545010253,150,nan,nan,0,21.279241657746,0.005601290336425442,150,2.818474487983467,0.04486759601167366,150,21.084758708800003,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,1.4218707482997666,0.04334505408390626,150,2.334693877552667,0.03657168324472163,150,0.21241361788618335,0.0064753282015422905,150,0.3487804878046066,0.00546345267983423,150
8,5,4,0.625,7.0,3.0,0.43309876051287993,0.001759281379030391,150,0.46382720654536663,3.0849834449215965e-05,150,0.22859068980373332,0.002126105057624846,150,0.29191805297678,0.0042390921953531745,150,0.40326058223937994,0.0040746319904565185,150,0.1772074473029673,0.003979071661971801,150,11.771282548264198,0.4060132757375174,150,0.01501439100543747,0.0005178740761953664,150,nan,nan,0,21.510498704513335,0.011700659913924525,150,4.193021992004334,0.06203864319181661,150,21.084758708800003,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,1.0091326530610252,0.037977384501954474,150,1.8096938775519804,0.037301728964048,150,0.15075457317081944,0.005673450733519768,150,0.27035060975602465,0.005572514387902299,150
8,5,4,0.625,7.0,4.0,0.4179434565076467,0.0016367566853029614,150,0.4645792337531799,0.00010069347638751325,150,0.27075119302032663,0.004220331615196533,150,0.24232898391600666,0.003802087966569661,150,0.3450053610335333,0.0040247032569709525,150,0.2385177032761633,0.004888058422447875,150,7.526564491251,0.26778675378753886,150,0.009600209810271002,0.0003415647369739817,150,nan,nan,0,21.871582995524665,0.022988486963909836,150,5.717010945063267,0.08950351067350924,150,21.084758708800003,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.8163945578226613,0.035159695909142995,150,1.4361734693881067,0.03765434326283144,150,0.12196138211383252,0.005252515547407391,150,0.21455030487807336,0.005625191524002958,150
8,5,4,0.625,7.0,5.0,0.4109881713229466,0.0014884652060408773,150,0.4659476592111933,0.00017844695425429396,150,0.32700930499111325,0.00593091424204043,150,0.21242520735063336,0.0034867300607373613,150,0.3079010731250667,0.003965807399339894,150,0.28894666207912667,0.005878536335615906,150,5.695069661130733,0.18458625453901598,150,0.007264119465728601,0.00023544165119779818,150,nan,nan,0,22.285509903802666,0.0355112884363273,150,7.0956096658395325,0.11343099558998473,150,21.084758708800003,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.6449659863943066,0.029950392368391775,150,1.2203911564627499,0.0379735939540006,150,0.09635162601632104,0.004474296420899107,150,0.1823145325203305,0.005672884462629752,150
8,5,4,0.625,7.0,6.0,0.4062802661661001,0.0014619501489758593,150,0.46737831937636676,0.00024226425556462655,150,0.38722070643640666,0.0072189379500871365,150,0.19447255339039332,0.003577536060328359,150,0.2831937260252067,0.004117192580843933,150,0.32589827872233335,0.006679931474495809,150,4.847960585330267,0.168316134909964,150,0.006183623195574867,0.00021468894758916695,150,nan,nan,0,22.74238325882533,0.04711493386393034,150,8.391729936185667,0.1310404387840196,150,21.084758708800003,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.5794727891153527,0.032785779645602656,150,1.0995068027209263,0.03880003868375932,150,0.08656758130083546,0.004897875617795409,150,0.16425558943092666,0.005796347242382432,150
8,5,4,0.625,7.0,7.0,0.4043828660368866,0.001338007390964354,150,0.4682969610217534,0.00026725550120750593,150,0.45357829292982,0.011105400244495254,150,0.18138955318959604,0.0037329546134268754,150,0.26749618630477995,0.0042663232978953506,150,0.3523328259833933,0.007176842079100103,150,4.4094933873468,0.16462294797200905,150,0.0056243538103912675,0.00020997824996430123,150,nan,nan,0,23.222480649243334,0.06707005237289398,150,9.551510891774667,0.1669999352416541,150,21.084758708800003,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.5170918367343486,0.03348938083636547,150,1.0125000000000546,0.040730372717678646,150,0.07724847560978022,0.005002986771294582,150,0.1512576219512118,0.006084720314525836,150
8,5,4,0.625,7.0,8.0,0.4002224104989267,0.0014359134388668385,150,0.4689823529086867,0.00029406208365558695,150,0.55966107971066,0.015438213504514542,150,0.17000188332971333,0.0031448207275813237,150,0.2517627589904467,0.003541471495558129,150,0.37230193577442,0.006407886586598266,150,3.878744642140933,0.1059242172041919,150,0.0049473783700771995,0.00013510741990336024,150,nan,nan,0,23.938437876401334,0.08078276650632578,150,11.176328350922267,0.17462894882875266,150,21.084758708800003,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.5150510204080194,0.02723512198539549,150,0.9763605442176773,0.03547128465050721,150,0.07694359756100128,0.004068661516115544,150,0.1458587398374474,0.005299063865471986,150
8,5,4,0.625,7.0,9.0,0.39902289726188667,0.0014660623814828368,150,0.4692022127518535,0.0003087224964898531,150,0.6434128339356999,0.018312892277902983,150,0.16024086693945402,0.002893782201090379,150,0.24041176979970666,0.0032445947666966597,150,0.39078461084037336,0.006268995139101735,150,3.6134867650646,0.08997100648180206,150,0.004609039241153467,0.00011475893683901335,150,nan,nan,0,24.752701132528,0.10421025856541997,150,12.783084424683933,0.20627770198157744,150,21.084758708800003,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.49328231292496466,0.029961333937132278,150,0.9029081632655593,0.0361017282279382,150,0.07369156504068293,0.004475930984517285,150,0.1348856707317464,0.005393245985272315,150
8,5,4,0.625,7.0,10.0,0.3983079753032867,0.0014341958674126303,150,0.4698631163510866,0.0003038988632532621,150,0.7089833655449334,0.01912091264838457,150,0.152638423703376,0.0029975578341790822,150,0.22939143333219333,0.0032451448524832903,150,0.4102896642300533,0.006359844149865308,150,3.3695116744512665,0.08485617397455705,150,0.004297846523535,0.00010823491578387361,150,nan,nan,0,25.414136484049333,0.1249767189237326,150,13.9788435289608,0.23502784177165528,150,21.084758708800003,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.44267006802708675,0.026477865684516856,150,0.8555612244897153,0.032953018055673335,150,0.06613058943088296,0.003955534812627308,150,0.12781250000003574,0.004922859404660392,150
8,5,4,0.625,7.0,11.0,0.39745057209242,0.001400570645531912,150,0.46969928783264,0.0003504616322560486,150,0.7385553788237733,0.01744108375320357,150,0.14576333202122133,0.0025256904869165515,150,0.22361324077306666,0.0028502492337956257,150,0.4170294320961866,0.005847359926813834,150,3.240619908745867,0.06662167279635738,150,0.004133443761155667,8.497662346475325e-05,150,nan,nan,0,26.078213926783334,0.14072241858727944,150,15.143043916105935,0.2477418799427579,150,21.084758708800003,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.4471768707481372,0.024510505246159803,150,0.8664795918369973,0.031842579331275905,150,0.06680386178863089,0.0036616303568992197,150,0.12944359756099105,0.004756970692776312,150
8,5,4,0.625,7.0,12.0,0.3959379292628866,0.0012984799320087355,150,0.47026309079342676,0.00041037042320654854,150,0.8143175072671733,0.017477010883558207,150,0.13233069086859733,0.002463654049828854,150,0.20828763961502,0.0027877982795014153,150,0.44657360713874006,0.005990243139197715,150,2.9526266936248,0.06556699609725808,150,0.0037661054765625334,8.363137257320657e-05,150,nan,nan,0,27.282708355986003,0.1617079809025226,150,17.1352201131576,0.25983510898363843,150,21.084758708800003,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.38301020408157516,0.022183619407892055,150,0.7553911564626506,0.029037400317811143,150,0.057217987804884296,0.003314016313983156,150,0.11284806910573733,0.004337904315775702,150
8,5,4,0.625,7.0,13.0,0.39527782957120666,0.0013562770036273885,150,0.47029010877083344,0.0005969133697135892,150,0.8462843786507599,0.018877827813968087,150,0.13409660007346466,0.0031184518264712495,150,0.20899382747078,0.003413504639137401,150,0.44258702439772674,0.006944566356887867,150,3.0844633131481336,0.08595399154990818,150,0.003934264430035799,0.0001096351933034801,150,nan,nan,0,28.25490596928467,0.19669375307457138,150,18.590251169925935,0.30586876386868683,150,21.084758708800003,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.45040816326517985,0.02561114895229408,150,0.8669557823131008,0.03337869977581418,150,0.0672865853658393,0.0038260557886066913,150,0.12951473577241457,0.004986452100658113,150
8,5,4,0.625,7.0,14.0,0.3943149211872267,0.0013854696239200823,150,0.47188877225176007,0.0006448900063714372,150,0.8367634262860401,0.01855384786668347,150,0.12587150193408866,0.0027112493595543114,150,0.2013836222204133,0.0031585857712833326,150,0.4598825245402401,0.006739096455749132,150,2.880031004731133,0.0667036966496299,150,0.003673508934606733,8.508124572654841e-05,150,nan,nan,0,28.93772076388867,0.24275316007544973,150,19.538042931391466,0.3651785168292488,150,21.084758708800003,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.3933163265305235,0.023047422470938123,150,0.7706802721088326,0.030091419573229816,150,0.05875762195122003,0.003443060064255369,150,0.11513211382117806,0.00449536450941991,150
8,5,4,0.625,7.0,15.0,0.3936439370012933,0.001398556294225241,150,0.4722428536663068,0.0008727982883704866,150,0.88631924773198,0.021587985147892622,150,0.11818524784038069,0.0025401057291955936,150,0.19125474746533333,0.0029947607203017813,150,0.4802530137632868,0.006646273470662316,150,2.7105262089551334,0.06210925157354161,150,0.003457303837952933,7.922098414992073e-05,150,nan,nan,0,30.14190506972534,0.260677833223259,150,21.281966187013538,0.3769383338023498,150,21.084758708800003,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.36801020408160695,0.02342464990248647,150,0.7358333333334495,0.028879005121169723,150,0.054977134146346224,0.003499414162262885,150,0.10992632113821067,0.004314241618708685,150
8,5,4,0.625,8.0,1.0,0.48201478711723333,0.001497081348248723,150,0.46396052095393997,1.6416788636694925e-06,150,0.15110258104045335,5.52047885104371e-05,150,0.4974298250471933,0.0028869647197653746,150,0.5729875066082533,0.0017934192927859598,150,0.059073530533099994,0.0007869304872074845,150,36.893919366253336,0.33209278837405276,150,0.04705857062022066,0.0004235877402728294,150,nan,nan,0,24.13960272859,0.0011827640221510221,150,1.4119919367034202,0.021347755658645252,150,24.096867095800004,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,2.3775510204100003,0.037363640590073285,150,3.0204081632699995,3.6381205626724996e-17,150,0.35518292682901326,0.005581763380814738,150,0.4512195121950002,1.8190602813362498e-17,150
8,5,4,0.625,8.0,2.0,0.45678554654072,0.0016840535129005595,150,0.46387521853178004,3.6258198107664557e-06,150,0.15480495624018004,0.00018769216136052967,150,0.3649434868761466,0.004552016295053576,150,0.47328393696764676,0.0035477422360054808,150,0.11734387734845735,0.002592483664119916,150,20.510788731071333,0.5105586409024152,150,0.02616172032023733,0.0006512227562532958,150,nan,nan,0,24.264792889758667,0.00534553658210137,150,2.792561801790067,0.04684877672602629,150,24.096867095800004,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,1.38855442176886,0.04152320805105155,150,2.379693877552867,0.03680226800850047,150,0.20743648373984067,0.006203162178341388,150,0.3555030487802333,0.005497899793933625,150
8,5,4,0.625,8.0,3.0,0.43355837796908003,0.0017754221776666173,150,0.4638720650744201,1.8541011304381883e-05,150,0.1637214029946667,0.0010116673453928683,150,0.28843759838908,0.00493806437462983,150,0.39889447291578667,0.004530377235861034,150,0.17912786623667334,0.004478615815454048,150,12.146333837299265,0.4525888893912016,150,0.015492772751657332,0.000577281746672409,150,nan,nan,0,24.47646664567533,0.01155806981225809,150,4.211610032527466,0.06954605047104653,150,24.096867095800004,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,1.0729251700679638,0.04204477408842046,150,1.8900510204092533,0.04205184812143827,150,0.16028455284557305,0.006281079055883849,150,0.28235518292670597,0.0062821358473913996,150
8,5,4,0.625,8.0,4.0,0.4177389845889067,0.001670229068620898,150,0.46424720502888,5.839463179048581e-05,150,0.18830344152879996,0.002420148296940934,150,0.22647435990713333,0.004487925683379539,150,0.33025196458927336,0.004698752618103173,150,0.2553760312201094,0.00604819967502475,150,7.304095402066067,0.3134629459086324,150,0.009316448216918,0.0003998251861078042,150,nan,nan,0,24.77926016023,0.02051153575936623,150,5.671770171026801,0.0914624331790429,150,24.096867095800004,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.7831122448975469,0.037569721233972356,150,1.4508673469394202,0.04397894797608168,150,0.11698932926834894,0.005612549818495545,150,0.21674542682928863,0.006570025764700621,150
8,5,4,0.625,8.0,5.0,0.40693302072132664,0.0016584453477031394,150,0.46517744471454003,0.0001166916870807885,150,0.2238363529046267,0.0037439568543504217,150,0.19481308693162666,0.003839491226978746,150,0.2895234847985466,0.004121364651455421,150,0.309788603682838,0.006151009053994183,150,5.293026456318601,0.22484860646962396,150,0.006751309255508134,0.00028679669192557665,150,nan,nan,0,25.132337501767335,0.028408805040013207,150,7.032289745969331,0.10499400335800199,150,24.096867095800004,2.9104964501379997e-16,150,6.693877551020002,1.4552482250689998e-16,150,0.6718707482989373,0.03304083570930595,150,1.2132653061225627,0.04095266686926611,150,0.10037093495936983,0.0049359785053588985,150,0.18125000000004066,0.00611792889204213,150
